id,final_position,steps
416,22,++-+-+++++--+++--+--+-++-+--++---+++++-+-++++--+-+++++-+++--++---+-++++-+++-+-++++-+++--+++-++--+---
417,14,--+--++++-++---++-+++-++-+--+---+++++--+-+---++-+--++-+++---++++-++-++-+++++-+-+--++-++--+++-++--++-
418,14,++--++++++++---+-+++++--++-+---+-++-+-++-+++-+-+---++-+-++--+---+++++-+++++-+--++++++-+---+-++------
419,10,+-++------++--+-++-+---+----+--++++-+-+-++++++-+--+-++-+++-++--+--+-++++---+++-+++++++-++-++---++--+
420,24,+++-+++--++-+-++++--++++-++-+-+-----++-+-+++--+++-+++++--+++--++-++-+--++-+++-++-++--+++-+-++-+-+-++
421,18,-++--+++--+--+++++-++++--++-+--+--+++++--+++--++-+-+-++++--+-++++++-+-+--++---+-+-++-+-+++++-++-+---
422,18,++++--++++-+--+-+-+++-+--++----+-+---+++-++-------+-+++-+-+--++++--++-+++++++-++-++++++--+-+-++++-++
423,24,++---+++--+-++++-----+--++++--+-+--+++++-+---+++--++---+++++++++-++-+-+++++-+++++-++-+-++++-++++---+
424,20,++--++-+++-++---++++-++++++-++--+---++--+++--+++++-++--+----+-+-++-++-++--++-+-++-+---++++-++-+++++-
425,24,+++---++++++++-++-++--++------+++++++++++++---++++--+++-+++-+-+--+++-+-+--+++++-+-++--++-+-+----+-++
426,8,+--+++-++---+--+++---+++++-++-+-+++++-+-+--+-++--++-+----+--++++++--+-+++------+++----+-+++++-+-+--+
427,10,++++-+-+++-+--++-----+++++---+++++---+++--+-++++-+-++-+----++-+++--++-+---+----++--+---+++++-++++-+-
428,34,+++++++-++++++-+--++++++++++-++++-+++---+---+--++--+++-+-+++-+-+--+--+-++++++-+++++++----+++++-+-+-+
429,14,+-+++-+++-++-+----+---+-+-+-++++++-++----+++-+---+-+++-++++-+++++++--+-+--+-+-++++-----++----++++++-
430,12,----++-+++-+-+++----+-++++++++-+---+--++-++---++-+-+++---+--+--+++-+++-+-++++++++--++--+-+---++++--+
431,20,+------+-+++++--++--+++-+-+++++-+-+-++--+-+++++-+-++++++--+--+--+-++++++--+++++--+-+---++-+--+++++-+
432,36,++++-+-----++-+---++++++-++++-+--+--+-+++++++++++-+-+++++-++-++-+-+++++--+++++++-++++++----+++--++++
433,12,--+------++-+-+++-++-+++-----+-++++-+++++-++++-+-++++--++-+--++---+-++-+++--++++-++++++-++-+--+-----
434,10,-+--+++--+----+++---+--+---++--+--++---++++++-++++----+++++++--+-++++-++-+-++-+-+++++-+---+++-++-+--
435,20,+---++--+-+++-+++--+++++-+-+++-+--++-+++-+-+---+---+++-+++-+++++++-++-++---+++-+++-+---+-+--++++++--
436,22,-++++-++-+++-----++-+++-++--++-+++-++--+++-++++-++----++++-+---+-++--+++--+-++--+-++++-+-+++++++-+-+
437,36,++++--++++++++++++-+++-++-++++-+++++++-++--+--+--++++-++--++++-+++++--+-+++-+++--+++++----+-++-+--+-
438,18,+--+++--+--++++---++++--+-++-++-+++-++-+-++++-++--++++--+++++---+-+-+++-+-++--++--++--+--+++-++--+-+
439,34,-++++++--+--+-++-+++-++++-+++-++-++++--+-++--+++-++++++-+++----++-++++++++++-++-++++-+++--+++-++----
440,36,+++++--+----++++--+++-+--++++++++--+++++--++++++-+++---++--++-+++++++-++-+-++++++-+--+-+++++-+++-++-
441,14,++-+-++-+-++--+++-+--+-++--+-++-++++++-+-+++----++--+--++--+---+--+--+++--++-++++++-++++--+---++-+++
442,22,--+-++-+--+-+-+++++-+--+--+++---+---+-++++++---+-++-++-++-+--+++-+-++-+++-++++++-+--+++++++-++++-+-+
443,28,+--+-++++-++++++-+-++++--+-++-++++--+++-+++++-++----++++-+-+-+++-+-+++++-+-++++---+-+++---+--++-+++-
444,6,-++----+++++-++-+-+--+++-++-++-++-++-+--++----++--+---+-+++++++-++--+--+--++++-+-++---++-+----+--++-
445,14,+--+-+--+++++--++++--+-+-+++--++----++++--++-++-++++---+++++++++-++---+--++--++++++---++--+---+---++
446,26,+--++++----+-++-+++++++++-----+--+++++-+-++++--+--++--+-+-++--+++-+++-++++-+--++++++-++--+++-++++-++
447,24,+-+-+-++--++-+++-++++--++++++++++-++-+-+++-+++-++-+++-++--+----+--++++++--+++-+---++--++++++--+--+--
448,16,+--+--+--+-++--++-++++--+--++++-+++++---++-++-++-+++-+-+-+++-+-+++---+-+-++++++-++-+-+-++----+-+-+-+
449,48,++++--++-++++--+++++++++++-+--++++-+-++-++-+++++-----++--++++-+++++-++-++++++-+++++++++-+++++++++--+
450,24,-++++-+-++---++--++++++-+++-++++-++--++-++-++-++-++-++-+--+-+-+----++++-+++-+++-+-++++--++--+--++++-
451,16,+++++--++++-++-+-+++++++-++--++-+--+-+--+--++++--++++---+--+-+++-+-+-++----+--+-+-+-+-+-++-++-+--+++
452,24,+-+++-+++-+-++------++-+++++--+++-++++++++++++--+++-+--++--+++++-++---+-+--++--+-+-+++-++-++--++--++
453,32,-++++++-+++-+-+-+-++--++++++---++++++-+-+-+++-++++-+-++-+--+++++++++-++---+++-++--+-+++++-+-+-+---++
454,20,++++++---+++--+++-++-+--+--+---+--++---++-++--++++++++++++-+-++-+-+-++--+-+-++---+--++-++++++--+-+++
455,20,---++-+++++---+++++--+++-++++---++-++-+---+++++++++++---+++++++--+--+-++---++-++-+-+++-+---+--+-+++-
456,20,---+++++-++++--+--+++-+---+-++++-++-++--++++---++++-+-+++---++--+-++++++--++--++++++-++-+---++-++-+-
457,20,+++-+-+-+--+-++++++--++-+--+-+-++++----++-+++++--+--+++-+--+--+-+++-+++-+-++-++-+++--+++++--+-+-++-+
458,16,++++++-----++-++++-+-+-+++-++----++++++++++++-+-++-++++-+++-++--++--+-+---+--+-+++++-+--------+-+-+-
459,16,--+++++--+-+++--+-+++--+-+++++++--+++-+-+--+--+-++-----+-+++++++-+-+-++++----++-+-+++-++-+--+--+++-+
460,24,++-+-++++++----++++-++-+-++-++-+-+---+++++-+-+++-+++++++-+----+++----+-+-+-++--+--+-+++-+++-++++-+++
461,40,-++--++++--++++++++-++++-+++++-+-+-+++++++++++++++-++-++++---+-+-++++++-++++-+----++-+--++++++--++--
462,26,+--+--++-++-+-++++++++++--+++-+-+--++--+--++++-++++--+---++++++++----++-+++++-+++-++-+-+-++++-+++---
463,28,+++--+-+++-+-+++--+++++-+++++-+++++-++-++-+-++-++----++++++-+-+-++-+++++-++--+--+-+--+-+++--+++-+--+
464,6,++-+-+-----++----+----++++-++----+++++++--++------+-+++++-++-+-+---+-+++++-+++--++--++++-+-++-+--++-
465,12,+------+-+++-+-+-++++++-+-+-++++--++--++-----+--+-++++-++-+--++++++++-+++--++----+-+++++--++-+--+--+
466,22,++-+---++++++-++++-+-+---+---+--+++++--++---+--+---+-+-+++-+++-+++--++---+-++++++-++++++-+++-+++-+++
467,22,-+++++++++--+++-+++-++--++++-+--+-+++++++++--+-+++++++--++-++-+-++-++---+--++---+-++-++---++----+--+
468,22,+++--++++-+-++--+-++++++++++-+++-+-+------++----++-+-+--+--+-+-++-+++++++++-+-+++-+--+++-++-++-++-+-
469,10,----++---+---++++++-++++-++++++-+++++-+-------++--++-+++-++-++--++----++-++++--++--++++++-++---+----
470,6,+-+++-++-+--+--+--+++-+---++++++-+++--+-+-+-+--++----++-+++---++++---+-+-+-+--+++++--++--+-++----++-
471,16,-++-+---+--+-++--++-+--+-+-++++-+-++-++-+-+-++++++++--++-+++--+++--+++-++----+--+-+-+++-+--++++-+-++
472,18,++-+----+-++--+-++++--++--++++--+++--++++--++++-++++++++++-+++++--+++-+++-+-+---++-+---++++--------+
473,24,-+++----++-+++--+----++++-+++++-+++-++++++-+-++---++--+-+-+++----+----++++-++-+++++++---+++++-++++++
474,8,+--+--+--++++--+-+-+++++--+-+++-----++--+-+--++---++-+-++++--+++-+++---+-+--+-++-+---+++++-+++-++-+-
475,32,+++--++--++-+-++-+++++-+++++++++++-++-++-+-+-+-+++-+-++++--+--++-+++-++-++-+++-+++-+--+---+-+-+++-++
476,20,---+--+-+----+-+-+++++-+--++-++--+++-+++--+++++++-+-++++-+--++++--+---++++++--++-+++-++++++----++-++
477,26,+-++++++++++--+-+-----++-++++--++++++-+-++---++-++-++++++-+--+++-++--+-+-++-+++++++++-+-++--+++-----
478,-2,+--+++-+--+--------+---+++++--++-+-+--++--+++++--++-+--+++-++---++-+-++--++++---++--+----+++-++--+--
479,28,++++-++++-+++-+++----+++---+--+-++++++++-+-+-+-++++++++-+---++++-+++--+-+++++-----+-++-++++-++-+--++
480,14,+-+-+--++-+--++----++-+-+-+-+++-++++--+-+--+--+++-+++++-+-++-+++--+-+---+-++-----++++++-+-++-+++++-+
481,20,++--+-++++++-++---++++-+---+++++++----++-+++-+-----++++++--+---+++-++++-+-+--++-+--++++++-+-+++++---
482,38,-++-+++-++-++--+--+++++++++--+-++-++-+-+-+-++-++-+++++++--+-+-++-+--+++--++++++-++++++++++++++-++-+-
483,28,--+++-+-++-+--++-++-+-+-+++-+++++++-+-+++-++++-+++--+-+-++-++-+-+--++++++++-++--++-+++-+----+-+++-++
484,24,-+-+++-+++-+++-++++--+++-+++-+-+++--+++-+---+-+-++++++-+---+--+---++--+++-+++-+--++-+-+-++++++--++++
485,24,++++++++--+++-+---+-++++-+++---++++++---+++--+++-+-++-+-+--+--++++-++--+++--++++-+--+-+--++-+++++-+-
486,28,+++++++---++-++++++-++++-++-++-++++-+++++-++++--+++++----++-++-+--+++-+++-----+--++-+-+-+-++-+-+--++
487,4,+-----+++-+++++-+--+---++++------+-++++++-+-+--+++-++-------+++-+--++++-+-+-+-+--+-+++-+-++-+---+-++
488,14,++-+---++-++-+-++-+++-+--++-++++++++-++++-+---+++--++-+--+--+-+-------+-++++-++++-++++++++---+-+----
489,26,++++-++++++++-+--+-+---++++-+----+-++------+-++++++--+++++++---+--+++++++++++++++--++++----+---+++++
490,12,-+-+-+++++-++-+--++-+-+---+-+--++++++-+-----+++++---+++--+-++--++-+++++++-+-+--++--+++---+--+--+++-+
491,22,+++++-+-+-++---+++++--+---+-++-+++++++-++-+-++++-+--++--++-+++-++++--+++--+-++-+-++----+--+-++-+++-+
492,28,++-++--++++--++--+-+-++--++-++-++++-+-++-++-++-++-+--+++-+---+++-+++++-++-++++-+-+--++-+++++++++-+--
493,12,-+-+++-+++---++-++-++-+++--+++++-+---+-+-+-+--+-++++-+++-+++--++-+-+++-+--+-+------+-++++-+-++-+--+-
494,10,--+-+--+-++++++----------++-++-+-+-+--+-++-++++-+-+--+++-++++----+++-++++++-+--++++--+++++--+-++--+-
495,18,+--+-++++++-+++--+++--++++-+++-+---++---+--++++-+-+++-+-----+--++++-+++++++--+-+--+-+++++++----+-+-+
496,16,+++++-----++-+++--++++-+----+++-++--+--++--+++++-++++--++++++-++-+----++--++++++-+-++-----+-+-++-+-+
497,26,++++-+-++---++-++-+++-++++-+++++++-+-+-+-+++++-+++-+++-+-+-++++-+-+-++----+++--+--++-+--+--++-+-+-++
498,6,+-++++++-----++++----+-++++-+-+--+----++----+--++----+--+++--+-+---+-+-+--++++--+++++++++--+-+++++-+
499,10,+--+-+-++++++-++-++-++--+-------++++--++-+---++--+--+++++---++--+-+-++-+++++++++---++-+++-+++-+-----
500,18,+-+++-+-++++-+++++++-+--++-+-+-+++-++---+++-+-+--+++---++---++++++--+-+--++-----+-+-+++++--++++-+-+-
501,18,+--++-+-++-+-++-+++-++++++++-+-++-----+-+--++-+++++++++---+-+-++++++--++++++-+--+-----+--+-++---++-+
502,28,+---+-++-+++-+--++++-++++++++-++--++--+++-+-+++-+++--+-+++-++--+-++-++-++++++-++-+-++-++++---+++--+-
503,34,--+-+-++++-+++-+--++--++-+-+-+-+-+-+-+++-+---++++++++++++-++--++-+++++-+-++++++--++-+-+--+++++++++++
504,22,+--++++-++--+--+--+++--++-+-+-+-++--+-++---+++++-++---++-+--+++----+-++++++++-++-++++++++++---+++-++
505,22,--++-++---+-++-++---+++-+++--+-++--+--+++--+++-+++--+++---+-++-+++++++++-++++-++++---+++-+++++--+-+-
506,14,+-+-+---+++-+++-+++--+-++---++++++-+----+++-++-+--+++++-++----+----++--+----++++-+-+++++--++-++++-++
507,22,-++-++++-+++-+++-+-+++--+-+-+++++++--+++--++-+++-----++-++++--+---+-+--+++--++--++++++-++++--+-+++--
508,12,++++-+++-+-+----+-++++---++-+---+++--+-+++-+++--+-++++++-+-+---+-+-++-+--++-+-+++--++---+-++-+-+--++
509,36,-++++-++++-++++++---+++-+++--++++++++++-+++---++-+++-+--+++++++-+----+-+-++++-+-+-+--++-++++++++-++-
510,40,+++++-+++++++-++-++--++++++-+++-++---++-+--++--+++-++-++-++++++---+++--++++-+++++--++-+-+++++++-++-+
511,20,-+--+-++-++--+++-++++++-+---+----++-+++-+-+-++-+++++--+++++-+++-++-+-++++-++-++---+--+++-+++--++---+
512,26,+++--++-++---+-++-++-+++--+---++--+-+++++-++-++++-++-+-+++--++++++--++++-++++++++++--+--+-+--+++--+-
513,16,--++-+-++++--++-++-+++++--+--++-++----+++++-++-++-+-+++-+--+++-+-+-+++--+++-+++++-++---+--++-----++-
514,10,-+--++---++++-+--++++-----+-+++++++-++--+++++--+-++-+--+--+-+--+-+-----+++-++-++++-++++--+++--+--++-
515,24,+---+-++---+++---+-++-++-++++-++--+-+-+-++-++++----+++-++++++++++--+++-+++++-++-+++-++-+-++--+---+++
516,26,-+-++-++++-+-++++++++-+++---+-+-++-+++-+++-++--++--++++-+++-+-++-+++-+--++-+--+----++-+--+-+++++-+++
517,32,+++++--+--++++++--+-+--+-+--+-+-+---+-++++++++++-+-++--+--++++-+++-+++---+++++++-++-++-+-+++++++++-+
518,20,----+++++++--++++-++--++-+----++--++-+++++---+-+--+---+++-+-++++++-+-++++-+-+---++++-++++--++-++++-+
519,12,++--+-+-+-+++--++----++++-++--+-+++--++++-+--++++-+--++-+-+++-+-++---++-++++--+++++---++++---+---+--
520,14,---+++++-+-+-+++++-++-++----++-+-+---++-++-+---++--+++-+---+-++++++++-+++---++--++++++++---+-+--+--+
521,12,--++++-++-+-+-++-++++++-+--+-+-+--++---+-+++++++---+++++--+-++++++-++-+-+-+-------+++++++----+--+---
522,24,-+-+--+++++---+--++-+-+++-+---+++--++++-+++---+++++-++++-+-++++-+++--++++++++----++++++++----+-+--++
523,22,+-+++--+-+-+-+---+-++++--+++-+-++-+----++++-+++--++++-+-+-+++++-++++++----++++++-++-+-+++++---++---+
524,32,++++-+++++-+--+++--+-++-++--++-++-+++++++-+++-++++++--++--+--++++-++---++++----++-+--++++++++--++-++
525,16,++--++++----+++++---+-+-+--++-++-+--+++--++++++--+++-++-+-+-+----++++-+--++-+-+++-+++--+-+++-+--++-+
526,16,+++-+-++-+---++--+++-+-+++---+-----+++---+-+--++++++++++++-----++++-+-+++-+++++++--++++--+-+-----+++
527,22,+-++--+--++------+--+----+++--++-+-+-+--++++++-+++-++++-+-++++-++++++-+--+-+++++++--+++++--+++-++-++
528,28,+-+-+-++-++--+--+++-+---+---+++-+++++-+++-++--++-+++---++++-+-+++++++++----++-+++++++-+-+++-++-+-+++
529,42,+-+-++++++---+-+++++---++++-++-+-+++++++--+++-+++++-+++++-+++-++++++++-+++-+--+++-+-+--+-+++++++++--
530,2,-++-++-++-+--+-+-++++++---+----+--+---++--+-++----+++-+----++--++-----++++++-+++++-+--+++-++--++---+
531,10,+-++--+++++-+--++-+----+---+-+-+-----+-++++++--+++++++++----+++++--++++-+-++--+-+++-+++--+-+----+-+-
532,32,++-++-+++-+--+++++-+++-+----+-+++--+++---+-++++--+--+++-+--+-++++---++++++++++++-+++-++++--+++-+++++
533,28,++-+++-+++++++-++++-----+++++-+++++++++----+++--+--++-----++-+++-+++--+----+++++++-++++----++-++++++
534,18,+++-++-++++++++++---++----++-+--++--+++--++-++---+++-+++++-++-+++--+--+++++--+++--+----++--+--++-++-
535,32,-++-++-++-+-+-+--+++++--+--+++++--++++-+--+--++-+++++-++++-+-++--+++-++-++++-++++++--++--+++-++-++++
536,34,+-+---+--+++--++++--++++-+-+--++-+++-+--+-++-+++-+++++++---+-++++--+++++++++-++-+++-++++++-+++++--++
537,22,-+-+++--++++++++++---++-+++++-++--++++--+++-+--+-+-++-+++--++-+++-----+--+++--++-+++++-++-+-+-+--++-
538,16,++-++--++++-++--+++-++-+++++++++---+++-+-++-++++-++-+++-+-++--++------+++----+-+-+-+++-+----++---+-+
539,12,--+++-----+++-+-++--+-+--------+++-+++-+-+++-++--+++--+-+-+-++++--++-++-+-++++-++++++--++++--++---++
540,16,-++--+-+--+-+-+-++--+++-+-++-+-++-+-+--+-+-+++++-++-++-+-+-+-++-++-++--+-+++---+++----+--++++-++++++
541,2,--+-+--++----++--+--++-+-+-++-+++-++-++-++-+-+-+++-+----+----++----++++---+++-+++--+++++--+-+-+--+-+
542,14,-++--++++--+-+-+-+-+++--++-+-+-++++--++------+---+--+++++--++-++++++-+--++-+-+++++--+++--++++--+-++-
543,18,-++--++++++-+-++-++-++-+-+-+++-++++++-+-++--++-++++-+-+-+--+++---+--+++-+---+-+-++-+--+-+++-+---++-+
544,16,-+--+---+-++--++-+---++-++-+++++-+--+-+++-+++++-+-++++++--+++-+-+-+--+++---+-+-+----++++---++-++++++
545,6,--++--++-+++-+++--+++--++--++---+++---+-++---+-+-+--++++----+-+++-+--+---+++--+--+++++-+++--++-+++--
546,24,-+-+++++++---++-+++-++-+++--+++-+++++--+-+-++++++--+++++++++--++--++-++-++-++-----+-++-+--+++---+-+-
547,8,++++-+++-+-++-+----+++++--++--++++++-+-+-++-+-++--------++++-++--+---+--+--++-+--++--+++++++-++-----
548,26,++++-+-+-+++-++---++++--+++++-++++++++++-+--+++---+-+-++-+-+-+-+-+-+++++-++-+---+-++++--+--+-++-+++-
549,8,-+--+-+--+-+--+-+-+++-+---++-+++-+--++-+--+-+++-+++++--+++++-+-++-+++-+--+-++++--+--+++++---+------+
550,4,++--+++--+-+++-+++--+--+++-+-+++-++----+-+-+-+-++--++-+--+--++---+---++-+--+-++++-+++-----+-++--+-++
551,16,+-+--+++++-++++--++++-+--+-+--+++-+--++--+++----+--++++-+++-++--++--++--++-+---+++--++--++-+++-++-++
552,34,+-+-++++++--++-+++++--+---++++-+++++++++-+++++++--+-+-++-+++-+++-+-++++++--+--++++++---++--+-+-++-+-
553,10,-+++-+--++--+------++---+---++++-+++-+-+--+--+++++--++--+--++--+++-++++--++---++-+++-+++--++-+++++-+
554,34,++++-++++-+--+-+++-++--++--+-+++++-++-+++---++-+++++++++--++---++++++-++++-+--++-++++-+--+++-+--++++
555,28,--+---+-+++-++-+-++--+-++-++--+++-+++++++++++-+-+++++---++--++-+-++---++-++++-+-+++++--+++-+-++++++-
556,30,++++-+-+-++++++-+++--+-+-+-+++-+++-+-+-+++-+++--+---++++---+++---++--+-+-++-++---++-++++++++++-+++++
557,12,++++-+++---+-++---++++-+++-+-++++----++++-+-+-++-+-+--+--+---++++++--+-+-++---+--+-+-+++---+-+++--++
558,18,++--++-++++++++-++++-+---------++-+++++-+------++-+-+-+++--+++++-+++-+-++++-+--+-+-+++-+-+--+--+++++
559,6,+++++---+-+------+--+++--+--+--++---+++++-+-----+----+-+-++-++++-+++---+--++++++--++++-++++--+-++++-
560,26,+-++---+-+--++-+++++++-+++--+-+-++-++-+-+++++++-+++++-++---+--+-++---++-+-++++-+++--++++++--+--+++-+
561,26,++---+++---+-++--++++--++-++-++-++--+----++-++++++-++---++-+-+++++-+-++-+++-++++-+++++--+++++--+-+++
562,32,-+++-++-+-++---+--+-+++---++++-++++-++---++--++++-+++-++-+-+++++--+-++-++++-+-+++++++--++++++++-++-+
563,14,--++++-+-+--+-+-++-+-++-++-++-+-++++-++-+++---++++---++++-+---+---+-+--++++-+-++++--+-+--+++---++++-
564,36,--+++-++-+-+-+++--+-++-++-+++++---+++-++++--+----++-++++-++-+-+-+++++++++--+++++-++++++++-++-+++++-+
565,36,++++++++++++++-+++-++++++-+--+-+-+++--++--+++-+++-+-+--++++-+++++-+++++-++++--+--++--++--+-+--+-++-+
566,38,+--+-++++-++-+-+--++-++++-+++++++-+++-+-+++-++-+++++++-+--++++++++++-++++++--+-+++++------+++--+++-+
567,14,-------+++-+++---++--++++-++-+--+++-+-++--++++-+--+++++++-++--+-+-+----++++-+---++-+--+++-++++++-+-+
568,14,-+++++++++++++++++-++-++-----++-++--++-+-+----+++++-----+++-+-+-+++--++++-+--++-+--++--+----+-+++---
569,6,+-++-+-+++-+++--+-+-+---+-+-+-+-+++---+++---+-+++-+--+---++-++-+++-+++++-----++++--++-+---+--++++---
570,24,-+++++--+-+-+-+--++-+---++-+-+++-++-++-+++---++++++++++++--++++----++-+-+-++++-+-+++++---+++++---++-
571,16,+-++++-+++-+-+++-+++--++-++-----++-+-+++-++--+++-+-++---++-+++---++++--+++++----+-++--+++-+++-+----+
572,18,++++-+-+-++++++----+-+---++-+++++-+--+-+++++++++---+-+++-+-+-+-++-++----++-++++++++-+---++----+++---
573,24,-+-+++-+--++--++-++-+-+--+++++++++++-+--+++---+-+---++++----+-+-+-+++-+++++++-+-+++++-+--+-++-++++-+
574,24,++-+-+--+++++--++-++++++--++-+++---++-+-+++-++----+--++--+++-+-++-+-++--++-+--+++++-+++-++++--+++-++
575,26,--++++-++++-+--+++--+++++-+++-++++-++---++--++-+++++-++----+----++-++-+++++++-+-++--++--+++++++---++
576,32,++-+-----++++++--++-++++++++-+---++--++-+-+++++++-+-+++++-++-++++++-+-++-+--+-++--+-++++-++-+-++-+++
577,20,+-+++-+++++++++++--++--++--+-+--+-+++--+++++++----+-+++--++-+----+-+++++--+++-----+++-++--++---+++++
578,16,-+-+-+++-++--++---+--+--++--+----++++++++++--+++--+-+-++++++++++++---+--+-+++++--+---+--+++++-+-++--
579,30,-+++++-+-+++-+-+---++--++-+-++++++++-+-++++++-+++-+++++++----+-+++++++--+++--+-----++++--++-++-++-++
580,22,--+-++-+++++++++++++--++++++-----+---+++--+--++++++-+-++-+++-++---+--+++---+++--++-++--++++-+++---++
581,32,+-+++-++++++-++-+-++++-+-+-+++-+-++++++----+-++-++++++-+----++++-++++++++--+++--++++-+++++-+------++
582,26,++++++-+---+--++-+-+++-++-+--+++--+++--+++++-+--+++--+++++-+-++-++--+-+-++-++-+++-++--+-++++-+++-++-
583,20,++--++++-+-+-+-+++++-+-+-+++-+++---+-++++---++-+--+-+-+-+++-+---++-++++--+++++-++-+-+--+++-+---++-++
584,26,++++-+++-++++-+++--+++++++++-+--+-+++-+++-++--+--++-+-++--+++--++-++-++++-+-+--+-+-+----++---++++++-
585,8,+-+++--+-+++-++---++--++++++-+--+--+++-+++++--++--+-++++-+++++++-+---++-+------++---+++----++------+
586,22,++++++----+++++--+++-+--++++-++++-+-++-----+++--++-+--+--+++++-++++++-+++-+++---++-++--+++++---+-+--
587,6,--++++--+-------+++---+-++++++--++++-+-+-+---++---+----+++++-+++-+-+++-+++---+-+-+--+-+--+-+--++++++
588,8,--++---+++-+--++-++---+++-++++------+--+++++++-+-+---+-+-+++-+-++--++-+++++-++-++--++-++-++---+-+---
589,40,++++++-++-+--+++-++++++-++--+-+-+++++++--+-++-+-++-++++++++++-+--++-+-+-++-+++++-++++-+-++++++----++
590,14,+-++-+--+-+++-+-++-+--++-++-++------++--+++--++++++-+-+++-++++++-++--+-++---+-+++--++-+-+---+-+-+-++
591,32,----+++-+-+--++-++-+-+---++++++++-----+-+-+-++++-+-+-+-++++++++-+++++++++-+++-++++++++++++-++--++-+-
592,28,++++-+-+-+++-+---+++++++--++++-++-+++++-++++++++-+++-+--++-+++-+-+----++-+-++-+++-+++--++----++--++-
593,26,+++++-+++-+-++-+++--++++--+-+++---+-+++++-+-++-+++-++++-----++--++--+++-+++-+-+---++++++-+--+++--+++
594,28,+------++++--+++-++-+-+++-++++--++++-+-+-+++--+-++++-++++-+++-++++--+-+-+++++++-++---++++-+++--++--+
595,12,-++++-+--++-+++--+++-++-+----+++-+++++---+--+++---+-+-++--++---+-+-++++--++++-++---+----++++-+-+-+++
596,24,-++----+-+++++-++-++++--++-+-+++-+-+----++++--++++++-+-+++-++-++-+------+--+++-+++-+-+++++++++++-++-
597,32,-++++-+++++++++++++---++-+-++++++++--+--+++-+++-+-+---+-+-+++--+++--+-+-+++--+++-++-+-+++-+++++--++-
598,20,---++-++++-+-++-+++--+++--+-+-++--++++---++--+++++--+-+-+--++-++++-++++-+--+--+-+-+--++++-++++-++++-
599,8,+-+++++-+--++++-+-+------++-----+--+-+--+-+++-++++-++-+-+++--++--+++-++--+-++--++-++-+++++---++----+
600,18,-++-++---+-+-+++--+-+++-++--+++++-++--++++-++-++---++-+-+-++-++-++------+--++-+++--++--+++++++++-+-+
601,22,+-+---++++++---+-+-++--+-++++------++--++++++++++++-++--+-+-+-+++++++-+++--+-++----+++--+++-+++++--+
602,20,--+++--+--++++-+++++++-+-++-+-+-++-+-+++-+--+++--++-+---+-++-+--+----+++++-+++++++-+++++++------+++-
603,38,+-+-++-+++++++-+-++-++-++++++++++-+----++++++-+++-+-++-+++-++++++-+--+--++++--+++--+-++-++++++-+-+-+
604,32,++-++++++-+++++-+-+++-+-++-+++--+-+-+++-+++-+++----+++--+++-----++++++++---+++-++-++-++++++-++-+++--
605,6,+-------+++--+--++--++-+++--++-++-++++-+--++-+++++-+-----++--+-+--+-++++-++-++----+-+-++++++----+++-
606,20,---++-++++++++--+-+--+-+--++---+++-+++-+++-+-++-+++++++-+-+--+---+-++-++--++--++++-++++++-+--+---+++
607,28,++++++------+-++-+-+--++++++--++-++++++++--+--+++-++---+++++++-+--+++---+++-+--++++++-+-++++---+++++
608,2,--++-+--+-++++++--++----+-++--+--++-+++-+++++++-+-++-+--++-++++--+----+----++----+---+-+++-++-----++
609,24,++++-++----+++---++--+-+-+---+-++-++++++++-++++++--++++-+++--+++++---+-+-++++++++-++-+-++---+--++--+
610,26,++---++-++--+-+-+-++++-+++-+-+-++++-++-++----+--+++-+---+++++-+--+++++-+-+++++++----+-++++++++++-+-+
611,12,-----+-+--+++---++-+++++++--++++--++++--++++-+-++++++++---+++----+---+++--+-+++--+-++--+---+-+++++--
612,12,+-+++-+++--+-+------++-+--+++-+--+++++-++--++-++-++++-++-++-++--++-+++++++------+++-+-----++-++--+-+
613,14,++++-+-++-+--++++-+-+--++-+++-+--+--+--++---------+---++++--+-++-++++-+-+++++-++++--++-+---+++++-+++
614,16,+-+-++-++-++++-+-+++-+++++++---++++---++-+++++-+-+++++++-----+--++--+-+---+-+-+++----++-++-----+++-+
615,32,+++--+--+++-++-++++-++-+++-+++-+-+++-+++-++-+-++++++--+-++----+++++-++++-+-+-++++-+++--+-+++---++-++
616,20,++++++++-+++++----+--+++--+++-+-++-+--+-++--+---+++-+++-+-+-+-++-++-+--++-+-++-++-++++-+--+-+-++++--
617,2,-++-+---+----++++++-++-+-+++-+-+-++--++-++---++++--++--++--+++----+++-++-+-+----+++---+-+---+--+--++
618,24,++++-++++++-++--+++++--++++++++---++----+--+--++-----+--++-+++++-++-++++--+++++-++---++--++--+++-+++
619,18,+++------+++--+-++-++-++---+++-+-++-+++-+++-+-+++++-++++-++++-++--+++-+--++++---+--+-+-+---++-+-++-+
620,12,++--+-++-+--+++-++++--+-+--++++-+++------++-++++---+++-+-+-+++--++++-+---++++++++--+--++-+-++-----+-
621,16,-+++++++-++++--++++-+++-++-++++-++-+-+-+-+--+-++----+-++--++-+--+-++--+-+-++++-+-+-++-++-+----+-+--+
622,32,+-++++-++++++++--+-+-+-++-++-+++-++++++++++++-+-++++----+-++--+-++++-+-+++-+-+---+--+--++-++-++++++-
623,28,-+-+++---+++--++++----+-++++++-++++--+++++++-+-++++---++--+--+++-+--+++-+++--+--++-+++++++++--++++-+
