id,final_position,steps
445,238,+-++++++++++++++++++-+++++++++++++++++-++++++++-+++++++++++++-+++++++++-+++++++++++++++++-+-++++++++++++-+++++++++++-+++++++-+-++++++++++++-+-++++++++++++++++++++++++++--+++++++-++++++++++++++++++++--++++-+++++++++-++++++++++++++++-+++--+++++++++++++++++-+++++++++++-+++++++-+++++++-+++++++-++-+++-++
446,240,++++++++-+++++++++++-++++++++++-++++++++++++++++-+++++++++++--++++++++-+++++-++++++++++++++++++++++++++-+++++++++++++++++-++++-++-++-+++++++++-++-++++++-++++++++--++++-+++-++++++++++++++++++++-++++-++++++++++++--+++++++++++++++--+++++++++++++++++++++-+++++++++++++++++--+++-++++++++++++++++++++++++++
447,244,+++++++++++++-++-+-+++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++-+++++++++--++++++++++-++++-++++++++++-++-+++++++-+++++++++++++++-+++++-++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++-++++++++-++++-++++++++++++++++++++++++++++++++-++++-++-+++++++++++-+++-++++++-+++++-+++-+++++
448,250,++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++-+++++++++-++++-+++++++++-+++++++++++++++++++++++++-++++++++-+++++-++++++++++-+++++++++++++++++++++++++++++-+-++-+++++++++++++++++++++++++-+++++++++-+++++-++++-+++++++++-++++++++++--+++++++++++-++++++++++-++++++++--+++++++
449,240,+++++++++++++++-++++++++-++++++++++++++++++++++++++-+++++++++++-+++++-++++++---+++++++++++++++++++++++++++++++++++++-++++--+++++++++++++++-+-+++++++++++-+++++++++++--++++++-+-++++++++++++-++++++++++++++++++++--++++++++++++-++++---+++++-++++++++++++++++++++-++++++++++++-+-+++++++++++++++++++++++++++-
450,238,+++++++++++-+++--+++++++-+++++++++-+++++++++++++--+++++++-++++++++++++++++++++++-+++++++++++++++++++-++++++++-+++++++++++++++++-+++++++++++++-+-++++-++++++-++++++++++++++++-+++++++++++++++++++++++-+++-+++++++++++++++-++-+++++++++-++-+++++++-+++++-+++++--+++++++++-++++-+++++++++++++-+++-+++++++++++++
451,242,++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+-+++-++++++++-+++++++++++++++-++++++++++++++++++++++-+-++++++++++++++++++++++++++++++-+-++++++-++-++++-+-++++++++++++++-++++++++++-++++-++++++++++-++++++-++++++++++++++-+++++++++-++-+++++++++++++++++++-++++++-+++-+++-+++++++-+++++++++++-+-+++++
452,250,+++++++--+-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++--+++++++++-+++++++++++++++++++++++++++++-+++++++++++-++--+-++++++--++++++-++++++++-++++++++++-+++--+++++++-++++++++++++++++++++++++-+-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++
453,240,+++++++++++++++-++++++++-++++++-+++++++++++++++++++++++++++++-+++++++-+++++-++-+++++-++++-+-+++++++++++++-++++++--+++++++++++-++-++++++-+++++++-+++-+++--++++++-+++++-++-++++++++++++++++++++++++++++-++++++++++++++-++++++-+++++++++-++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++
454,224,+++++++++++++++++-++++-+-+-++-+-++--++++-++-+-+++++-+++++++++++-++++++-+++++++++-+++++++++++++++++-++++++-++++++++++++++-+++++++-+++-+-++++++++++++++++-+++-+-++-++++++++++-+++++-++++++--+++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++-+-+++-+++++++++++++-++-+-+++++++
455,244,++-+++-++-+++-+++++++++++++-++++++++++++++++++++++-+++++-+++-+++++++++++++++++++++-++++++++-+++++++++++++++-+-++-+++++++++++-+-+++++++++++++-+-+++++++-+++++++++-+++++++++++++++++++++-++++++++++++-++++-++++++++++++++++++++++-+++++++++++++++++-++++--+++++++++++++++-+++++++++++++++++++++++++++-++++++++
456,220,++++-+++++++--+++++++++-+++-++++-++++++-++--+--+++-++++++++++++++-++++-++++++++++++-+++++++-+--+++++++-++++++-+++++++++-++++++-+++++++++-+-+++++++++++++-++++++++++++++++++++-++++-+++-++++++++-+++-++++++---+++++++++++++++++++-+++++++++++++++++++--+-+++-++++++++++++++++++++++-++++++++++++-++++++++++++
457,246,+++-+++-+++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++-+++++++++++-++++-++-++++++++++++++++-+++++++++++++++++++-++++++++-++-++++++++++++++++++++-++++-+++-++++++++++++++++++-++++++++++++++--+++-++++-+++++++-++++++++++-+-+++++++-++++++++++-+++++++-++++++++++++++++++++++
458,232,++++++++++-++++++++++-++++++++++++++++-++++++++++-++++++++++++++-+-+-+++++++++-+++++++++-+++++++++-+++-+++-+++++++++++++++++++++++++--+++++++++-++++++++++++++++-+++++++--++++++++++++++++++++++++--+-+++++++++++++++++++++-+++--+++-++++++++++++++++++-+++--+++++++-+++++++++-++++++++++++-++++++-++++-++-+
459,242,++-+++++++++-++++++++++++++++++++-+++++++-++++++++-+++++++++-+++++-++-++++++++++++++++++++++++++-++++-+-+++++++--+++-++++++++-+++++-++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++-++++++-+-++++++++++++++++++++-++++++++++++++++++++-++++++++++++++-+++++++-+++++++--+-++++++++++++-+++
460,232,+++++++++++++++++++++++++++++-++++++++-++-+++++++++-+++++++++++++++++++++++-+++++--++-++++++++++++++++-+++++++++++-+++++-+-+--+-++++++-++-++++++++++++++-++++++++++++++++++++++++-+++++++-++++++++++++++-+++++++-++++-++++-++++++++--+++---+++--+++++++++++++++++++++++++++++++++-++++++++++++-+-+++++++++++
461,252,++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++--++++-++++-+++++-++++++++++++++++++--+-++-++++-+++++++++++++++++-+++++-++-++++++++++++++++++++++-+++++-+++++++++++++++++-++-+++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++--+++++++++++++++++-+++++
462,248,++++++++++++++++++++++++++++-++++-++++++-++-+++++++++++++-++++++++++++++++++++++-++++++-++-++++++--+-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++--++++++-++--++++++++++-++++--+++-+++++--+++++++++++++++++++++++++
463,252,+++++++-++++-++++++++++++-+-+++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++-+++++++++++++++-+++++++++++++-+++++--++++++++++++++++++++++++-+++++++++-+-++++++++-+++++++-++++++++-++++-++-+++++++++++-++++++++++++++++++++-++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-
464,244,++++++++-++-+++++++-++-+++++++++++-+++++++++++++++++--+++++++++++++++++++++-++-++++++++-++++++++-++-+-++++-++++++++-++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++--+++++++++++++++-+++++++++++++++++-++++++++++++++++++++-+++++++++-+-++++++++++--+++++-+++++++++++++++++++
465,246,++++++++++++++++++++-+++-+++++++++++++++-++-++++++++++++++++++++-+++++-++++++++-+++-+++++-+++++++++++++-+++++-++++++++++++-+++++++++++++++++++-+++++++++++++-++++++++++++-+++++++++++++-++++++-++-+++++-+++-+++++++++++-+-++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++-+-+++++++++++-+
466,244,+-++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++-+-+++-+++++++-+++++++++++++++-++++++-+-++++++-+++++++++++++++++++++++++++-+++++++++++++--+++-++++++++++++-+++++-+++++++++---+-+++++++++-++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++-++++++++-+++++++++++-+++++++++-++++++++++
467,242,-++++++++++++++-+++++-+-++++++++++++++++++++++-+++++++++++++-++++++++-++-+++++++++++++-++--+++++++++++++-++++-++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++-+++-+++++++++++++++-++-++++++++++++++++++++-++++++++++++-++++++++++++++-+++++--+-+++++++++++++-+++++-+++-++++++
468,226,-+++++--+++-+++++++++++++++++++++++++++++-++++++-+++++--+-+++++-++++-++++++++++++++++++-+++++++++++++-+++++++++++--++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++-++++++++++++++++++-++++++++++++++---++++-+-+++++++-+++-++-++++-+++++++--+++++++++-++++++-+-+-++-+++-+++++++++++-++++++++++++
469,236,++++++++++++++++++-+++++++++++-++++++++-+++++++++++++++++++++++++++++++-+++++++++--+++++++++++++++++-++++++--+++++-+++++++-+++++++++++++++++++++-++++++++--++++-+++++++++++++++-+++++++++++++-++-+++++-++++-++++++-++++-+++--++++++-+-+-++++-++++++++++++++++-++++-+++++-+++++++-+++++++++++++++++++++++++++
470,234,++++-+++++++++++-+++++-++++++-++++++++++++++++-+++++-++++++++++-++-+++++++++++++++++++++++++++-++++-++-++++--+++++++++++++++++++++++-+++++++++++-+++-+++++++-+++++++++++++++++++++++++-+++++-+++-++-++++++++++-+-++++++++-++-+++++++++-+++++-++++++++++++++++--+-+-+++++++++++++++++++++++++++++++-+++-+++++
471,254,++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++-+++++++++++++++++++++++-+++++++++++-++-+++++++-++++++++++++++++-++-+++++-++++++-+++++++++++++++++++++++-+++++--+++++++++++++--+++++++++++++++++-++++++++++++-+++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++-++++++++++++-+-++++++++
472,246,+-+++++++++++++++++++-+++++-++-+-+++++++-++++++++++++++++-+-+++++++++++-+++-+++-++-+++++++++++++++++++-++++++++++++--++++++++++++++++++++-+++++-+++++++-++++++++++++++++-+++-+++++-+++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++-++++++++++++++-
473,230,+-++++++-+++-++++++++++-++-+-+++++-++++++++++++++++++-+-++++++++++-++-+++++-+++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++-+++-++++-+++-+--+-++++++++++++++++++++++-++++++-+-+-+++++-+++++++-++-+++-++++++++-++++++++++++++++-+++++-++++-+
474,234,++++++++++++++-++++++-++++++++++++-+-+++++++++-+++-+++++++++++++++++++++-+++-++++++++++++++-++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++-+++++++++++-+++-+++++++++++-++++++++++-++++++--+++++++++++++++++++++++++-++-++-++++-++++++-++++++++++-++-++++++-+++++++++++-++--++++--
475,232,++++++++-+++-++++++--++++++++++++++++++++-+++++++-++-++++++++++-++++++++++++++++++++++++++++++++++-++++++++++-++-++++++++++++++++++++++++++-+-+-+--++++++++++++++++-+++++-++--++-+++++-++++-+++++++++++++++++-+++-++++-+-++++++++++++++++++++++++++-++++++-++-++-+++++-+++++++++++-+++-+++++++++++++++++++++
476,234,+++++++++-+++++++++++++++++-++-++++++++++++-+++-+++-++--++++++++++++++++++++-++-+-++++++++++++++-++++-+++++++++-++++++++-++--++++--++++++++++++++++++++++++++-+++++++++++++-++-+++++++++++-++++++-+++++++++++++++++-++++++++++++++++--+++++++-+++++-+++++++++++++++++++++++-++-+++++++++++-+++++++++++++-+++
477,210,+++++-++++++++++++++--+++++++++++-+++++--+++--+++++++-++++++++++++++++++++-+-++-++++++-++++++++++++++--++++++++++++++-++++++++-+++++++-++++++++++++++-++++-++++++++++-+++++++++++--+++-+++++++-+++++--+++++++++++-+++++++++++++++---+++--+-++++-+--+-++++-++++++++++++++++++++-+-++++-++++++++++-+++-++++++-
478,226,+-++++++++++--++++++-+++++--+++++++++++++++++++--++++++++++++++++++++++++++++++++++++-+++++-+++-+++++++++++++++++++++++-++++++--++++++++++++++++++++++-+++++-++++++++++-++-+-++++-+++++-++++++++++-+++-++++++++++++++++++-++-+-+++++--++++-++++++++++-++++++++++++++-++++-+++++++-++++-++++--+++++-+++++++++
479,236,++++++++-+++-+++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++-++++++++++++--+++++--++++++---+++++++++-++++++++-+++++++-++-+++++++-+++++++++++++++++++-+++++++++++++-+++-+++++++++++++++++++++++++++++++--++++++++--++++++++++++++++++-+-+++++++++++++++-++-++++-+++-++++-+
480,246,++++++++++++++-++++++++++-+-+-++++-++++++++--++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++-+++++-+++-+++++++-+++++-++++++-++-++++++++++++++++++++++++++++-+++++++-+++-++-+++++-++-+++++++-++++-++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++
481,254,++++++--++++++++++++-++-+++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++-+++-++++++++++++++++++-+++++-++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++-++++-+++++++++++++-++++-+++++-+++++++++++-+++++++-++++++++-+++
482,246,+-++++++++++++++++++++-++--++++++++++++-+++-+++++++++++++++++++++++++++-+-+++--++++++-+++++++++++++++++++-++++++++++-+++++++++-++++++++-+++++-+++++++++++++++++++++++++++++++-+-+++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++-++-++-++++-+++-+++-++++++++++++++++++++++++++++++++++-++++++
483,234,++++++-++-++++++++++++++++++++++++++++++++++++++-+++++-+++++++++-++++++++-+++++++++++++++++++++-+++-++++++++-+++++++++++++++++++++-++-+++-+++++++++++++++++-+--+++++++++++++++++-++-+--++++-++-+++++++-+++++++++++++++++++++++++++--+++++++++++++++++-+-+++-++++-+++-++++++++++++-++++++-++++++++-+-++++++++
484,236,+++++++++++++++++++++++++++++-+-+++++++++++++++-++++++++++-+-++++-++++++-++++++++++++++++++-+++-++++++++++++++-++-+++++++++++++--+++++-++++-+++++++++++-+++++++++++++++++-++++++++++++++-++++-++---++++++++++++++++++++++++++++++-+++++++++-+++-+++++-++++-+++++++++++-++++++++++++--+++++++-+++++++++++-+++
485,242,++++++++++++++++++-+++++++++++-++-++-+++++++++++++++++++++++++++-++++++++++++++-++++++++-+++-+++++++-++++++++++++++++++++++-++++++++++++++++++-+++++++++++++-++++++++--+++++++++++++-+++++++--+++++++++++-++++++++--+++-+++-+++++++++++--++++++++++-++++++++++--++++++-+++++++++++++++++++++++++++++++++++-+
486,252,++++++++++++++++-+++++-+++++++++++++++++++-++++++++++--+++++++++++++++++++++--++++++-+++++++++++-++++++-+++++++++++++-++++++++++++++-++++++-++++++-+++++++++++++-++++++++++++++++++++++++-++++++++++++++++++--++++-++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++-+-
487,256,-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++-+++++++++--+-++++-+++++++-+++++++++++++++++++++++++-++++++++++++++++++-+++++++-+++++-++-+++++++++++++++++++++-+---+++++-+++++++++-+++
488,248,+++++-++++++++++++++++++++++++-++++-+--+++++++++++++++++-+--++++++++++++++++++++--+++++++++++++-+++++++++++++-++++-+++++++++++--+++++++++-+++++++++++++++++++-+++++--++++++++-+-+++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++
489,242,+++++++++++++++++++-++++-++-++++++++++++++++-+-+++-++-++++++++-+++++++++++-+++++++++-++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++-++++-++++++++++++++++++-++++++-++++++++++++++-+++++++-+-+++++++++++++++++++++++--+++++++-+++-++++++++++++++++---+++++++++++++-++++++++++++++-+-++++++++++
490,256,+++++++++++++-+++++++++++++-++++--++++++++++++++++++-+++-++++-++++++++-++-+-++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++-+++-++-+++++++++++++++++++++-+++++++++-+++++++-+++++-++++-+++++++++
491,242,+++++++-++++++++++++++++++++++++++++++++++++++++-+++++++-+++++-++-++++++++++++++++++++++-++++-+++++-+++-++++-+++++-++++++++++++++++-++++-+-++-+++++++-+++++++-++++++++++++++++++-++++-+++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++-+++-+-++++++++++++++-+-++-++++++++++++++--+++++++++++++
492,248,++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++--++++-++++-+++--++++-+++++++-+-+++--+++++++++++++++++++++++++++++++++-++--++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++-+-+++++++++-++++++++++-+++++++++++++++++-+++-++++
493,242,+++++++++++-+-+++++++++++-++++++++++++++++++++-++--+++-++++++++++++++++++++++++++-++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++-+-+++-+++++++++++++++++++++++++++++++++-++-++++-++++++++++++++++++-++++++++++++++++++++++-+++++++++++-+-+++++-+-+++-++++-+++++++-+-++++++-++++-
494,238,++++++++++++-++++++++++++++++++++-+++++++++-++++++++++++++++++-++-+-++++++++++++-++++++++++++-+++-+++++-+++++++++++++++++++++++++-+++++++++++-++-++-++++++++++-++++++++++++++++++++--++++++++++-+++++++++++++++++++++++++-++++++++++++--++++++++++-+++++++++++-+++++++-+-+++++++++++++-++--++-++++++-++++++-
495,250,++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++-+-++++-++++-++--+++++++++-++++++++++++++--++++++++++-+++++++++-++++++-+++-++++++++-++++++-+++++++++++++-++++++++-++-++++++++-+++++++++++++++
496,246,+++++-+++++++-+++++++++++-++++++-+++-++++++++++++++++++++++++++++++++++++++++-++++++++++++-+-+++++++-+++++++++-+++++++-++++-++++++++++++++++++++++--++++++--+++++-+++++++++++++++++++++++++-++-++++++++++++++-+++++++++++++-+++-+++++++++++++-++++++++-+++++++++++++++++++++++++++-+++-++++++++++++++++++++-
497,230,++-+-++-+++++-++++++++++++++++++++++++++++++++++++-+-++-+++++-++++--++-+++++++++--++++++-++++++-++-++++++++-++-+++-++++-++++++++-+++++++++-++++++++++++++++++++-+++++++++-+++++++++++++++++++++-+++-++++++++++++++-+++++-++++++++++++++++++++++++-+++-++++++++++-+++++++++++++++++++-++++-++++-++++-++++++++
498,246,+++++++++++++-++++++++-+++++++-++++++-++-+++-++++++++++++++++++++++++++++++++++++-+++++++++++++-++++--+++++++++-++++++++++++++++++++++-++++-+++++++++-+++++++-+-+++++--+++++-++++++-+++++++++++++++++++++++++++-+++++++++++-+++-++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++-++++++
499,248,+++++++++++++++++-+++++++-+++++++++-+++++++++++++++++++++++++++-++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++-+++--++++++++++++++++++++++++++++-+++++++++-++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++-+++++++-+++++++++--+++++--+++-++-++-+++
500,236,+++++++-++++++-++++++++++++++++++++++++++++++++-++++++++-+++-+++++++-++-++++++++++-+++-++++++++++-+++++++++-+-+++++++-++++++++-++-+++++-++-+++++++++++++++--++++++++++++++-++-++++++++++++--++++-++++++--+++++-+++++-+++++++++++-+++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++
501,248,++++-++++++-++--++-+++++++++++++-+-++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++-+++++-+-+++++++++++++++++++++-+++++++++++++++++++-+++++++-++++++++++++-+++++++++++++++++--+++++++++++++++++++++++++++++++++++-++++-+++++++++-+++--++++++++++++++++++-++++++++++++++++++-++++++++++++++-+++
502,234,-++++++--++++++++++++++++++++++--++++++-++--++++-+++++++++++++++++++-++++++++++++++++++-++++++++++++-++++++++++++-+++-++-+-++++++-+++++++++++++++++++++++++++++-+++++++++++++-+++++++++-+++++++-++++++---++++++++++++-+++++++++++++++-++-+++++++++++++++-+-++++++++++++++++++++++++++++++++++++++--+--++++++
503,252,-+++-+++-+++++++++++++++-+++++++++++++++++++-++++++++++++++-+++-+-++++++++++++++---++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++--++++++++++++++++++-+++++++++++++++++++-+++++++-++++-++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++-++++++++++++
504,246,+++++++++++++-++++++++++++++++-+++-+-+++++++-+++++++++++++++++++++-+-++++++++++++++--+++++++-++++++-++++++++++++++++++-+++-+++++++++++++++++++++++++++---++++++-++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+-++-+++++-+++++++++++-+++++++-++++-++++++
505,222,+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++--++++++++++++++++++++++-++++++-++++-++-+++-+++++++++++++++++++++-++++-+++++-+++--++++++++-++++++-+++++++-+++++-+---++++++-+++++++++++++-+++++++++++-++++++++--+++++++++++++++++-+-++--+-+--++++++++++-+++-++++-+-++++++-
506,240,+++++-++++++++-+++-+++++++++--+-+++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++-++++++-+++++++-+++-+++++++--++++++++++++++++++++++++++++++++++-+++++-+++++++++++++-+-+++-+++++++--++++++++++++++++++++++++++++++++-+++++-+++++-++++++++-+++++++-++++++++++++++++++-+++-++++-++++-+++++++++++++++
507,238,++-++++-+--+++++++++++++++++++-+++++++++-+++++++++-+++-+++++++++++++++++-+++-+++-++++++++-++++++++++++++++++++++-+++++++++-+-++++++++++-+++++++++-++++++++-++++++++++++++--++++++++++++++++++++-++++++++++-+++++++++++-+++++-++-++++++++++++++++++++++++++-+++++-++++++++-++++-++++++++++++++++-+++++++++-++
508,254,++++++++++++++++++++++++++++++++-+++++++++++++-++-++++++++++-+++++++++++++-++-++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++-++++-+++++++++--++++++++++++++++++++-+++++++-+++++++++++++++++++-++++++-+-+++++-++++++++++++++++++++++++++-++++++++++---
509,262,++++++++++++-++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++-++-++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++-+++++-++++++++++++++-++++++-+++++++++++++++++++++-++++-+++-+++++++++++++-++++-+++++++++++++++++++++-+++++++++++++++++++
510,248,++++-+++++++++++++++++-+++-+++-++++++++++++++++-+++++++++++-+++++++-++-+-+++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++-++++-+++--+++++++++++++++-+---++++++++++++++++++++-+++++++++++++++++++++++-++++++++-++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++-+++-++++++++++++++++
511,248,+++++++-++-++-+++-+++++++++++++-+++++++++++-+++++++-+++++++++++++++++++-++++++++++-++++++++++-++++++++++-+--++++++++++-++++++++++++++++++++++-+++-++-+++-++++++-++++++++-+-++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++
512,234,+-++++++++++++-++-++++++++++++++++++++-++++++++++-++-+-++++++++++++++++++-+++++-++++++++++++++++-+++++++++-+++++++++++++++++-++++++-++++--+++++++-++++-++++++-++-++++++++-++++++-++++-++-+++++++++++++++-++++++++++++++++++++++++++++-++++-+++++--++++-+++++++++++++++++-++++-++++++++++++++++++-+++-+++++++
513,240,+++-+++++++++-+-++++++-++++++++++-+++++++++++++++++++++-+++++++++++++++++++-++++++++++--+++-+++++-++++++++++++++++++++++++++-+-++++++++++++++-+++++++++++++++++++++++++++++++++-+-+--++-+++++++++-+++++++++-+++++++++-+++++-++-+++++-+++-++++++-+++++++++++++++++++++++++++++++++++++++++++++---++++++++++++
514,254,-+-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++--+++++++++--+-++++++++++++++-+++++++++++++++++++++++++++++-+++++++-+++-+++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++--++++++++++++++-++++-++++-++++-+++++-++++++++++++++++++++++++++
515,250,+++++++-+++++++-++++-++++++++++++++++++++++++++++++++++-+++++-++-+++++++++++++++++++-+++++++++++++++++++++-+-++++++++++++++++++++-++++++++++++++-++-+++++++-++++-+++++++-+++++++++++++++++++++++++-+-+++++++-++++++++++++-++++++++++-+++++++++++++++++-+++++++-+++++++-+++++++++-+++++++++++++++-+++++++++++
516,248,++++++++++++++-+-++++++++++++++-+++++++++++---+-++++++++-+++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++-+++++++++++++-++--+--++++-++++++++++++++-+++++++-++++++++++++-+-+
517,242,+-+++++++-+++++-++++++-++++++-+++++-++++++++++++++++++++++++++-+++++++++++++++++++++-+-+++++++++++++-++++++++++++++++++++-++++++++++-+-++++++++++++++++-++++++-++++-+++++++++++++++++++++++-++++++++++++++++++++++-+++++---+++++++++-+++-++++++++++++++++++++++++++++-+++++++++++-+++-++++++-++++++++--+++++
518,230,++-++++++++++-+++-++++-+++--++++-+++++++--+++-+++++++++++++++++-++++--++++++++++++++++++++-+++-+++-++-++++++++++++++-++++++++++++-+-++++++++++++-++++-++-++++++++++++++++++++-+++++-++++++++++++++++-++++++++++++-+++--++++++-+++++++-++++++++++++++++++++++-+++++++++-+++++++++++++++++++-+++++++++++++++-+
519,240,+++++++++++-+++++-++++++++++-+++++++++++-++++++-+++++++++++++++++++++-+++++-++++-+++++++++++-++++++-+++++++++++++++-+++-++-++-+++++++++++++++++++++++-++++++++++++-+-++++-++++++++++-+++-+++++++++++++-+++++++++++++-+++++-+++++++-+++++++++++++++++++++-+++++-++++++++++-+++++-++++++++++-++++++++++++++++-
520,242,++++++-+++++-++++-+++-+-+-++++++++++++++++++++++++-++++++++++++-++++-+++-++-++++++++-+++++++++++++++++++++--+++++++++++++++++++++-++++++++++++-++++++++++++++++-+++++--++++++++-+++++-+++++++++++++-+++++++++++++++-++++++-+-+++-++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-
521,246,+++++++++++++++++++--+-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++-+-++++-++++-++++++++++-+++++++++++-++++-++-++++++++-+++++++++++++++++-++++++++++-+++++++++++++++-++++++++++++++++++--+++++++++++++++++++++++-+++++++++++-+++++++++++-++++-+-++++++++++++-++++++++++-++++++-+
522,226,+++-+++--+++++++++++++-++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++-++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++-+++++++++--+++-+++-+++-++++++++++-+++++++++-++-++++-+++-+-+-+--+++-+++++++++++++-++++-++++-++++++-++++++++-+++++++++++++-+++-++++++++++++-++-++-++++++++++-+
523,218,+++++++++-++++++++++++++++++++++++++++++++++-++++++++++--+++++++-++++++++++-+++++++++++++++++-++-+++-+++++++++++-+++++--++-+-+++-+++++-+++++-++++++++++++++-+++-+++++++++++++++++++++++--+++++-+++++-+++-+++++++-+-+++++-++-+-++--+++++++++++++++++++++++++-++++++++++++++-+++++++-+-+++++-++-++--+++++-+++-
524,222,+-++++++++++++++++-++++-+-++++++++++++++-++++-+++++++++++++++++++-+++++++-++++++++++++++++++++-++++--+++++++++-+--++++++++-++-++++++++++++-++-+++++++--++++++++-++++-++++++++++-++++-++++---+-+++++++++++-++++++++-+++-+++++++++++++++++-+++-++++-+++++-++++++++++++++++++++++++++++++++++++--++++-+++++-+++
