id,final_position,steps
488,92,-+++-+++-++++---+--+++--++-++-+-++++++-+--+-+++++-++++++++++-+++-++++++--++++-++++-+++++-+++++++++++--+-+++-++--+-++++---++-++++-++++++-+++++++++--++-+-++++++-+-++-++++++-+++-+++-+++++-+-+++++++----++
489,50,-++++-++++---+++++-+-++++--++-+-+---++-+++++-++++-++-++-+++-++-----+-+-+---+++++-+-++++---++-++-+--++-+++++++-+-+-++++++--+-+-++++++++-++---++++++++++++++++--+-+++-++---++-----+--+----+++-+++--+--+-++
490,50,++-+++-++++++--++--+-+-+-+++++++++-+--++++-+++++++++++--++-+-+--++-++-++-++--++-+--+++----++-+++--+++---+++--+++-+-+++----+-++-+++-+++--+--++++++-+++-+-+-+-++---+-+++--++++++-++-+++-+-+-+++--+--+++---
491,56,+++-+--++--++--+-----+-+-++-+---+--+++++++-+-++++++--++-+++-+++++++++-+-++++++++-+++++++-+-++-+-+-+-++-+++++++-----++---++-+-+++++++-+-+-++-+++++-++++-++-+++---+-++-+-++-++-++--+++--++----++-+++-+++-+
492,62,++++--++-+++--++-++-+-+-++--+-++++-++++----+-++--++--+++-++-++-++++++-++-+++-+++++++++-+--+-++-++-+-++++++++--++++++--++++-++-+---+-++++++++++--+--+-+---+-+-++++-++-+-++-+++++++-++--+-+-+++-++-++--+-+
493,46,+++-++-+-+++++--+----+---++++++++++-+++-++-+---+-+--+++-++-++--++-+-+---+-+-++--+-++++++-++-++++--+++---++++--+++-++++--++--++-++-+-+++++++--+--+++-+-++-+++--++++-+++-++--+++++-+-++--++--++-+----++-++
494,66,+--++--+-+++++-++-+-+-++++-++++++-++++-++++++-+++++++-+++++++++--++-++-+++++-+-+---+++--++++++--+++-+---+-+++-++--+-++-+++++--++--+++++----+++-+--++++-++++-+-++--+-++++++--+++-+-+++-+++-+-++---++-+--+
495,58,++-++-+--++--+-++++++++-+++++++-+-++++--+++++++--+-++----+++-+-++-+++++---++--+-++-+-+-+++++++---+-+++-+++-+++--+-++++++-+-++--++-+-++++-++---++-+--++++-+++-+-+---+-+++-++-+++-+---+--++-++++++-++++++-
496,82,++++-+++-+++-+-+-++-++-++-+-++--++++++-+--++-++-+++-+-++++++++--+--++++-+-+++-++++---+++-++++++++-++-+++-+++++-+--++++-++-+------++++++++-++-++--++++---++--+-++-++++-++--+++++++++++++++++++++++-+-++++
497,60,+++--+---+++-++-+++++-+-++++++-+++++++++++--+-+--+--++-+++++++++--+--+++++++--+--++++-+++++++-+-+++--+++++++-++--+----++-++--++-+-++---+++++-++-+++-+++---++-++--+-+--++--++--+-++++--+-+-+++++-+++-++-+
498,58,+-+++-+-+++-+++-++--+---++++++-+-+-+++-+++--++-++++--+++-+++-++-+++++++++-++-+--+++++--++-+++++----++-+++-+--+++++--+++-++-+---+++--+++--+++++++-++-+--+++-+-+-++++-+++-++++---+--+++++---++--+-++++-+--
499,60,+++++++-++--++++++--+++++++++-+++--++++---+++-++++++-++++++--++++++-+-++-+++--+++--++-+--++-+++++-+-+++++++-++-+-++-+-+-+---++++-+----++-+++++--+-+---++++++--++--++++++--+---+--++-+--++++--+-++-+-+--+
500,50,-+-+++-++--++-+++-+++-+-+++++---++++--+-++++-++++--++++++--+-++-+---+----++-+-+-----+++++++--+--++++-++++-+++--+-++++-+-+++----+-+--++-+--++++-+++++++--++++-++-+++-++-+-+-+++-++--++-+++++--+-++-+-++++
501,44,++-++++--+-++++-++-+--++++++-+-++-++--++--++---+---+++-++++-++-++-+-+--++--++-+++++-+++---+--+--+-+---+-+-+++-++-++++++-++++++++++-++++-+-++-++---+-++++++-++--+++++------+++--+--+++-+--++---++++--++-+
502,62,+++++-+--++-+++-++---++-+-++-++++++--++--+++-+++++-+--+-+++++++-+++++--+-+-+++-+-+++++++++++-+++++--+-++--++-+-++--+++++--+----++++-++-++-+-++---++-+--+--++++--++-+-+++-+-+++-++--+-+++++++-++++-++-++-
503,74,++++--+-+-+-+++----++++-+-+-+--++-+++--++-+++++-+-+-+-++++++++++--+--+-+++++--+++-+-+++++++-+-+----+++++-+++-++-++-+--++++++-+--+++++-+-++++--+++-+++-+++-++++--+-+-+-+++++++++++++-+++++++++--++++-+-++
504,44,---+-++-+-+-+-+---+++++++-+-++---+-++-+---+-+-++++-+---+++++++++++-+++-+-++++++--+-++-+++-++-+-+++++-+-++-----++-+-+---++++--+----+-++++++-++----+++-+--++++++-+++++++--++++-+-++++-++-++---++++--+-+-++
505,72,---+++++++++-++++++-++--+++--++-++++--++++++-+++++---+---+++----++++--++++++--+-+-++++++++++-++++-+++-+++----+++++++++-++-+-+--++++-+++-+++++-+-+-+++-+--++++++-+-+-+--+--+++-++++++--++++-++-+-++-+-+++
506,44,+-+-+-++-++---++-++-+-+-+-+---+-+-+---+++-++++++++---+-+-++-+++-+----+++-+++--+++-+-+-++-++--++-++-+++-+--+++--+-+-++++++-+-+++--+-+-++++-++---+++++--+-+-+--++++++-++-++-+--++++-++++---++++++++-+-+++-
507,40,-+++++----+++-++++-+-+---++++++++-+-+++-+++++-+-+++---+++---+--++-+-+++-+-+++++-+--++-+-++++++--+-+++-+-+++---+++--++---+++-+-+-++-+++--++--+-++-++-+++--+++--++-+-+-+-+----+++++-+--++---+-++--+++-++-+
508,50,+--+-+-++++--++-++--+--+--++++++-++---++++++-+-++--+-++-+-++++-+++-++-+-+++-++++++-+-+-+++++--++-+-+--+-+-----++++++++++++-+-++++++-++++-+++--++------+--+-++++-++-++---+------+++--++++++++-+++++++--++
509,68,++-+---++++++++-++-+-+++--+---++-+---+++++++-++++-+-+++--++++++-++++++++++--++++-+-++-+-++---+-++-+++-+++++---++++-++-++++-+++++---+-++-++++++-++++++--+-+-+--+++++++---++-+++---+--++--++++-++++++--+++
510,84,++++-++-++++++-++++-++-+---+-++++--+++++++-++-+-++-++-++-++++++-----+-++-++++-+-++++-+++---++++++++--+++-++-+-++--++--++++++-+++-++-+-++++++-+--+++++++++++++-++++++++++-+++--++---++--+-+-+++++++++-+++
511,72,+-++-++-++++++++-+---++++-++-+-+++-++-++--++---+-++---++-++-+--++-++-++++++--+++++++---+-++---++++-+++++++-++++++-++++-++++-++--+-+++-++-+++++-++++-++++-++-+++++++--+++++++++-++-+---+++-++++-+-++---+-
512,56,++++++--+--++-++++++--++-++--+--+--+-+++-+++--++-++++-+-+--+++-+-++----++++-+--+++--++++++--+++--+-+---++--+++-+-+++-+++---+++++-+++-++--+++-+++-++-+++++-+----+--++++--+-++++--+++++--+++++++-+++++++++
513,60,+++++-+--+----++++++++++++++++++-+++-+-++++---+-++--+-+-+--+-+++-+++-+++++++-++--+----+++--+-++---+--+-+-+++++++--++---+++++++-++---+++++-+--+-++-+-++-++++--++-++-+++++-++++-++++-++-+-+++-++++++-++---
514,48,+++-++-++++--+--+--+++--++-+-++-++--+++-+++-++----++--++---++--+--+-+-+--+-++++-+++++++--++--+-++++++--+-+-+++++++++++-+-+++++-++++-++++--+-+-+--+-++++++-+-+-+++-++--++--++-++-++++--+-++++---+--+++-+-
515,60,-+-+---+++-+++-++++--++++++--+----+++--++++++-+-++-++++-+-++-++---+--+++++------+++--+++-++-+++-+++++--+----+-++--++++++++----++-++-+-+++-+-++++++-+-++-++-+-++-+++++++-++-++++-+-++++-+++++++++-++++-++
516,64,+--++++--+-+-++---+++++-++++--+++--+++-+++-+++-++++++-+-+-+---++++-+-+++--+-+--+++++-+-++-+++--++-+-+++--+-+-+-+-++---+--+-+++++++---++++--+++-++++++++++++++-+-++++-++++-+++--++-+++++-++-+++++--+++--+
517,42,--+--+-++-++-+--++--++-++-+-++-+-+++++-++-+--++-+-++--+-+-+++++--++++++-+++--++++--++-+-+--+--++-+-+++-+++++-+-+-+++-+-+++--+---+-+-+--++++-++++++----+++++-+++++++--+-++---+++++++++--++----+++---+++--
518,68,++++++-+++-++-+-++--+++++++--++-++++++-+-++++++++++++-++-+-++-++++----+++++--++-+-+--++++--+++++-++--++-++-+++-+--+++-++-++++--+++-++-+++++-+--+++--++-+-+-+-+++-+--+-++---++-++++-+-+--+++--+-+++++-+++
519,58,+-+++--+++-+++++---+-+--++-+-+-+-+-+++++--++++--++-+++-+-++-++--++-++++++++-++++++-+++--++--+-+-+--+++++-++-++++--+++-+++-++-+-++++-+--++++++++-+--+-+--+-++-+--+-++++-+-+++-+-+++-+++--+-+++-+++--+-++-
520,66,++-+++++-+-+-+-+++++-+++++--++++-++++++++-++-++-+-+++++--+-++++--++++++--+-+-+++--++-+++--++--+-+++-+-+++++-+++-+-++-+--+-++++--+-++++++++++-++++++-++-+----+-++-++--+-+++-++-+--++-++-+-+-+-+-++-+-++-+
521,56,++++++-+++-+++-+-++++---++-+-++++-+-+++++-++++--+-++++++++++-+++++--+-----++-+--+----+++++-++--++-++++-+-++++++++---+++++-++-+--+++-+++++-++-++-+++-+-----++++-+--+++---++-+++---+++--++++---+-+-+-+-+++
522,72,++++++--++-+++--++++++-+---+++++++++---++++---+-+++++--++++-+++---++++++-+-++--+--+++-++++++--++-+++-++++-+-++++--+++++++++++-+++++++-++--+-++-++++++--++-++--++++++---+--+-+++++-++-+++--+++--++++----+
523,54,+-+++++--+-++-++++++---++-+++-+++++++--+++-+--++-+++-++++-+--++-++++++++-+++++-+++----++-+-++--++-+-+++++-++--+++-++-+-+-++-+--++++++++-+-+-+-+-+-+---+--+-+-+-+++--++--++++++-++-++-++-+-++++-+----+-+-
524,60,+++++----+++-++++++++----+--+++-+++--+++++++++++-+++++-+-+-+-+++--+-++++-+--+--++-+-+++--++--++-++--++++-+++++-++--+++-+-+-+++++--++-++--++-+++-+++-++--+++--+-++--+---+-+++++++++-++-+++-+-+-+++-+++--+
525,74,+-+-+-+-++++++-+++++-+++--++++++++++++-+-++--++-+++++--+++-+++++++--+-+-+-+-+---+++++-++++--++++++++++++----+-++++++--+--+-++--+++++--+-++++---++-+-+++-++++++++--++-+++-+++----+--+-++++++++++-+-+-++++
526,62,+-++-++-++---+--+-+-+-+--++++++++++-++-+++--+-+-++--++-+++--++++++++-+++++-+-+-+---+-++++-+++-+-+-+---+++++-++++-++-+-+++++++-+-++-+-+++++---+++++-+-+++-+++-+-----++--++++-+-++-++++-++++-++++-+-+++++-
527,74,+++++-++-+-++---++-+--++-++++-+++++-+++++-++++++++++-+----+++++++-+++-+--+--+--+-+++++-+++-+-+-+-+-+-+--+---+++++-+++-++++-++++++++-+-+-++++-+++-++---+++++-++-++++-++++-+++++++-+-+-+-+-++--+++-+++-+++
528,42,----+--+--++-+--+---+-+++---++--+--+++++-+++++-+-+-++++++++---+--+-+++-++--+-+++--+-++++++--+--+-+++++---++-+-+--+-+++++++-+-+--+-++-+-+++-++++---++++++-+++-+-+-+-++++-++++--++-+-+--++-++++++-+++--+++
529,56,++++-+++++-+++++++--+++++-++-+-++-++-++++-+--++++++++++++++-+-+-+-+-+-+++-----+-+-+----++-++-+++-++--+--++++-++++--+---++-++++++-++++----+++---++++----+-+++-++-+-++++++---+-++-+++-+++-+++++-+----++-++
530,38,-+++---+--+-+++--+-++-++-+++---++--+++--+-++--++++-+++-+-+--+----++--++-++-+++++-++-+++++--++-+-+--+++-+-+++++--+-++++-+--+--+-+--++++--+--++-++-+--+-+--++--++++++++++-+++++++--+++-+-+++-+-+-+-++-+-+-
531,52,+-+++-++-++++-+-++---+++---+-+-+++++++-+++-+++--++-+--+-++-++-++++++++------++---++++++-+--+--++++-++-++-+-+++++++++-++++++---+-+++--++-+-++++---+--+-++-+++-+++++++++---++-++--+--+--++-+-++--+-++++++-
532,66,+++-+++-++--+-+++-++-+++--++++++--++-++--+++++++-+-+-+--+-++-+++--+++++++-++-+++-+-+++++++-+++++++--++-++-+++--++++++++++++---++-+--++++-++--+++---++-++------+--+++++-++---+++++-++-+-++-+++-+++++--++-
533,62,+-++-+++++++++++++++++--++++-+-+--++-+-++++----++++-+--+-+++++++-++++--+-+-+++-+-+++--++-+-+++-+--+-+++++++---+-++-+-++++---+---++--+-+++--+---+++-++-+++++-++--++---+--+++++-+-+++++++++-+++-+-++++-+++
534,66,-++-+++-+-++++++-++-+++-+--+-++++++++++++--++-++-+++-+---+++--++--++++++--++-+-++++-+-+++++---++-+++--+++++++-+--+++++-++-+-+-+-+--++-+--+++++-+-+--++-+-++-+-++--++++--+-+-+++++++-++++++++-++++-++-+--
535,76,-++++-+--++++++-----+-+++-++++++++-+++--+-+-+--++++-+++++++-+++++++-++----++-+-+-+++-+-++-+++-++++++-+-+++++-+--+-+++++++--+-++++-+++++---+-----++-+-+--+-++++-+++++++++--++++++-++++++++++++++++-+-++-+
536,94,-+---+-++++++-+++++++++-+-++++++++++++++-+-+++-++++--+-++-+++-+-++++++-+++++-+++--+++-+-+-++++++++-+-+++--+-++-+-+-+++++-+-++++++-++++++-+-++--+-+++++-++-++-+++++++--++---+-+++-++++++++++-+++-++-+++++
537,68,+++++----+--+++++-+-+++++---++++++-++-+++++--++----+-++++++++---+++++++++-+-+-+++-+-+++--++++--++-+++++++-++--++-+-+++++++++--+-++++++++-+-+-+--+++-----+++++--+--+-+-+++++++++-+----+-+-++++++--+++++++
538,64,-+-++-++-+-++-++++++++-++---+++++++-+-+++-+++++++-++++++++-+++--+-+++++++-+++++-+-+-++++-++-+-+-+-++-++++++++-++-++--+-++-++--++--++---+-+--+++-----++-+++-+--++++-++++-+-++++--+-+--++-+-+-+-+++++--+-+
539,50,-+++++-----++---+---+-+-+++++-++-+-+++++-++-+--+++++----+--++++++-+--++++-+++--+-++-+++++++---++-+++++++-++++++++++++---+-+++--+-++-+++-++-+-+-+-+--+---+-+++++++-++++--+---++++++++-+---++++++-+--+-+--
540,62,--+-+++---+-++++---++++++-+---+-++-+-++-++-++---+++++---+++-+-----++++++-+++++-+++-+-+++-++-+++-++---++-+-++++++-++++++++++-+--+-+-+++-+-++--+---++-++++++-+++++-+-++++++++-+++-+++++++++--++++-+--+--++
541,58,++++-+-+-++++--+--++--+++-+-+-+++-++++-++--++++--+-+-+++-++++---++++++-+++--+-+++++++----+-++-+--++--+-++-+-+++-+++-+-+++++++++-++--++-++-++++-+++----+-+--++---++++-+-++++++-+++-++-++--+++++++-+--++-+
542,60,+--++-++-+-++-++++--+---++--+++++----++++++++++++---+-+++++--+--+-+--+-++++-++++--++-+-+-++++++++-++-++++-+++--++++++++-+-++++--+++-++++-+--+----+++-++++++-++++++-+------+++-+++-+-+-++++++-++-+-++--++
543,84,+--++-++++-++--+++++++----+++++++--+-+++++-+++--++++++++-+--++++-+--++-++---+++++-++++++++-+---+-++++-+-+++++-++++++++-+-++-++-++++-+-++++----+++++++--+++++++++++++-++-++++++++++-+--+-+-++++++++-+-+--
544,52,++-+++-++++++++++++-+-++++-+-+--+++-+-++--++++-+++-++-++++-++++-+++-++++++--++-+++-+++--+-+++++--++++++++++-++++-+-++----+--+-+--+-+----++++-++--------++--+-++-+-++-+-++++++++---+----+-++++--++--++-+-
545,68,----++++++-+-+++-+-+-++++++--+--++---+-++++-++++-++++++--+++++++--+++-+++++-+--++-++-+-++++-+++-++----+++--++-++-++-++---++-+++++++---+-++-+--++++-++--+++++-++++-+++++--+++++---+++++-++-++++++-+-+++++
546,78,-+++++++++-+-++-+--++--++---+++++--+++++++++-+++++-+-+++++++--++-++-+-+--++---++--+++++-+--++++-+-+-+-++++++++++++--++--+-+++++++++++++-++++-++++-++---+++-+-+++-++++-++++-+++-+++--+-++++++++-+-++----+
547,64,-+------+++--++++-+--++---++++--+++++-++++++++-+++-++---++++-++-++++--++++++--+++--+++--+++++++++-+---+-+++++++++-++--+++-+-+---++-++-++++---+----+-++-+-++-++++-+-++-++++++++-+++-++-++++++++--+++-++++
548,46,++--++++-+++++-+---+-++++++-+-+----++++++++-+-+++-++++-++-+++------+-+++-++++-+++-----++-+--+-+++++-+-+++++++--++-++--+++++-+--+--++---+++--+---+-+-+--+++--+--++++++--+-+++++-+++-++-++-+---++-++-+++++
549,62,++++-+-------++-+-++++-+++--++++-+-+++++--++-+++-++-+-++-+++--++++++++++++---++---++-+-+++-+--+++---+++++++++++++-+-++-+--++----+-+-++++--+++--+++-++--+-+++-+++++++++--++++-+++++++-++++++--+-+++-+---+
550,28,-+++++++--++-+++---+++++-+---++++++-++--++-+-+-++---++---+-+-++++-++-++--++-++-+-+++++--+-++++-+--+++-++-++----++-+--+-++--+--+++-+++-++++--+-+--+++-+++-+-+---+-+-++-+++---+++----+++---++++++----+----
551,50,--+----+++--+-++-++-++-+-+++++-++++-+++++++-+++-+--+-+--++++-++-+---+---++++++--+---++--++-+++-+--+--++++-+++++-+----++--+-+--+--+--++++++++++-----++-++-+++-+++++++-+++-++++-+-+++++--+++-++-+++++++-++
552,64,++++---+-+++-++--++++++-++++-+-+-+++--+-+-++-+++++-+++++++-++--+++++++-+++--+-+----+-++-++++++-+++-+---++++++++++---++-++++++----++-+++++-+-+-+-++++-+-+-++-++--+-+++++-+++++++-+--+-++-+-++---+++-++-+-
553,70,++++++++++++-+-++++--++-++-+--+++++++--+++--+-++++-+++++++++++-++++++-+-++-+-+++---++++--+++-----+++++-+--+---+---++++--+++-++-++++++++++-+-+-+-++++-++++-+-++-+---+-++--+-++-+--+++++-+-++--++++-++++++
554,78,++-+-++-++++++----+-++++-+++++-----++++-+--+-+-+++-+++-++++-++++-+--++++--+-+-++++-++-++++-++++-+++++-+++---+++++-+++++-+---+-+-++++-+-+++-++-+--+--+++++++++-++++++++--+--++++-+++++++--+++++++++++++-+
555,42,-+-++++++++------+++++-++-++++++-+++++++++++-+++---+++++++-+--++++--+++-+++----+-+-+-+-++++---++++++--+----+-++--+-+-++++-+--+--++++---+-++-+-+---++-++++-+-+-+--+-++-++-++++++-+--+--++-+---+++--+-+-++
556,90,++++++--++-+-+++-++--++++-+--++++++-+--+-++-+++++++++-++++++++++++++++-+--+++++++-+++++++++++-+++++-----+++++-++++++-++-++++-+--+++++-+-+-+--+-+++--+++++-++++-+-++-++---+++--+-+++++++-++++++++-+-+++--
557,70,+-++-++++--++-+-+-+---++-+++++++++++-+++++++--+-+-++++-++++-+-++-+++--+++++++--++++++-++-+--++-+-+++++-+-+++++++-++-+-+-+--+++--++++++-+-++++--++-+-+---+++++-++-++++++-++++-+++--+-++-----+-+++++++---+
558,58,-++-++--++++++++++-+++++--++++++-+-+++-+-+++-+-++-+-+---++++++-++-+-+++++-++--++-++-++-+++++-----+-++-+++--+--++++-++-++-++-+-+++-++++++++++-+-+++--+-+-++++-+++-+++-+++-+++----+-+-++-++-++----++-----+
559,38,+++-++-++++-+-++--+-++++------+--++-+--+++++++++-+++-+-+----+----+++---++-+++-+++++++---+-+++----++-++-++-+++++++-+-++-+++-+--++-++-+--+-+++++++----+---+-++++-+-+--+-+++++-+-+-+++-+++++-+-+--+++----++
560,26,-++--+--+-+--++++-+---++++-+-+++-+--+++++--+-+-+++-+++-+-++-++-+++---+++--++-+++--+-+++---++--+-++--++---+++-++---+-+-++-+++--+++--+++++-+---+----+---++--+++-++-+--+-++++++-+-++++-+-++++++-----+---+++
561,72,-+-+-+++++-++++-++-+++++-++-++++--+-+++++-+++-+++-+++-+++++-+--++++++-++++---++--+++-+++--+---+++-+-++-+++++-+-+--+-++++-++-++++++-+++++-++++-+++-+++++-+++-++-+-+-+-+-++-+--+-+-++++-++-+++++--++-++---
562,62,+-++-+-+-+++++++-+++++++----++---+++-++++++++-+-++-+-+++++---++-+++-++++-+++--+++++++----++-----++-+--+++---++++-+--++---+++-++++++++-+++++++-++++++++-++---++--+-+-++++++-++--++++----+-++-++--+++++++-
563,60,++-+--+-+----++-+++---++++++--++-+++-+++-++++--+--++++++++-----+-+-+-++-++++++++++-++-+-+-++++-+-+--++-+--++-+++++++-+++++-+++--+-+++--++++++++-+-+-+-++++--+++-++---+---+++-++-++-+++-++-+-++++++++-++-
564,60,+++-+++++++---++-++++++++++-++--+-+-+----+++---+-+-+-+++++++-+-+++++++++-+-+-++--+-+++++++++-+-++++-++-++-++++++--++-+++-++--+-+------+--+--++-+-++--++-++--+++++++-+++-++-+-++-+--+----+++++++-+++-++++
565,64,++++++++++----++----++-+--++++--+-+-+-+++++-+-++-++-++-++++-++++++++++-++-++-+++---+--+++-+-+-+--+---+++-++++-+-++++-++--+++-+-++-++++----+--++++-++++++-++-+-+++-+++++++++++++++-++-+-++-+-+--++-++--++
566,28,+-+---++-+-+-++++-++++-+--++++++--+--+------++----+--++++-+-+--++-+++--++--+-+--++---++-+-++-++++-++-++++-++++--+-----+++----+-+++++---+++++-+-+-++++++++---+--+++++-++--++-++-+--+++++-+--++-++-+-+--++
567,60,++++-++-+-++++-+--++++--++--+--+-++++-+-++-+-+-+++++++-+-+++--+-++-++++++++---++++++++-+++-++-+++++++----++++--++++++-++-++-+++-+++-+-+---++---+++++++-+--+-+++--++-+--++--+-+++++--+-+-+-++++-+-+-++-+-
568,80,++-+-+++-++-++--++++--+++++--+++-+++--+-++++-+-+-+-++++++++--++++--++-+++++++++++++-+++++--++++++-++-+-++--++++-++++-++-++----++-+--++-++-++++++++++-+-++++-++++++++++-++--++++---+-+-++-++-++-++++-+--+
569,68,++++-++-++--++-----++++++++++--+-+-+++-+++-++-+++-+----+++++++++++-++++-+--++-++++++--+++-+++++-++++++++-++-+--++-+-++---+++-+-+-++--++++++--++-+++-+++++--+--+-+++++++--++-++-++++--++-+++-+++++--+-+--
570,40,--+-+++-+-++-+++-+++--+++-+--++++--+++++--+-+++-+--+++-+--+-+---++-+++-++++--+-++-+++--+---++++-++++-+++++---++-+----++++-++-+-++++--++-+--+---++++-+-+---++-+-+---+-+---+++-++---+-+-+++++++-++++++++++
571,74,-+-++++++-+-++-+++-+-+++++-+-+++++++--++++--+++-++++-++-+++-++-+++-++--++++++--+++--+-++-++++++--++-+---++++++++-++++++-+-+--+--+-+----++++-+-++++-+-+-+-+-+--+++-++-++++++---++++++--+++-+++-++++++++++
572,64,++----++-+-+--+-+-++++++++++-++++-++++-+-+++-++++++--++-+-++++++---+++-++-+++-+++++++-----++++-+++-+-+-+++++-++-+---+-++++-++++++-+++++-+++-++++---+--++--++-+++++-+---+-++++-+++++++--++-+++-+-++---+--
573,60,++++-+-+-+-+++-++--+-++++-+--+-++----++-+++--+++--+-+--+++-+-+++-+-+++++++-+++++++-+--++++-+++++++-++-++-----++++--++--+++-+++-+--++-+-+-++++++++-++-+-+++-+-+-+++++-++--++++++-+++++-+--++++---+-++-++-
574,60,-+-++--+---+-+++--++-++++-+---+-++-++++-++--+++++-+---+++++++--+-+++++-++++-+++-+-+--++-++-+++-++-+---+++--+++++-+++++-+++---+++++++++++-++-+--+-+++-+++++++-+++-++++-+---+++++--+---++++++-+-+++++----+
575,44,++--+--+--++---+-+-+-++--++-++++-+++---+++++++--+---+--+++++++-++++-++---++++-+-+--+---++-+++++++++++-++----+-++++-++--++-++++++-+--+++--++++++-++-++-+--+-+-+++---+++--++--+-++-+--+++--++-+-++-++++-++
576,48,+-++++++-++++++-++++-+-++++--+++++++++++-++--+-++-+---+++-+++-+-++-+++-+-+-+-+-++-++-+-+++++----+-++-+-++++-+-+++-++--+--+++-++++-+++-++++-+++-+-++++-+-++-++-+-+--+-+-+----+-+-++-----++--++-++--+---+-
577,66,+++++--++-+-++++-++++-++++++----++--+++++--++-++++-+++++-++++-+++--+++-+++++-+-++++++--+++++++---+-+----+++-+-+++++-+++--++-+++-+--+-++++++-++++--++--++----+++--++++--+---++++--+++++-++++++-++--++++--
578,60,+-+++++-+-+++++-+++++-+-++++-++++--++++++-+++-++-++++-+++-+-+-+---+-++++------++--+++-----+--++-+++-+++--++-+++++-++++++++++--+-+++++-+-++-+++--+-+++----+++++++-+++-++--+++-+---++-++--+-++++++++--+-+-
579,64,+++-++++++++-+++++--+--+--++-++--++-+++-------+-++++++++---++-+++++++-+++++--+++-++-++++++++++++++-+++-+++++++-+--+-+-+-++-+-+++---+++--+---+-+++--+++-+-++-++--+-+-++-+++-++++++++--+++-++-++-++-+--++-
580,46,+-+---+-+-+++---+-+-+-+--++---++++--++-++++++++++++++--+++-+-+-+++-++--+-+-++++++----++-+++++++-+-+----++-+++-+++-++++-++-+++++--+-+++++-+---+-----+-++--++++-+--+-++-++-+++++-+++++-+-++-+--++--+++--++
581,70,--++++++-++-++-+-++-+--+++++---++-++-++++++++++++-+-++-++---++-+++++++++---++++-+-+--++-+++++++++-++--+++-+--+++++++++----+++++-+-+-+++-+++++++++++++++---+-+-++--+-++-+++----+-+++++--++-++-+-+++--+-++
582,58,--++--++---++++-+-++++-+-+++++---++--+++-+++--+-+--+++-+-++++++++++-+-+--++++-+++++-++-+++-+-+-++++---++-+--++++-++++---+-++--+++++-++++++++-+-+-----+-+-+++++--+-+-+----++---++++++++++++++++-+++-+-+++
583,52,+--+-+++-+--++-++++++-++++++-+--++--++----+++++-----++-++-+++---+----+++-+-++++++-+-+-+-++--++-+-+-++-++++-+--+-+++-++-+-+++-++++-+-++-++--++++-+--+++-+++-+++++-+--+---++-+++++++--+-++++-++++++++-+-++
584,56,++++++---+++-+-+++++++++--+-+++-++-+-+++-----+++--+-+-+--++++++-----++---+++-----++++++++++--++++++++++--+--+-++-+-++-+--++-+++-+-+++--++-++--+--+-++--+++++-++---++++++++--++-+++++-+++++-+-++-+-++++++
585,54,-++++-++++--++-+--+---+++++++++++++-++-++++-+---++----++-++---++--+++-++-+--+++++++-++-+-+--++-++++-++---++--+++-+-+-+-+-++-++-++-+-+++++++---+-++++++++-++-+-+-+++-++++-++-++-+++-++----++++-+--+++-++-
586,56,+---++-+++++--+-++++++++++-+----+-++---+++-++++--+--+--++++++++--++----+-++++++---+-+---+-++-+-+++++++-++-+-+++++--+++++--+-+--+-+++-++++++-+++-++++-++-++-+-++-++++++---+----+-+-++-++-+++-++++++++-+++
587,92,+-++++++-+-++-+++-+++-+++++++-+++++-+-+++++++++++++++-+++++++++-++++++++++--+-+---+--+++--++-+++++++++-++++++-+++---+---++++++--+--+++-++--++++-+++-++-+-+-++-+++++-++++----++--+++++++-+--++++++++++++-
588,56,+--++++++++-++++-+-++++------++-++-+++++++--++-+-+----++++--++++-+++-++-+++-+-+-+---+++-++++++-+-+++-+++--++++-+-+-+-+-+-++++-+-+--++-+++-+-++-++-++++++++-++--++-++++--+-+++-++-++++--+++-+-++-+--+---+
589,64,++++++--+-++-+-+-++++-++-+-++++-+--+-++++-+-+-++++-+--+--+--+++-+-+++-+-+++-+++-+-+-+++--++++---+-+--++++++-++++-++++-----+++++++-+-++++++-++++++-+--+++++-++-++-+--+++++++++-+--+-++-++++-+---+-+++-+++
590,54,+++---++++-+++---++-++-++--+++++-+++-+++-----++-+--++--+++-+++-+--+-+-+-+-+++--+++---+++++-++++--++--++++++--+-++-+-++-++--+++-++-+--+++++++-++-+---+-++++-++-+++--+-+--++-+++++++++-++++-+-++++++--+++-
591,58,++++++-++++-++-+++++-+++++++--+++-+-++--++++++----+++--+++--+-+-+-+--++++-+--++++-+++-+++-++++++-++++--+++++++--+++-+--+--+---++--+-+-+++-++-++---+++++-+++-++++-+-+++----+-+-+++-+-+++-++--++---++-+++-
592,68,-+++++++++--+-+++++-+-+-+-++-++-+++-+--+-+++-+++++-++--+-----++-++----+--++++++++--++++-+-+-+++++++-+-++-+-++++++++++-+++++++++-+-+++++++++++-+---++-++--++-+++++-+-++-+-++-++-+-+++-+----++--++-++-++++
593,58,+++--++++++++-+-+++--+-+-++++++++-+++-+++++++--+-++--+-+++++--+-+-+-+-+-+++-++--++++-+++++-+-+++--+-++--+-+-+++-+--+-++-+++++++-++-+-+---+++--++-++-++-+-+-++---+-+++++++-+++++------+-++-++++++--+-+-++
