id,final_position,steps
511,222,+++-+++++-+-+++++--++++--++++-+++++++-++--+++-++-++-+++++++++++++++-+-+-+-+-+-+-+++++--++-+-+-+++-+---+++-+-+-+--++++-+-+++++++++-+-++++-+-++-+++++-++-+++++++--++++-++++-+--+++++++++++--+-++++--+++-++++-++-++--+++++++---+-+-+++-+++-++-+++++++-+++-++-++++++--+++++++++++----+-+++++--++-++++++++++++++---+-+++-++-++-+++++--++++-++++-++-++++++----+-++++-++++-+--++++--+--+++-+++++--+-+++++++-++-+++--++-++----++--++++++--+-++-+++++-+++++++-+-+++-++++++++++++-++++++++---+++++++-+-++-++++++++++-++++++--+
512,192,+-++++-+-++++++---++-+-++++++-+--+-++++++++++++++---+-++++-+++++--+++-+-----+++++--+++-+++-++-++++---+++++++++++-++++++++++++-+-++++--+--++-+-++++++-+-+--++--++++++-++++-+++-++++-+++-+-+-+++++-+++-+--++-+-+++++++++++++++-++++--+-+++-+---++-++---++++--+-++--++--++---+-+++++++++++++++--++++++++++-+-+---+---++-++--+-++-+--++++++++++++++-++++-+++-++-+-++++-+++-++++++-+++-++-+++-+--++-+++--+-+--+-+++--+++-+-++-++++++--+-+++--++---++++-++-+--+-+-++++-+-++-+-+---+++++++++-+++-+++++++++-+-++++++-++++--+
513,218,++-++-++++-+--+--++++++--+--+--++++-++++++++--+++++++-+++++++++-+-++++-+--+++--++-+++-++++++++++-+-++-++++++++++++++++++-++---+-++-+++++++-+++++-+--++--++-+-+-++-++-+++++--++++++++--+++++-+++++++++--+++--++++++---+++---+++-+---+++++++-+-+--++++-+--+++-+-+-++-++++--+--+++-+-+-++-+++-++-++---+-++++++-+-+-++---++++-+-++++++++-+--++++++++++++++-+++++++++++++-++-+++++++-+-+++++++++++-+-+++-++--++++-++++-++-+++++--++-++-+-+--+++-+++-+++++++++-+++++++-++-----++++-+++++++-+++--++--++++--++-+-++++++-++++
514,182,++-++++--++++--++++---+-++++++-++++---+----+-++++-+-+-++++++--++-++--+++-++-+++-+---++-+-++-+++++----++++++++--++-++++++-+-+---+--+++++-+++++-++++++++-+++++++++-++++-+--+-++-+-+--+++-++-+++-+-++-+++++++++-+++++++++--++-+-++++-+++++-++++--+-+++--+++-++-++++--++-+-+-++++++-+-+++-++--++-+++++++-++-++++++++++++--++---+++++-+++++++++-+--+-++++++--++-++++-++++++++++-+---+---+-++++++-+-+++-+++--+--++++-++-+-++-++---++++-++-+-++-+-++++-+++++--+++-+--++-+---++-+--++++-+++++++--+-+-++-+++++-+-++--++++-++-
515,170,+++--++++++---+-+++-+++++--+---++-++-+--++-+---+-+++--+-++-++-+++-++-++++-+-++++++++-++++++++++++--+--++++++-+++-++-+-+--+++-+++++--+---++-+++++-+++--+++-+++--++-+--+++++---++++++++--++-+++-+-+++++--++++++++--+-+++++-++-++--+++-++--+-+-++-+--++-++++++-++++++-+++-------+++++--++++++-+++-+--+-+++++++--++++++-+-+-+++-+-++++-+-++---++-+++++++-++-+++-+++--+++-++++-+++---++++++++-+-++++++-+++++-++--+++++++++++---++-+++--+++--++-++--++----+++-+-++++---++-++--+--++++-++-++-++++++-++++-+-++++-+++--+++---
516,152,--+-+--+++--++++--+++--+----+++-++---+-+++--+-+-++++---+-++++-+++-+++++-++-+-++-+---+++++-+++--+++++++++-+--++--+--++-++-+++++-+++++++++++++++++--+++++++-+++-++++--+--++-++-+++-+++++++--+-+++-+++++--+---++-++-++++--+-+-++-+-+---++----++-+++--++--++++-+-++--+++-+++--+++--+-++++--+++++---++++++++-++-+-++-++++-+--++-+++++-+-++-+++--+++-+++-+++-+++++-++++++-+++++-+-+-++-++--+-+-++-+++++-+--+-+---+--+++-+-++---+++-++-+-+++++++++++--+-++-+---++-++-++++++++-+++-+++---+--+++++-++--+++++-++++-+++++-+--+-
517,218,-++-+-++++-+-+++++++-++++-+++---+++++-----++++-+++++++++++++-+-++--+++++++--+++--+--++++---++++++++++-+-++++-++++-++++--+++++++-+--+-+++++-+-+-+++--+++++++++-++-+++-++++--++-+++++++-+++-+++-+++++-+++-++-+++-++++++++-++++-++-+-+++++-+++++-+-+++-+-+-+++---++++--++-+++++++--+-+---+-+-++-++++-+++++-+-+-+++++++-+++---+-++++-+-++++++-+-+-++--+-+-+++-+++++-+++++-+-+-+++++++++++++-+++-++-++-++-++-+-+-+-++-+++-+--+++-+++++++++++-++++-++-+++++-+++--+-+--+-++--+-++-+--+++++-+-+++-+-++++++++-+++++++++++-+++
518,176,-+++++---+++-+++++++++++++-+-+++++-+--++-++++-+---++-+++++++-++++-+---++-++++++-+++++-++++-+++-+---+++++++----++++++-+++-+++++-+-+-+-++-+++++---++-+++++-++--+++-+-++++++---++-----+--+++++++-+++-+++++-++-++-++++-+--+-++-----++++++-++++++-+++++++-+-++-+++++++-++++-++--++-+-+-+----++--++++--+-++-+++--++++++++--+++-+++--+++++-++++-+++++++++--++-+++++-++++++++-++---+++++--++++-+---+-++-+++++-+++--++++++--+++++++-+---++++-+++--+++-+++++--+-+++--++----+--+-+++++-+++++++-++-++-+-------++-+-++++--++++--+
519,184,+++-+--++++++-+--+-++--+++++++++-+++-+++-+-+++++-+--+++++---+++--+-++-+-++++++-++++++-++++-+++++++-+---+++-+++--+-++++++----++-+--+++++-+-+++-++++--++++++++++-+-++-+++-++++++--++++++++-+++++++++++++--+--++++++++-++++++-+++++--++-+--+++++++--++++-+-++----+-+++++++-+++-++++++-+--+-++-++--+-+----+-++-+--++-+++---+++-+++-+-+-+-+-++++-+++---+++-++-++-++++-+++-+-+++-++++--++-+++-+-+++-+---++---+-+--+-+++++-++-+---+--++++++-++--+++++++++-+-+-+-++++++++-+++++-+-++++-+-+++---+-+--+++-+++-+++++++++++--+++
520,198,++-+-+-+-+++++-++-+--++++-++++-++-+-++----++++-++-+-+-++++--+++-+++-++-+++--+++++-++-+++++++-+++-+--+-++++++-++----++-+-++--++-++++-++++++++++--++-++++++++++-+++++-++++++-+--++-+++-+++-++++-+-++++++-+++-+++-+++--+-+-++++++++--+++-+--++++--+++++++-+--++++++-++-++++-++++++-++-++++++--+++++--+-++++++--+++++++-++-++++-+++-+--+++++++-++++-+++-++++--+--+-+-+++++++-+++-++--+++-+-+-+-+-++++-++--+--+++-++++-+++--+++-++-++---++++++-+----++----+++-+++++++++++-++++-+++-++--++++-+++-++-++--++---++++++-++-+-+
521,176,-++--+---++++-+-++++-+-+-+-++++-++++-+-++++-+--++++-+--++-++++++-++-++++-++-+-++++++-++++++-----+-+-+--+--+++++++--++++-+-+++++--+++++++-+++-+-+++++-+++++--+++++-++++-+-+--++--++--+++-+++--++++-++++++-+-++-+++++++++++++-++++-++++++-+-+++++--+++-++--++++-+-+++-+-+-+--+++-+++++++-+++++--+-++-+-++++-+++++-+++--++++-+++++++-+--++++++-+-----+++++-++-++++--+-++-+-++-++---+----++-+-+++-++---+++++-+-++---+++-++--++--+++-+---+++--++-+++++--+++--+-++++++-+-+--++++++++--++++-+-++++++-+++++++-+++-+-++++--+-
522,178,+++++-++-+-++++++-++++-++--++--+++---+-+-++++-+-+++--++++++++++-+-++-+++++-+++-+++++++++-++++++++++-+++++-++-+--++++--+--++++-++-+++---+-++++++++++--++-++-+---+-++++++++++------+++-+-+++++-+-+-+++-+++--++-++++-+++-++-+-+++++-++-+++-+-++++-+++-++++++--+++-+-++-+-++--+++-+++-++-----+-++-----++-+-+-+---+++---+--++--++++-+--+--++++++--+--++++++++++-+++-+++-+++--+-++--++-++++-+++-++++-++-+--+-+++-+--+-++++++++++++--++-+++-+++++++-++-++---+-+++--+++++++++-+--++-++++++++-+-+-+-++++-+++++++++-++++-++---
523,164,++++++-+-+++-++-+++-+++-+-++-+-++-+-+++-++---+++----+-+-+-++++-+++--++++++-++--+++--++-++--+++++-+++++++++++++-++++-+++++++-++-++-++-+++---+-++++-++++-+-++-+-----++++++----+-+-+-+--++++-+---+-+++-++-+---+-++++--++++++-+-++++--++++++-+----+-+-+--+-++----++--++++--+++--+--++++++++-+-+-++-+-+++++-+++--++-+++-+++-+-++--+++++-++-+++-+-++-++-+++++++++-++--+-++++++-+++--+-++++++++++++++++++-++-+-+++--++++++--+--++-++++--++++--++--++-++---+-+-++-+++++--+-++++++-+++++-+--+++-++++++++++--+++-+---+++-++++-
524,170,-+-+---++--++++++-+++++-+-+-+-+-+++-+++++-+-++-+--+-+++-+++-++++++--++++++-+++++--++++++-+++++++--+++-+-+++++-++-++-+-+-++--+++--++++-++++++---++++-++++-++++-++-++++++-++-+++++---+-++-++-++--+--+++++-++++++-+-+++++-------++-++----+-+++--++++++++++++++-+++--+++-+-+++-+++++-+++++++-++-+-++-++-++++++++-+++++-+++-+++-++-+-+-+-+--+++-++-++-----++-++-++-+--+++++--+-+--+++++-++-+---+++++++-++-++-+++--++--++-++--++++++-+++-+-+-++--+++-+++-+++-+-++-++---+--+-+++-+-+--++--++-++++++--+-++++-+++++-+-+++--++
525,200,+++++-+++++++-+-----+--+++++----+--++-+++-+++-+++++++-+++++-++++-++++-+-+++---+++-++-++++++-+++--++++++++-+-+-++++++-+++++--++--++++-++--------++++-+++++++++++-++---++++-+++++++--++-+-++++++--+-+++--++++-++-+++--++-++----++++++++-++++++++-+--+++++++++---+++-++++++++-+-+-+++++---+++---+++++++-+++++++-+++++-+++-+-++----+++++-+++++-+++-+-+++++++++--++---+-+++++--+--+++-+-++-+-+++++--+++++++--++-++--++++-+-+-++++++--+--+++-+++++++-++---++++--+-+++++---++++-+-++++++++++--++++++++++++++++-+--++-+++-++
526,242,-+-+++++++++-+++++++++-++---+-+++-++++++++++++++++++++-+++++++++-+++-++-++++++-+++-++++++--+++++-++---++-+-+-++++--+++-+-+-+++-++-++-++++-+++++++-+++++++-++--+++---+++--+-+++--+-++++++++--+---+-++++++++--++++---++++++-++-++++++-++-+---+++++++++-++++--+-++++-++++++-++-++--+++++--+++++++-+++++-+-++---++++++-++++++-+++--++-++++-++-++++--+++--+--+++++-++++--+++++++-+--++++++--+++++-+-+-+++-+-+++--++++++-+++++++++++--+++++-++++--+++-+-++-++--++-++++++++++++++-+-+++++-+++++++++++++-++++++++-++--++++-+
527,194,+---+++++++++++++++-+--+-+++++++-+++---+++-+++++++-+++-+++-++-++-+-+++++-+-++++++++---+++-++-+++++++++-+-++++-+-+-+--+--++----++++++++++-+-+++++-++-++++++++-++-++++++-+-+-++-+++--+-+--++++++-+++----+-++-++++++-++-++++-++-+-++-+++++++-++++++-+-+++++++++-+++++-+-++++++-+--+-++-+--++++++++++--+-++++++----+++-+++++-++-++++++--+++--+++++-+--++--+-++++-+--+---++-+++--++++++++-+-+++-++++-+++-+++++-+-++++++++++--+--+++-++-+-+-+++++++-++--+--+-++-+-+-++++--+++-+-+-++++-++-++---++--++---+-+++--++-++++--++
528,206,--++++++-++-+++-++++--++++-+-+-+-++--+++-+--++-+++++++++-++-+-+++++--+++++++++-+++++++++++++++++-+-++--+++++++++-+++-+++++++-++++++-+-++-+++-+-+-++++-++-+-+-++++--+++-+--+---++++++---++-+++-++++-+-++--+-+++-++++-+++--++-+-++--++--++++++-+++--++++++++++++-++++++++--+++-++-++--++-+++++++--+-++++-+--+--+++-++-++++++-+++---+-+-+-+-++++++++-++++--+++++++-+++--++++-++--+--++++---++++-+-+--++++++-++++++++-++++--++-+-+++--+-++++++++++++++--+--++++++++++-+++---+++-++-++++++-++-+-++++++-+--+-++-++---+-++-
529,248,++++++++++--++-++++++-+++++--+++--++--++++++-++++++--+-++++++++-++-+-++++++---+++--+-++++++++++++--++++++-++++++++--++++-++++++---+++-+-++++-+++++++++-+-+++++-+++-+-+++++++++++-+--+-+-+------++++-+++++--+++-++-+++-+++-++++-+++++++++--++-+++++++-+--+-+++++++-+++++++--++-++-+++++++++-+-+-+++++++-++-+++++++-+++++-++-++++++++++++++++-+++-+-+-+++---+++-++-+++++-++++++--+-++++-+++-++++--+++--+-++---+-+++++-+-++-++-+++++++++-+++++-++-+++++-++++-++--+-+-++++--++++-+-+++-++++-++-+-++++++++++-++++++++++-+
530,186,++++-+++-++-+-+-++-++--+-+--++-+--+++++++-++++---++++++-++++++++-+++++-++++++++++---+++-++++++++-++-+---+++++++++--+---++--+--++-+-++++++-++++++++++++-++-++++---+++++++-++--+--+--++++++--+++++++++--++-++--+++++++-+++---++-+--+++--+-+-++--+++++-+++++-+++++++++-+++-+-++---++++-++-++-++++-++++--+++++-++++----+++-+++-++--+++-+---+-++-+-++--++++-++++-+-+++++++++++-++++++++++-+--++++++--++--++++--++++---++-++-+++++++-+++++-+++--++-++--++++-+-+-+-----+++++----+++++++--+-+--+-+-+-++++-+++++--++--++++-++
531,148,++-+++++--+--+-+-+++++-+++-+--++-+++-+-++-++++-+--+++++-++-++++-++--++-++----+-+++++--+++++++-+++++-+-+-+-+-+++-+---+++-+++++--+-+++-+++++-+--++++++-++--+-++--++++-+++----++++++++-+++-++-+++-+++-+--++--+-++--++--++-+----++-++++++-++-+-++++++--++-+-++++++++-+-+++-++++++++-+---++++++++----+-+-++-++---+++-+++--+-++--+++-++-++-++-+--+---+-++++++++++-+----+++-+-+++-++--+++-++--++-++--+---++++-++--+++-+---++-++++++-+++-++-++-++++-++--+++-+----++++++-++++-++++--+++++-++-++-++--+-++-++++++--+-+-+++++-+-
532,182,-++-++-+-+-+-+----+-+-+++++++++-+++-+---++--+++++++-++-+++---+++-+++---++++++-++++---+++++-----++-+-++--++++++-++++-++-+-+---++++++--++--+++++++-++++-++++++++-+--++++-++-+-+-++-+--+++---++-++++--+++++-++--++-+-+-+--++++++-+-+++--+++-++++++++-++++++++++-++-++++++++--+---++-++++++++++++-++-+++++---+-+++--++++-+++-++++-+++--+++-+++++++--++++-+--++-+++-++++-+-++++++-++--+-++-++-+++-+++----+--+-++++++++++--+++-+-++++-+++++-++---+++++--++---+-+++++-++++-++++-+++++-+++-++++++-+---++-+++++-++---+++++-++
533,218,+++-+-++++++--++++++-++++++--++++-++++++-++++----+++++++++-++++++-+---++-+++-+++-+++++++++++-+-++-++++-+--+++++++--++-+++-++++-++++-++-+++++++-+-+++-+++++-+-+++-+-+-+-++++--++++-+++-+++++-+-+++-+++-+++++++++++-+++++++++-+-++++-++++--+-++-++++++++----++++-++--++++++-+-+---++++++--+-+--++-+++-++++--++--+-+++--+++++-+++++-+---++++++++++-+--++---+++++--++-++--+++-+-+----++-++-++++++++-+++++++-++-++-+++++-++--++++++++-+++++--+++-+-++++++-+++---++-+++++++++++--+-+-+--+++++++++-+++++-++-+-+++--++-++--+
534,230,+++++-++-+++++++++++++-+++--++++-++++-+-+++--+-+-+++-++++-+++---+++++++--++++++-+-+-+-+-+++++++++++-++--++++-+-++--+++++-+++-+---++-++-+---++-+++++-+++++++-+--+++---++-+++++++-+-+-++--+--+-++-++++++-----+++---++-++-+++++-+++++++++++-++-++++++++-++-++-+++++++--+-++++-++++++++-+++---+-+++-+++++-++-+++++++++-+++-++-+--+----++--+++--+++-+++++++++-++++++-+-++-++++-+-++++++-+++++-+-++++-+++++++--+++-++-+++--+-++++++--++++-+++++-++++++++-+++++++++-++--++-++++++-++++++++++++-++++--++++++++-++++++-+-++-+
535,198,-+++-++-+++-++---++--++++++----+--+++-+-++-+++--+++++-+++++++++++-+-+++++-+--+--+++++--++-++++++++--++++++-+++++++++-+-++++---+--++--++--++++++-+--+++-++-+++++++-++++-+-+++-+--++++++++-++--+--+-++--+++++-++-+++-++-+-+++-+++++----+++-+-+--++-++-++++++--++-+-+-+---+-++++++++-++++-++-+-++-++++-++-++++-+++++++++-+-+--+---++++++++--+++++++++-+++-+++++++++-++-+++-++++-+++++-+++++++-+-++-+-++----+-++--++-+++++-+---+-+-+-+++-++-+++--++++++-+++-+++++++++++-+-+---+++++++++-++-++++-+++++++--++--+++++-+++++
536,178,++++++++-+-+-++-++++++-++--+++--+++---++-+++--+--+-+++-+--++-++++++-++++-+++++-+++++++-+--++++-+++-+-+++-+++++++-++-+-+-+++++++++-++-+++++-++--++-+-+++++++-+-+-++-+++----+--+-+--+--+-++++--+-----++++++++-+++-+-+--++++-+++-+-+++-+-+--+++++++---+-+++-+-+---+-++-+-+++++-+----+++-++--+++++++++-++--++++---+++++++++-++-+---+-++++-++++--+-++--+-++-+-+++++-++-++++-+-++--++++++++-++++-++-+--+++++-+-+++-++++-+-++--+++++++-+-+-++--+++++++--+++++++++++++-+-++++--+-++++++-++++-+-+++++++++--+-++---+++-+++--++
537,198,+-++++-++-+++++---+--+++++++---++-+++++++++-++++++++++--++-+---++-+-+--++++--+++-++++-+-++++-++++++---++++++-+----+++--+---+++-+++++++++-+++-++---++++-+-++++++++---++--+-++-++-+-+---++-+++++++-++-+-+-+-++-++++++++-+---+--++++++++++++-++++-+++-++++++++++-+++-+-+++-+++++--++-++-++++-+++++-+-+++++++++++-+++++---++++++-+-+++++++++++++++++-++-++++----++--+-++-+--+--++++-++++-+++-+++-+++++++--+-+-++++-+++--+-+---+-+++-+++-++-+++++-++--++++-+-+++++-++++++---++-++++++++-++--++-+-+++-+-+-+---++++-+++-+++
538,232,++-+-+++++-++++++-+++++--+-+-+-++-+---++-+++-+--++++++-+++++++-+-+-++-+++-++-+-++-+++++-+-++++++-++--+-+++---+++++++++-+-++++++--+++++++-++++++++--++-+-+++-+-++-+++++--++--++-+++--++++-+----+++++++++++++++-+-++++++++-+-++++++++++-++++-+-++--+++++++++--+-+++-+++-+-+++-+-+-+++++-+++++++++++-++++++++++--+-++++++-+-++++-+-+-++-+-++++--+++-+++--++--++--++++-+-++++++--+++++++++++-+++-++-++++++-+++++++-+++-+++-+++-++-++-++-+--+-+-+++++-++-+++++-+++++-+++-+++-++-++--+-++++++-++++-+-+-+-+-+++-+++++++++++
539,208,--+++++++-++-+++---++++++++++-+++-++++-++++++++++++--++-++-+-+++--+---+++++++++-++-++-+--++-+++++++++++++--++++++++++-++-++++-+-+-++-+-++-++-+---++++--+---+++-+-++++-+++--++-+++++-++++-++-+-+-++++-++---+++-+++-+-++++-++-++++++-+-++-+-+-+++++++-+++-+-+-++-+--++++++++++++++++-+++-++-++------++++++-++-++++++++++++-+--+--+++++++++++++++-++++++-+--++++-++++++++-+++-+-+--+-+-+-++-+++-+++++++++---+---+++--+-+---++++-+-----+--+++++++-++++++++++++++++-++-+-++++-++-++--++--+-+++-++++--++++++++--+-++++-+++
540,202,+++++++++++--+++++-+-++++++++-++--++-+-++++-+--+-++++-++++++++-+-++---+-+++++-+--++-+++-++-++++-++-++----++-+++-+-+-++++++--+++++++++-+++++++++-++-++++--+++-++-+++++-+++--+++-++----+++++-++-++-+----++-+--+++++-++-++++-+++++++-+++-+--+++-++-+++-++-+-++++-++++---+-+--+-+++-++-+++++--+++-+++++++-+++-++---+-+++++++-+-+++++-++--++-+-+-++++++++++-++++-++--+++++-+-+++--++++++-++--+++++++--++++-+++-+-++--+-+++++++++-+-+-++++--++-+++-+--++--+++-+-+++--+++++++++++-+++++++++++-++++++--+-+++-+-+---++---++++
541,214,++++++-++++++++-++++++++-+++++-+--+-+++++-++++-+++-+-+--+-++++-+-++++++-+++++++-+----+++-++--++-+++---+++++-+--+++-++--+++-+++++-++-+-+++-+-++++++++-++-++++-+-+++-+++-+++-+++++-+--+-++++-++++-++-+-++++-++++++--+-++-++-+++++++++++-++-+-+++++-+++++++++++-+++-+--++++-+-+++-----++++-+-+++++++-++-++++++++-+-+-+-+-++-+++-+++-+--+++++--+++-+--+-++++-++++-+++-++-+-+++-+-++++-+++-+++++++-++-+++---++++--++-+++++-++--++++-+-+-++-++-++--+++++++++++-++++++++-+++++++-+-+-+-++-++++++-+--+++--++---++++++-+--+-+
542,234,++++-++++++-+-+++-+-++-++-++-+++++-+++-+++++-++++++-++++-++--+++++-+++++++++--++++-++++++++++-++-++++++++++-+++-++-++-++--++-++++++++-+-+++++-++++-+++-+-+-+-+++-++--++-++-+-++-+++++-+++++++-++--+++++--+-+-++++-+--+--+++--++-++-+-+++++-+-+++++-+++++++++++++++++-+++-++++++++++++-+++++++--++++-+++-++----+-+-++++++-+-++-+++-+-++++-+++++++-++--++++-++-++++++-+++++-+--+++++-+++-+++-++++++-+-+++--+-++-+---+++-+-++-++-++-++-+++-+++-+-+++--+---++--+++-+++++---+-+-++++---++++++++++++++++++++-+++---+++++++
543,162,+++--+-+-+-+-+-++++--++++--+--+--++-+-++++-++-+--+-+++-+-+-+-++--++++-+-++++++++++++++++--+++++-+++----++-+-++-+-++-+++++-++-++---+--++-++++-++++++-----+++++++-+-+--++-++-+-++-++-+++++-+--++++-++++++-+-++++-+-++++++-++++--+++++-+-+++-+++-++++--++++-++--+--++++-+++-+++--+++--++++++-+++----++++++++--+++--++--+++++++++++---+---+--+---++--+++--++++++++-+-++--++++++-+++-+-+++-++++-+-+++--+-++-+-+++++--++-+----++-++-++++--+-+-++-+++++++++---++++++++++-+++----+-+++-++-+-+++++-++--+++-++-+-++++++-++--++
544,192,+++++-+++++-++-++--------++++++-++-++++--++--++-++-++++++-++-+-+--+++-+++++++++++--+--+-++-++++++-++-++++++--+-+-++-+-++-++++--++++----++-+-+-+--+-++++++--+++++++-++++-+-+++-++-++++++++++-+++-+++--++++-++++++++-++--+++-++--+---++-+-+-+++-+++++++++-++-+++-++++-+-+++++++-+++++++-++-+++-+++-+++-+++++++++-+++++-+-++++--+------++++++++++-++-+-++++-++++++++++++-+++--+--++++++--++--+++-+-+-++++--+++++-+-+++++-++++---+++-++-+-+---++++++--+++++---+--+-++++-+++-++---+++-+++-+-++++++---++++-++-+-+-+++--+++
545,190,+-+-+++--+++++-++-+++++++-+--++++--+-+++-++-++++--++-++-+++++--++++-+--++-++-++-+++++++++++---+++++-+--+-+++-+-+++-+++++--+-++++-++-+++++---+++++-++--++--+-++----+++++++-+-+-+-+++--++++-++-++++++++-+-+++-++-+++++--+++++-+++-+-++-+++-+++-+++-+---+-+++++++--++-+++--++++----+++++--++++++++--+-++++++++++-++++-+-+---+++++-++++-+---+-+--++++-+++++++++++-+++++---+++-++-++++++++-+++++++-+++++-++++++-+++---+-++-+-+-++++-+++-++++-++++-+-++-+++-+--+++---+-+-++---++++--+++--++-++-++++++-+-+---+++-++-+++++++
546,160,++---+++++--+--+++--+++++-+-+-++-++++-++++++++++--+++-+--++--+++-+++++-+--++-++++++--++++-++-+-+-++++---+---+-++++-++++-++-+-+++--++--+++++++-+++-+++-++++++++++++-+--++-++----++++-+--++++-+--+++--++++++++-++--+----+--++-+--+++----+++++-++-+++++++++--+-++--++++-+-++++-++-+--++-++---+--+-+++++++---++-++++++--+-+-+++-+++-+-++--+--+++++++--+--+-++++--++++++-++-+--++++++-++-+-+++-+-+++-++-+-+--++++--++-+-+-++-+++++-++-+++--++++++--++++++++++--+-++++-+++++-+++++-+-++++++++-++-+--++-++-+--++++--++--+-+
547,218,+++++-+++--+--+++--++++++++-++--+-++++++--++-+--++++-++-+++++--++-+++++++++----++-+++++++-+++--+-+-++++++++-++-+++--+++++++-++-+-+++++---+-++++++--+-+-++---+++--+++++--++++-+-+-+++++++-+-++++++++-++-++++-++-++-++++++--+-++--++--+-+-++-++++++-+++---++--++++-++++++--+-++-+-+++-+++-+-+++++++++-+++----+-+-+++--+++++-+-+++-+++++++++++++-++++-+-++-+++-+---++-+++++-+++--++-+++++--++++-+++++++-+++++++++++-++++++++--++++++++++-++++++---++++++-++-+--++++-+-+-++-++-++++--+-++-++++--++++++++++++++++++++-++-
548,194,-++-++--+-+++-++++++----++++-++-++++-+-+-++++++++--++-++++-+++++++++++---++++-++--++-+++++++-+++++--+-++-+-+--++-++++++++-+++++++-+--+-++-+--+--+++-++-++++-++-+-+-+++-++++--+++++-++++--++-+++++++++++++++++++-++++-++-++---+++++--++--+-+-+++-+++--++-+--++-+-+-+-+++++-++-+-+++-+-+----++++++-++++++++++-+--++--++-+++++++-++--+--++++-++++++-+--++-+++++-++-+-+++++++---+-+--+-++-++++-++++++++-+-+-++-++-+++-++++-++++-+--++-+-++++-++--++-++-+-++-+-+++-++--++++++-+-++---+-+++++++++++--++++++++++++++-+++---
549,198,+++--+--+++++-+++-+++-++-++-+++-++-++++++-++++-+-+-+++-+-++++-+--++++-++--++-++++-+++++++++-+-+-++-++--+-++-+--+--+-+++++-+-+-+++++--++++++--++++++-++--+-+++++-+-+-+-++++-++-+--+-++++-++-++-+-++--++++--++++--+++++++-++++-++++++++-+-++++++++++++--++++++-++++++------+-+-+-+++-+++++-++---++-++-+++++--+-+--++++++-+++++--+-+-++++-++++-+++++-++-++--+-+++++++---++++-++++++--+++++++-+-+-++-+--+-++++-+-+-+--+++--+++++--+++++++-++-+++++--++-+++--+++++---+++++-+++----+++-++++-+++-+++++++++++++++++--+++++-+
550,240,+++-+++++++---+++++---++++++++++-++++++--+-+--++-++++++-++++-++++-++++++++++++-+++++-+++++++-++-++++++++-+++-+-++--+++++-++++-+++++-+-+-++-+-++-+-++-+++++++++++++++-++++++-+-++++++-++-+--+---++--+++++++-+--+++++++++-++++-+++++++-+++++++--++++++--+++++++++++++++-+++--+-++--+++-++-+++-++++--++--++++++-+++-++-++++-++--+-+-+++-+-----+-++-+-+-++++++--+++++-+++++++++++-+++++-+++++++++++++++++-+-+-+-+++++-+-+++--++--++-+++++++--++-+-++--+-+++-+-+++++++++-++++--++--++-+++++-++++-+++--+--+-+++-++-++++++-
551,168,--+++--+++++-++++++--+++++---+++-++--+-++---+--+-++++++-++-+-++++-++-+++-+-++---+++-++-++--++++--++++-+++-++-+-++++++--+-----+-++++-+-+-++--+++++++++-+--+-+++++++++++-++-+--+--++++++++++++--++-+++++----++++++++++++-+-++-++--+++++-+---+--+++++++++-+++--+--+--+++++++++-+-+--+++-++--++++-+--+-+-+++-+-++-++++--+-+-++++++--+--+-+-++-+-+-+++++--++++--++-++--++++---+--+++-+++-+++++--+-+++-++-++-++++++-++++++++++-++-+++++-++++++---++-+--+-++-++-+--+++---+++++-++-+-++++++++-+++++-+-++-++--+++++-+-++-++++
552,202,--+++-+-++++-+-+-++++-++-+++++-++---+--+++++++--+-+-+-+-++-+-++++---++--++-+---+++++-+--+++--+++-++++++-+++++-++++-+++-+++++++--+++++-++++-+--++-+++++---++++-++++-+++-++---++-++++++++++--++-+++--++++++-++++--++-+++-+---+--++-+--+++-+-+++++--+++-++++++++-+++-++++---+++++-+++--++++-++-+++++++++-++-+---++++++-++++-+-++++--+++-+++++++++++-++--++++++++++++++++++++++++++++++++-++++-+++++++-+-+-++++++++--+++++----+-+++-+--+--+-+-++-+++++++-++-+-++++++++++--+-+++-+-+++-+-+++-++++--+----++++-+-+--+--++++
553,194,--++++-+--+-+-+-++-+-++-+--++-+++--+++-+-++-+++++-++---+-+--+-+++++++++--+-++++-++--++-+---+++---+--+++-+-+-+++++-+-+++++++++--+--+---+++++++++++++++++++-++-++--++-++++++++-++++-+-++-+-++++-+++++++-++-++++-+-++--+++++++-+++-+-+-++--+++-+-++-++-+++-++++--+--+++-++-+++++-+++++++++++++++-+-++-++-++-++-++++++-+-+++-++-++-++-+-++++--+---+--+++-+-+-++++--++++-++-+--+++++++++++-+++++-+-+-+-+++++++-+++++++++++-+-+---+-+++-+++-+++-++++--+++++-+++-+--+++-++++-+-+++++++++++++++++-+-+--++-++-++++-+++--+-+-+
