id,final_position,steps
519,120,++-+-+--+++++++++--+++++-+++++++++++--+-+++---+++++--+++++-+++-+--+++++++-++-+++++++++++-++++++--+++++-+-++++++----++++++++-++-+---++--++++++--++++++++++++--+++++++++++--+--+++--+++++++++++-+++-+-++----+++--+--+++--+--+-++-++++-++++++-++-++-+-++-++--+++-+++++-+-++++--++--++-++-++-+++++++--+---+---++
520,156,++-+++++++-+++++++---++++++++-+-++-++++-++-++++++++-++-+++++-++-+++-++-+++--++++++++-++-++++++++-++--++++++++++++-+++-+-+--++++-+++++++---+++++-+-+-++-+++-++++++-+++-+++++-+++-++++++++++++-+++-++++++-+-++-++-++--+++++-+-+++++++++++++-+++--++-+++-++++++++-++++++-++-+++---++-+-++-++-+--++++-+-+++--+++
521,158,+++++++++++++-+-++++-++++---+-+++++++-+++-+++-+-+++-+-+++++-++++-+++++++-+-++--+++++++--+++-++++--+++++++++-++-+++-+++++-+++++++-++++++-++++--++++-+++-++++----++++++++++-+++++++++++--+++-++-+++++--++++-+++--+--+--+-+++-+++++--+-+++-++++++++++++---+-++++++-+--+++-+++++++++++-+-++++++++-+++++++-+-++++
522,130,++-++--++++-+++++-+++---+---+-++++-------++-+++-+++-+-++++-++----+++++------++++++-++++++++-++++++++++++++++-+++++-+++-+++++-++++++-++++-++-++++++-+-+-+++-++++-++-+---+++---+++++-++++++-+-+-++-++++-++++++++++--++++++++++++++-+++++-++-++-+-+++-+---+-++-++-++-+-++-++-+-+++++-++++++-+++++-+++-++++-++++
523,156,+++++-++++++++++-+-+++++++++++--+++++++++-+-+-++++--+-+++--+++++++++++-+++--++++-+++++++-++++--++++++-++-++++--+-++-+++-++++++-+--+++++++-+-++++++++++-++++-+-+++----++--+++++++-++-+++++++++++-+-+-++-+-+++++-+++-+++-++++++++-+--+++++-++-++--++--+-+++++-+--++++++++-+-++++--+++++++-++++++-+++-++-++++++
524,168,+++++-+-+-+++++++++--+--+++++++++++++++-++++++++-++++++++++++++++++-++--++++++--++++++-++++-+++++--++-++-+++-+++-++--+++-+++++++++--++++-+++---++++-+++-+-++--++-++---+++-++-+++++++++--+-++++-++-+-++++++++++-++++++++++++++++++++++++++++++-+-+++-+++++++-+-+-++--++++++-++++++--+++-++-+++++--+-+-+++++++
525,158,++---+++++++++++-++++++-+++-+++++++++++++-++++-+--++++++-++++-+--++++++-++-+++-+++-+-+++++--++-+++-++-+++++++----++-+++++-+++-++++-+++++-++-++++-++-++-++-++-++-+-+-+++--++++++-++++-+++--+++++--++++-+++++++-+++-+++++++++++-+++++++++++++++++++++-+--++++++-++++--+--+-+++-++++++++++++-+--++++++-+--++-++
526,142,++++++-+-+++++++++++-++-++++-++++---+--+-+++--+-++-+++-++-+-++--+++++-++++++++--+-+++--++++++++++++-+++++++----+++--+++-++++--+++-+-++++-+++-+++++++-+++-+++++-+++++++++++++++++-+-++++-++++-++++-++-+-++-++++++-++++++-+++-++--+-++-+-+++-++++++-+-+++--+++++++++++--+--+-++++++++++-+-+---++--+-+-+-++++++
527,156,++-+++++++++++--+++++++-+-++++++-++--++--+++++++-++++-+++++++++++-+++++-+-+-++-++++++-+++++-++++-++-+-+++++++++-+++++-+++++-++++++-++++-++-+++++++++-+-++-+-++++++--++++++-++--+++++-++++++++++-+++-++++++++-+--++++-++--++--++--+++--++-++-++-+++-+++++++--+-++++++-+-+++++++-++++---+-+--++++++---++++-+++
528,156,++++-++--++++-+-+++++-++++++-++-++++-++++-+++++-++++--++--+-++++-+-++--+++-++++++++-++++++++++-+-++++-+-++++--+++-++++++++++++++++-++++++-++++++-+++-+-+++-+-++---+----++++--++++-+--++++-+-+++++++++-+++-+++++++++++++-+++++++++++++-++-+-++++++--++++-++++++++--+++-++-++++++++-++--++-+++-+++--++-+++++-+
529,116,---++++--+++++++-++++++++++-++++++++-+++++++-++-++++-+++++++--+++++++++++++-+++-+-+-+-+--++-+--+++++-++++++-+--++++--+-+--+++--+++-+-+--+-++++-++++++--++++++++--+-+++---+---+--+++++++++++---+---+++++-+++++++++-+--+-+++----++-+++-------++-++-++++++--++-+++-++++-++++++++--+++++++++--++-++++++++-+--++-
530,166,+++++++++---+-++-+-++++++++-+++-++-+++++-++-+-+-++-++----+++++++-+-+++++++--+++++++---++-+++++++++++-+++-+--++++++++++++-+--+---+-+++-++++-++++++++++++++++-+++--+++-+++-++-+++++-+++++++++++++++++-+-++-++-+++-++++-++++++++++-+-+++++-+++++++++-++--++++++++-++-+++++++++++++++-++--+++-+++-++++++-++++-++
531,158,++++--+++++++-+-++--++-+-+--+++++++-+-++++-++-+++++++++++++++-++--++++-+++--+++-+++-+-++++++++++++++++++-++++++-+-+++-+++++++++-+++++-+++++++++-++--++++++--+++++-+-+++--++-+++++++++--+++++--+++-+++++-+-++-+++++++-+++-+-+-+-+++++-+-+-+++++++++-++-+-+-++++++++-+-++++++-++++-++--++-++--++++++-+++-+-+++
532,158,-+++++++-+-+-++++-++++++++++++++++-+++++-+++-+++++++++++--+++-+++++++++++++-+++-+++-+++++-++-+++-++-++--++++-+++++-+++-+-++++-++++++--++++++++-++++-+++++++++++-+-+-++++-+++++++++--+-+-+++-----+++++-++++++-++++++-++++++++++++++++++++--++--++++++---+++++-+-+++--+++++++-++++-++-++-+------++++--+++--++-
533,150,+-+++-+-+---++--++-++-+++-++++-+++-++---++++++++++-+++---+--++++--+++++--+-++-++++++++-++++-+++-+-++++++-++++++++++++--++++--+++++-++++-+++++++++++++++++-++++++++++++++-+---++-++++++++---+--+-+++---+++++++++-+-+++++-+++++-++-+-+++-+++-++++-+-++-+--++++++++++++--+-++++++-+-+++++++-++++-+++++++++-++++
534,146,-+++++-+++--+--++-+-+-++++++++++-+-+-++++++--+-++++++-+++++-+----+++++++++-++++-++-+++++--++-+--+-++-++++++-+-++-+-++-++++-+-++++++++++--+++-+++++++++-++++-++-+++++-++---+++++-+-++++++++++++++++-+++++++++++++--++--+-+++---++-+---+++++--+++++-+++---+-+++-++++++--+++++++++--+++-+++++++++++++++++-+++++
535,142,++++------++-++-++++-+++++---++-+++-+++++++++++-+++-++++++++---++--++++-++++++++++-+-+++-++-++++-++-++++----+-++-+++-++-++++++++++++++-++++++-+++-++-+++++++++-+++-+++-+--+--++-++-+++-+-+++++++++---++++++++-+-+++-++++++++--+++-++++++++-++++++++-+--+-+-+--+--+-++++++++++++-+++-++-++-++++-++++-+++++-+-
536,156,+-++-+--+-+++++++-+--++++-++++-++++++++-+++++++-++++++-++-++++++-++-++++-++++-+++-++-++++--+++-++++-++-+++++++++++++++-++-++-+++++-+-+-++-+++++--+++-+++-+++++-++++--+-++++++-+-++++++++++++-+----+++-+-+++--+--+-++-+-+++-++++++++++++++++++-++++-+--++++-++++++++-++++-++++----++++++++++++++++++++-+--++-
537,150,--+++++-++++-+-++++-++++++-++++++++-+++++++-++-+-+--+--++++++-+-++-++-+-++-+++-++-+++++++-+++++++++++++++++--+++++++++-+++-+++-++++++-+++-+-+++++-+-++++++++-++++-+-+--++++++++-++++-+++++++++-+++++---+-+++++-+++++-+-++++++---++++++---++--++-+++-++-++++-++-+++++-+-+++++---++++--+++++-+++++---+++-+-+++
538,136,-+++++-++++++-+++-++++-++++--+--+-++-++++-+---++-++--+-+-++--+++-+++++++++-+++-++++-+++-+++-++++++++++-+++-+----+-++-++++++++++++++-++-+++++--++-+--++++--+++-++------+---+++++-+-+++++++++++++--+-+++++--++-+++++--+++++-++++++++-+++++++--++++++++-++-+-++++++++--+++++-++++++++++-+-++-+++-+++++++-+++-+-
539,128,+++-+++-++---+-+++++++++++-+-+--++++++-++++++-+++-++------+++++++++++-+---+--+++-++++++-+++--++-+-+--++-++++++++++++--+----+++++++++++++++-++-+-+++++-+++---+-++-++++-+++-++++-+++++++-++-++++-++++-++-+++++-++++---++-+-++++-++++++-+-+-++--+++--+++++---++++++++++++-+----+++++-++++--+-+++-+++-+++-++++++
540,148,++-++-+-++++++++-++-+++++-++++++--+-++-+++--+++---+-++-+++-++++-++-+-++-+++-++--+++-++--+-+--+++++--++++++++-+++++++--++++++++-+--++-+++-+++++++-++++-++-+-++-++++--++++--++-+-+++++-+++--++--+-+++-+++++++-++++-+++++++++++++++-+++++--++++++++--+++++-++++-++++++++++++++++++++--++-+-+++++-+++--+++-+++++
541,168,+++++--++++++++++-+++++-+++-+++++++++++-+-+++++-+-+-++-++++++-+-++-++++-++--+++-+++++++-+++-+++++++++++-+++-+++++-+++-++++++-++-+++++++-+-+++--+++-+++---+++-++++++-+-+++--++++++-+++-+++-++++--+++--++++--+++++---+-++++++++++++++++-++++--++++++++++++++++++++++--++++-+++++-+--+++-+-+++-++--++++++++++++
542,146,-+++++++++++++++++---+++++--+-+-+++-++++-+--+--+-+-++++++-+++++++++++++++++-+++-++-++++-++-+-++-++-++++---+++++++-+---++++++++++-++--+++++++++++-+++++++++-+-+++++++-+++++++-+++-++++--+++-++--++++-++-++-++-++---++++++-++++-+-+++++--+-++--+-++++-++-++-+-++++++-+++++++-+---+++++++--++++--++-+++++++++-+
543,154,+++-+++--++-++++-+--+-++-+---+++-+++--+++++++++++-++------++-+++-+++-+++-+++++-+++++++-++++++++-+-++++--+++++--+-++++++++-+++++++++++++-+++-+----++++++++++++++-++++++-++++++-+-+-++-++++++-+++++++--++++-++-++--++++++++++-++++-++++++--+--+++++++++++++-+++++-++++-+-++++++-++-++++-+++-+-++-++++-+++++-++
544,144,-+++++++-++++--+-++++++++-++-+-+-+-++++++++-++++-+++-+++-++++++++++++++++-+++--+++++++-++-+-++-+++----++-++++++-++++++++++++--++--++++++++--+++++++++-+-++-+-++-+-++-+-+++++++-+++++-++-++----+++--+--++-++-++++++++-+-++--+-++++-+++--++++-+++--+-+---+++++-+++-++++++-++---++++++++++++++++--++++++-++++++
545,152,+++-+-+-+++++++-+++++--+-++----++-++++++++++++--++++++++--+++++-+++-++-+++++--+++++-++-++++-++++-+-++++++--++++++++++-++++--+++-++++++++++-++-+-++-+---+++++++++-++++++-++++-+++++-+++-++-+++++++-+++-+-+++-++++++++--+++++--+-+++-++++--+++++++-+-+++--+++--+++++-++++++--+++++++-+-+++++--+--++++++++-+++-
546,158,+++++-++++++++-++-+-+++-+++--++-+-+++++-+++++++++-+-++++-+-++++++++++++-+-++++++++++-+++++-++++++++++-++-+-+++++-+-++++-++++++++++-+-+-+++-+++-++-+++++-+++++++-++++-++++--++----++-+-+++++++++++++--++++++-+--++++++++++++-++++-+--++++-++-+-+-++-+-++-++-+++-+--+-+-+-++-+++++++++-++++-++-++++++-+-+++++-
547,170,-+++++-++-+++-+-++-+++++++++++++-++++++++--+++++++++++++-+++++-++-++++++++-+++++--++++---++++++-+-+++-+++-++++++-+-+++++++++++-++++++++-++-+++-+++-+--+++++++-+++++--++++++-++-+++-+++++-+++++++++++-+++-++-++++--++--+++-+++++-++++--+-+++++++-++---+++++++-++-+-+++++++++++++++++-+++++++---++---+-+++++++
548,162,-+--+++++++--+++++++-+++---++++++++-++-++++-+++---++---++-++++-+--++-++-++++++++++++-++-++++++++-+++-+-++-++++----++++++++++++++-+++--++++++++--+++++++--++++++++++-++++-++++++++++++-+++++++++-++--+++++-++++++--++--++++--+++++++++++++++-++++-++++++--++--++--++++++++-+-++++++++++++++++--++++--+++-++++
549,172,+++++++++++-+++-+++-+-+++++-+---+++++++++++++++++++++-++++-++-+++++-++++-+++-+-+++++-++-+++-+--+--+++-+-+-++++-+-+++-+++--+++++++++++++++++++-++++++++++++++++++++++++-++-++++++++--++++-+++-+-+--++-+-+++-+++++++---++++++++++-++++-+++-++++--++-++++++++++--+-+-++-++++--++-++++++++++++-+++-+++++++--++++
550,154,-+-+++++++++++-+-++--+++-+++++-+--++-+++++++++-++++++++-+-++-+-++++++++++-+-+++++++++---+++++++++-++-+-++++--+---+-+-+-++++++++-+-+++++++++++++++++++++-+++-+++++-++-+++++++-++++++--++++++--+++--+-++++---+++++-++--++++-++++---+++++++++++++++--+++-+-+-++-+++++-+++++++-++++++++++-+++-+++++-++-++---++--
551,148,+-++++++--+++++-+++++-+-++++-+++-+--+++++++++++++-+++----++-+++-+-+++-+++++--++--++++++++-+++++++---++++--++-+++++++-+++-+++++-++-+++++-+++++-++++++-++++++-+-+++++++-+++--++++-++--++++++++++++--+-++-++++-+-+-+++++-++-+--+++++-+-++++++-+-++++++++-+--+--+-++++-+++-++++-++++-+-++++++++++-+++-++++-+-+-+
552,142,++-+-+-+---+--++++++---+++++-+++++++-++-++--++++++-++++++++++++++--++++-++---++-+++++++++++--+-+++++++---+--++-+-+++++++++++-++++++++-+++-+-+++++++--+-+-++++++++++-+--+++++---+-++++++++++--++-+---+++-+++++-+-+++++++++--+-++++-+++++-+++-+++-++-++++-+++++++++++++++--+-+-++++-+-+-++-+++++++-+--++-+++++
553,144,++++++-++-++-++-++-+++-++-+++++++++++--++-+++++-+-++--+-++--++-+++-++++--++-+-+--++++++-+-+++-+-++-+++-++++-++++-+++++++-+++++++-++-+++-+-+++++-++++++++++++-+---+++++++-++--++--+++-+++-+-+++++++++-++++-+++--+++--++-++-++-+-++--+-+-+++-+++++++++++++-++++++-++++-+-++-+++-+++-++++-+++++--++++++++++++--
554,160,-+-+++-++---++++++++-+--+-+++++++++++++-++++++++++-+++-+++++++--+--+++-+++-+++++++++++++++-+++--+++++-+++--+++-+++-+++--++-++-++++++-+++++++++-++---+-++++++++-++++++++-++++++-++++++++++-+-++++++--++--+----++++-++++++---++++++-+++--+--+-++++--+-++++++++-+-++++++++++++++++++-+++++-+++-+++++++++--+++++
555,188,++-++++++-+++++++-++++-++++++-++++-++-+-+++++++-+++++-++-+++++++++++-+++++-+++++++++++++++++-+++-++++++++--+++++++++--++++-+-++-+-+++++-++--+-+-+-++++++-++++++--+++-++++++++--+++++-+++++-+++++++++-++--+-++++++-+++-+-+++++++++++--+++--++++++-++-++++++++-+++-+++++++++++--+++++++++-++++++++++-+++++++++
556,162,+++++++++---+-++-+-++--+++++++++-++++---++++++++-+++++-+---++++++-++++--++++++-++++--++--++++++-+++++++++++-+++++++-+-+-++++++++++++-+++++--++++++-+-+-++-+++++-+++-+++-++++-++-+-+-++++++-+++++-+++++++++++++-++++-++-++++++++++--+--++++++++++++-++-++++-++-+++++++--+++-+++-+++-+++-++-++++-++++--+-+-+++
557,154,-++++++-+++++++++++++++++--+++++-++++++++-+-+++--++-+++-++++-+-++--++-+--++-+-+++--+++++++++++++-++-+++-+++++--+-+++++++-++++-++---++--+++-++++++-+++-+-+++--+-+++-+++-++--+-+-++++++++++++++-+++---++-++--++++++++-++++++++++-++++++++++++++++-+-++++++--+++++-++--+-++++++++-+-++--+++-+++++++++-+-++++-++
558,150,+-+-++-+++++++++-+++++++++-++++++++-++--++++++-+--+++-+--+-+-+-++++++----++++++++++++---+++-+-++-++-++++++++--++++++-+++++--++-++-++++++++--++++-+-+--++-++-++--++++++-++-+++++-+-++++++++--++++++++++-++--++++-+++--++-+++++++-+++++++-+++-++++++++-+++++-+++-++++++-+--+-+++-+--+-+++-++++++-+++++++++++-+
559,170,++++-++--++---+-+-++++-++++-+++-+--++-+++++++-+-++++++++-+++++++++++++++++++++++--+-+++--+-+++++-++-+-+-+++++++++++-++++-+++-++++++++++-++---++--++-++++++++++-++++++-+++++++++++-++-+++-+++++++-++++-+-+++-+++++++++++++++++++-+++-++++++-+-++++++++-+-++-+++-++++++++-+-+-+++-++++++-+-+-+++++++-++-+++-+-
560,174,+-+-++--++-++++-+++++++--+++-+++++++++++-++++++++++++++-++++---++-++++++-+--++++--+---+++-++++++-+++-+++--++++++-+++-+-+-++++++++++-++++-++++++++-+++-++++++++++++++++-+++-+-+++-+++++-++++-++-++++++++-+--+++++-+-+++++++++-++++-+-++++++++++++++++++++++++-+++++-+++++++++++--+--+-+-++++++-++-+-++++++++-
561,150,+--+++++++++-+-+-++++-++++++-++-++++++++++++----++++++-+++++-++++++++++----++-+++++++++++-++--+-++-+++--++-+++--+-+-++++--+++++----+++-+++-++-+++--++--++++--+++++++-+++-+-++++-++++++++--+++++++-+++++-++++-+-+-++++++-++++++-++-+++--+++-++++++++++++++++-++++++-+++++++-++++-+--+++++++-++++-+-++++--+-++
562,158,++++-++++-++++++++++-+-+++++-+-+-+-+++++++-+++++++++-+-++++++++-++--+++-+-+-++++--+-+--++-+++++++-+++---++++++++-++--+--+++++++-+++++--+++--++-+-+++++++-++-+-++++++++-++++-++-+++-+++++++++-+++++++++++++-++++-+++++++-++-+-++++-+++++++-+-++-++++-++++-+-++++++--+--++++---+++++-+++++++++++-++++++-+-++-+
563,138,++++-++---++++++++-++++++++++++-+++++-+++-+--++++-+-+-+++-+++++++-++++--++-++++-++---++-++--++++-+++++--+-++++++++++++-+++++-++-+-+--++++++++++++++-++-++++-+++-+++++++++-+-+++++++-+++-++++--+++++-+--++++--+-++++-+++--++-++++++-+++--++-+++++--+-++++++-+++-++++++--++-+--+-++---+-+-+++++----+++++--++++
564,180,--+++-+-++++++-+++++++++++++++++-+++++++++++++++++++++-+-+-++++++--++-+++-++-+-++++-++-+-+-++++++++++++++++++-+-+--+++-++++++-++--+-++++-+-++-++++-++++++++++++-++++--+++--+++++++++++++-+++++++++++++++++++++-++++++++++++--+--+++-+++-+++++-+-+++-++-+++++-+--++++-+-+++++-++-+++-++-+++++++++-+++++++-+++
565,154,-++++++++++---+++++++-++++--++--++++++++++-+--+++-+++++--+-+++++++++++-++-++++++++-+-+++--+-++++--+++-++-+-+++++++-++++---+++-+-++---+-+-+-++++++++++++++-++++++++--++++-++++++++++++++++++++++++-++++-+++-+-++-+++++++++++-+++++++---+++++++++++++--++-+++--++-+-+-+--++++++-+-+++-+-+-++--++++--++-+++++++
566,152,++++-++-+++-+++++-+++++--+++-++-++++-+-++++++--+-+-+++-+++-+---+++++-++--+++--+++-++++--+++--++++-+++++-+-+--++-+++-+++++--+++++++++++-+++-+++++++++-+-+-+-++-++++++--++++++--+++++++---++++++-++-++++++++++++++++-++-+-++++-+++++++-++++++++++++++-+-+++-+-+-++-+++++++++-+-+++-+++-+-++++++++-++-+++++++--
567,144,++--+--+-+-++-++-++--+-++---+-++-++-+++++++-+-+-++++-++--+--++++-+-+++++-++++++-++++++-+++++++++++++-+-+++-++++++++-++-++-+++++++-+++++-++-+-+-++-++--+-+++-++--+++++++++-+-+++++++++++++++--++++++--++-+++++++++-+++-+++-+-++--+++-++-+-++++-+-++-+++-++++-+++++++++-+++++-+--+++-++++-+++-+-+++++++++++-++
568,122,++---++++-+++++++-+--+++-+++++++--++--++-++++----+--+-++-+-+++++++++--++++++++--++--+++-+-++++-+--+++++++-+++-++++++-+-+--++++++--++-+++-+++--+--++++++--+++---+++++-++++++++--+++-++++-++--++-+++++++-+-+-++-++++++++++++--+++++--+++--+++++-++--++-+--+-+++++++-+++--+++---+-+++-++++++++-+-++++-+++++++-+
569,156,++-+--+++++++++++-+-+--++-+++-++++--++-+++--+++++++--++++++++--+++-++-++-+++++++--++++-++--+---++-+++++--++++++-+++++++-++++-+++-+++++-+-++--++-+-+++-+++++++-+++++++++++++++++++++++++++++++++++-+---+++++-++--++++-+++--++++++++++++++-++++-++--+++-++-+-----++++-++-+-++++++++++++-+-+++++++++++-+-++++++
570,134,-+-+-++--+-++++++---+-+++++-++--+-++++-++-+-+-++++-++-+--+---+++-+++-+++++-++++++-++++-+++-++++-+--++-+-+++++++-++++++++-+-++++---++++++++--+--+-+-++++++-++++-+++++--+-++++++-+-++-++++++++++++-+-+-++-++--+++-+++-+-+++-++++++-+-++++-+++-++++++-++--+-+-++++++-+++++-+++++-++-+++++++++++++-+++-+-++++++-
571,168,+--+++++++++++++++++-++++++---++--++-++-++++-+-++-++-+++-+++++++++++++++++++-++--++-+++++-+--++++++++++-+--++++---++-+++-+++++-++-++-+++-++-+++-+++++++++++--+-+++-+++-+++++-+-++-+++++++++++++-+-+++++++++-+-++-++++-+++-++++++++-+++++-++-++-++++++++++++-+-++++++++-++-+++++++--+++++-+++++++++--+-++-+++
572,156,+++++---++++-++-+--+++++++++-+++-++-+++++-+++-+++-++++-++--+-++-+++++++-++++-++++++++++++++--++---++--+++-+++++++-++++++++++-+++--++-++-+++++++++++--++++-+++++++--+++--++---+++++++++--+-++-+++++---++++-++++++-+++++-+++++++-++--+++++++++++++-+-+++-++-+-++++-++--++++++--+++++-++-++-++++++++-+++++++-++
573,128,+++++--+++++--++++----+-++++--++++++++-+++--+-+-++++++++-+++--+-++-++-+++-+-+--+-+---++---+++++++--+++-++--+-+-+++-++++-+++++++++-++++++++-++++++++++++++-+++++-+++++++++--+-++-+-+-+-++---++---++++++-+++++++++-++++-+-++++--+++++++-+--+-++-+-+-++++++++-++-+-+-+++++++++++-++-+++-+++++-+++++----+-+++-++
574,146,++++++--++++++++++-+++++-++-++++++--+-+---+-+-+++-+++++-+-+-+++++-+++-+-+++-+---+++-++++++-+-+++--+-+++-+++++-++++++-+++++++++++++-+++---++--+++++++-++++-++++-+++-+++-+++++--++++-+--++++++++-+++-+++++++++--++++++++++--+++-++++++--+++++++-+-++-+-++++---+++-+++++--+++++-+-+++++++--++++--+-+++-++++-+++
575,136,-+-----++++-+-+++++++++++--+++-++++--+++++-++++--+----+++++-+++-++-++-++-+-+++-+++++-++++----+-+-+++++++++++++++-+++++++++-++-+++-+++---+++--++-+++++++-+-++++-++-+-++-++++++-+-++++++++++-++++-+-++-++---+++--+++-+++-+++--+++-++++++--++++++++-+-++++-+++-++-++++-++++++--++--++++++++-+++++++-+-++++++++-
576,168,++++++++++++-+++++++-+-++++-++-+-+-++-+-++++-++--+-+++++++++++++--++-+-+++-++++-++++++++-+--++++-+++-+-++++++-+++++++++++++++-++-++++++++++++--++--+++++++++++----+++++-++++++-+++-+++--+++++--++++++-+++++++++++++-+++-+--++++++++++-+-++++-+++-+-++-++-+-++-++++-+-+++-++++--++++++++++++--+-++++++-++++++
577,136,-++++++++--+-++-+-+-++++-+-+-+++--+-++++-+++++++-+-++-++-+++--++++++----++-+++++-++++-++-+-+++-++++-+++++-+++-+-+-+-++-++++-++--+++++-+-+++++++++---++++++++-+-+++-+-++++++-++++-++-++++++++++++-++++++++++--+---++++++--++++++-+-++-+++-+++-+-++++-+-++++-+-+-++-+-+++++++++++---++++-+++-++--+--++++++++++
578,122,-+-+++-++++++--++++--++-++++++++++--+-+++++++-+++-+---+++++++++++++-+++-++-+--+-+++-++++++++++-+++++++-++++++-++--++-+-++-+++-++++-+++-++++----+++-+--+----+-++-++++++++++++-++++++++--++-+--++-+++---++++-+-++-+-+++++++++++++++-++++-+---+-+-++-++---+++-+-+-++++-++-+++--+-+++++-++-++++-+++--+-+++-+-+-+
579,140,+-++++++-+++++++++--+-+-+-++++++++-++++-+-++-+--+++--++++-+--+++-+++-++++-+-++-+++++++-+-+++-+-++-+-+++--+++++-++-+++--++++-+-+++++++++++++++-+--+++-+--+++++++++-+-+++++++-+++++-+--++++++-++-++++-+++++-+++++++-++--+-+-+-++++++-+-+-+++++-++-+++-++-++++-+-++++++++-+++--+++++++--------+-+++++++++++++++
580,154,++-+--++--+++++---+-+++++++-+++++-+-+-+-+++++-+++-+-+++-++-++++++++--+-++++++++++++-+++++-+-+++++++-+++++++-++-+++++-++-+---++++++++++-++-+-+++++++++-++-++++-++-++++++-+++--+-++--+--+--+-+++-+++-+++++++++++++++--++++++--+++++-++++-++-++++++-+-+++++++--++++++-+++++++++++-+---++++++++-+++-++++-++++++-
581,126,+---+-+++++++++-+-+-----+--++++++-+-+++++++--+-+++-++-+--+++-+++--++-+++++-++-+++++-+++++-++++---+-++++-+-++-+++++++-+-++--+++--++--+-++++++-++++++++-+++-++++++++++-+++-++-++-+++++++-++--++++-++++++++---+-++++++-++-++++++-+-+++-++++++-+++-++---++-+-+-++++-+++--++-+++-+----++-+++++++++++-+--+++++++++
582,158,+-+-++++++++++++++++-+-++++++-+--++++++++++++++++++++-++++++-+-++++--+++---+++++-++-+-+-++++--+-+-+++-+++++-++++++++-+++++-+-+++++-+-+++-++++++++++++++--+++++++-++----+++-+---++++--+++++++++++--+++++-+++--++-+++++-++++++++-+--++++++-+-+++++++++++++--++-+-+-+++-+++++++++++-+++++++---++-+++-+-++++++--
583,154,+++--+++++-++++++-++++++--++-++++++++++-++-++++++++++++++++++-++-+-++-+++--+++--++++--+-++--++--++-+--++-++++++++--++++++++++++++++++++-+-+++-++-++++-+++++++--+-++++---++-+++++++-++++++-++-+-++++-++----++--++--++++-+-+++++++-++++-+-+++++-++++++++++-++++-+-++++++++++-+++++-++++++-+++--++--++-+++++-++
584,160,+++++-+++++++++++-+-++++--++++-+--+++++++++-++++++++++-+++--++-++++++++++++++-+++++-++++-++-+++++-+--+++-+++-+++++-++++-++++-++-+--++++++-++-+++-++++++-++++++-++++-++++-+-+-+-+++--+-+--++++-++++-++-+-+-++-++++++-+++++++++++-++++++-+--+-+-+++-++-++-++++---+-++++++-+-++-+++++++-+++++-++++++-+-++++++++
585,172,+-+++++--++++++++++++++-++++++-++++++++++++-+++++-+++++++--+++-++-+-+-+++-+++-+-+-++++-+++--+++++++-+--+++--+-++-+++++++++++-+-+++++-+++++++++++---++++++++++++++-++++++-++++++++++++++-+++++-+++++++--+-+-++++-++-++++++-+++-+++-++++++-+++++++++++---+-++++++++-+++++++-+++--++++--+-++-++-++++--+++++--++
586,164,+++++-+++-++-+++-++++++-++-++---+-+++---++++++++++++++++++-++--++---+++++++-+-+++++++++-++-+++-++-+-++++++++++++++++-++++-+++++++-+-+-++++++-++-+++++-+--+-+++++-+++++++++-++-++++++++-+--++-+--++++++++++++++++--+++-++-+-++++++++-+-+-+++-+--++-++++++---++++++++++-++-+-+++++--++++++++++-+++++-+++++++++
587,164,--+++-++++++++-++-+-+++-++--++++-+++-+-++++++----++++++++--++++++-++++-++++-++++--+++++++-++-+++-+-++++++-+++++-++++-+-++++++++++-+++-+++-++-++++++++++++++++--+++-+--+++-+-+++++-++++++++-+++++++-++++-++++++++++++-++-++++++++++++++-++++-++++-++---+-++++-++++++--++++---+-+++++++++++++-+++++-++++--+--+
588,142,-++++++++++--+++-++++-++++-+++++++---+++--++++-+++--+++-++--++-+++-+-+-+--+++++++++--+-++++-+-+-+++++---+++++++++-+--++-+-++++++--+--+-+++--++++++++--+++++-++++-+++-+++--++--+++++++++++++++++++-+-++-++---+--++++++++-++--+++++-++++++-+++-+++--++++++-++++++++-+-++-+++++-++++-++-++++-+++++++-+++++-++++
589,136,++++++++++-+++--++-++++-+-+-+++-+++++++++--+-+-+++++++++--+--+++-++---+++++++--++-+++-+-+++++++++--++--++-+++++++++--++++--+++-+-++++++-+-++++--+--++++-+++++---+-+-+-++++++++-+-+++-+--+++++--+-++-++++-+-+++-+++++++++++-++++++-+++++++--++++-+++++++---+++-+++++-+++--+++-+++-+-++---+-+-+++++++++-++++++
590,162,+--++++-+++-+++++++--+++++++--++-+-+++++++--+++-+-++++++--++++++++++++++++++++-++++--+++++--++-+++--+++-++-+-+-+--+++-+++-++--+++++-+++++--+++++-++++++-++++++-+-++++++-++++-++-++++-++++++-++++---+++++++++-+++-+-+-++---++++++-+++++-+-++++++--++++-++++-++++-+-+++++++++++---+++++++++++++-++++++++++++++
591,154,+++++++++++++++++++++++-+-++--+++++----+-+++++-++-+-+++++-++++++-++-++-+++---++++--++-++--++--++++----+-+---+-+++++++++++++-+++-+++++++++++-++++++++-+++++++++++-+-++--++--+-+-+-+++-+-++-++++++++++++-+++++--++-+++-+++++++++++--+--+++++++++++-++++++-++++-+++++++-++++-++-+-++-++-+++-++-+++++-+++++++-++
