id,final_position,steps
507,186,+++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++
508,186,+++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++-+++
509,168,++++++++++++++++-+++++++++++-++-++++++++++++-+++++++++++++++++++-+++-++--+++++++++++++++++--+++++-+++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++-++++++++
510,182,++++++++-+++++++++++-+++++++-+++++++++++++++++++++-++++-++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++
511,182,++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++-+++++++
512,184,+++++++++-+++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++-++++++++-++++++++++-+++++++++++++
513,180,++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++-++++++-+++++++++++++++++++++++++-++++++++++++++-+++-++++++++++++-++++++++++++++--++++++++++++++++++++++++++++++++++++++++++
514,178,+++++++++++++++++++++++++++-+++++++++++++++-++++-+++++++++++++-+++++++-+-+++++++++++++++++++++++++++++++++++-++++++-++++++-++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
515,176,++-+++-++++-++++++++++++++++++++++++++++-+++--++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++-++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++
516,182,+++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++--++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+-++++++++++++++++++-
517,190,+-++++++++++++++++++++++++++-+-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
518,182,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++-+++++++++++++++-+++++++++-++++++++++-+++++++++++++-+++++++++++++++++++++-++++++-++++++++++++++++++++++
519,180,-++++++++++++++++-++++++++++++++++++-++++++++++++-++++++++-++++++++++++++++-++++++++++++-+++++++++++++++++++++++-++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
520,182,++++++++++++++++-++++-+++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++-++++++++++--++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++
521,170,+++-+++++++++++++++-+++++++++-+++++++++++++++++++++++++++++-++-++++-+++++-++-+++++++--++++++++++++-++++++++-++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++
522,178,++-++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++--+++++-+++-++++-+++++++++++++++++++++++-+++++++++++++++++++-++
523,176,+++++++++++++-+++++++++++++++-++++++++++++++++-+++++++++++++-++-++++++++++++-+++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++-++++++++++++++-++++++-+++++++++++++++++
524,176,++++++++++++--+++++++++++++++++++-++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++-++++++++++++++++++--+++++++++++++++++++-++++++-+++++++++++++++++++
525,180,++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++-++++++-++++-+++++++++++++-++++++++++++++++++++++-++++++++++++
526,186,++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++
527,188,++++++++++-+++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-
528,184,++++++-+++++++++++++++++-++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++--+++++++++++++++++++++++++++++++
529,186,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++-+++++-++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++-+
530,192,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++
531,182,+++-+++++++++++++++++++++++-++++++++++++++++++-+++++++++++-+++-++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++
532,184,+++++++-++++++++++++++-++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
533,178,-++++++-+++++++++-+++-+++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++-++++++++++++++++
534,172,+++++++++++++++++++-+++++++++--+++-++++++++++++++++++++-++++++++-+++++++++++++++-++++++++++++-++++++++++-++++++++++++++++++++-++++++-++++++++++++++++-++++++++++++++-+++++++++++++-+++++++++++++++++++++
535,162,+++-+++++++++++++++++++++-+-++++++++-+++++++++---+++++++++++-++++++++++++++-++++++++-++++++++++++++++++++++++++-++++++++--+++++++++++++-++++++++++++++++++++++-+++++++--+++++++-++++++++-+++++++++++++++
536,178,+-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++-+--+-++++++++++-++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
537,184,++++++++++++-+++++++++++-+++++++++++-+++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++
538,184,+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++-++++++++++++-+++++++
539,180,++++++++++++++++++++++++++++-+++++++-++++++++++++++-++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++-+-++++++++++++++++++++-++++++++
540,180,+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++--++++++-++++++++-+-+++++++++++++++++++++++++++++++++-+++-+++++++++++++++
541,178,+++++-++++++++++++++++-+++++++++++-++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++-+++++-++++++++++++++
542,172,++++-+++++-+++++++++++++++-++++++++++++-+++++++++-++++++-+++-++-++++++++++++++++-+-+++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++
543,182,+++++++-+++++++++++++++++++++++++++++++++-+++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++-
544,180,++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++-++++++++-++++++++++++-+++++++++++++++++++++-+-+++++++++++++++++++++++-++++++++++++++++++
545,178,+++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+-++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++-++-+++++++-++++-++++++++++++
546,176,+++++++++++++++++++++-+++++++++++++++++++++++++-+++-+++++++++++-++-+++++++++++++++++++++++-+++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++-++++++++-
547,182,++++++++++++++++++-++++++++++++++++-++++++++++-++++++++++++++++-++++++++++++-++++++++++++++++++++++++++-+-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++
548,186,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++-++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++
549,180,++-++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+-+++++++++++++++++++++-++++++++++-+++++++++++
550,178,++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++-+++++++-++++-++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++-+-++++++++
551,176,++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++--++++++++++-++--++++++++++++++++++++-+++++++++-+++++++++++++++-++++++++++++++++++++++++++++-++++++++++
552,176,++++++++++++++-+++--+++++++++++++++-+++++++++++++++++++++++++++++++++-+++++-+++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++-++++++-++++++
553,182,++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++-+++++-+++++++++++-++++++++++++++-+++-+-++++++++++++++
554,182,+++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++-++
555,178,+++++++++++++++++++++++++++--++++-+++++-+++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++-+++-++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++
556,174,++-+++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+-++++++++++++-++++-++++++++++++++++++++-++++++++-++-+++++++++++++-+++++++++++++++-++++
557,172,++-+++++++++-+++++-+++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++--+++++++-++-+++++--+
558,182,+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+-+++-++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++-+++-++++++++++
559,182,++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++--++++-++++++++++++-++++++++-++++++++++++++++++++
560,174,+++++-+++++++++-++++++++-+++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++-+++-++++++-++++++--++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++
561,188,+++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
562,170,++++++++++++++++++-+-++++++++++++++++++-++++++++++++++++++++++++++-+-++++++++++++++++++++-++++++++++++++++-++++++++-++++-+++++++++++++++-+-++++-+++++++++++++++-++++++++++++++++++-++++++++++++++++++-++
563,182,+++++++++++++++-++++-++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++-+++++++-+++-+++++++++++++++++++++++++++++++++++++
564,186,++++++++++++++-+++++++-+++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++
565,174,+++++-+-+++-++++-+++++++++++-++++++-++++++++++++++++++++++-+++++++++-++-++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++
566,166,+++++++++++++++++++++++++++++++++++++++-+++++++-++++++-+-+++++-++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++-++++++++++++++++-+++-++++++++++++++-+++++-++-+-+++-+++
567,184,+++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++
568,182,++++-++++++++++++++++++-++-++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++-++++++++++++
569,180,++-++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++-+++++++-+-++++-++++++++++++++-++++++++++++++++++++++++++++++++++++
570,196,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
571,178,++++++++++++++++++++++++++++++++++-+++-+++++++++++++++-+++-++++++++++++++++++++++++-+++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++-+++++++++++++++++++++-++++++
572,178,++++++++++++++++-+++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++--++-+++++++-+-+++++++++++-+++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++
573,184,++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++-+-+++++++++++++++-+++++++++
574,180,++++++++++++++-+-+++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++-+++++++++++++-+++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++
575,190,++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++
576,182,+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++-++-+++++++++++++++-+-+++++++++++++
577,170,+-++-+++++++--++-+-++-+++++++++++-++++++++++++++++++-++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++-+++++++++++++++++++-++++++++++++
578,178,++++++++++++++++-++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++-++-++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++-++++++++-++++++++
579,184,+++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++-+++++++-++-++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++
580,170,+-+++-++++-+++-+++++++++++-+-+++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++-++-+++++++++++++++-++-+++++++++++++++++++++++++++-+++++++++++++++++++
581,184,++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++
582,182,++-++++++++++++-++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++
583,172,++++++++++++++++++++++++++++++++++++++-+++++++--++++++++++-+-+-+++++++++++++++++++++++++++++++++++-++-+-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++-++++-+++++++
584,174,++++++++++++++-+++++++++++++++++++-++-++++++++++-+++++++++--++++++++++++++-+++++++++++++++-+--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++-+++++++++++++++++++++++++++++++
585,184,++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++-+++++++++++++++++++++++-++++++-++++++++++++++++-++++++++++++++++++++-++++++++++++
586,174,+++++++-++++++++++++++++++++++-++++-+-+++++++++-+++++++++-++++++-++++++-++++++++++++++++-+++++++++++++++++-++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++
587,178,++++++++++++++++++++++++-+-+-++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++-+++++-++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++
588,184,++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++-
589,184,++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++-+++++++++--++++++++++++++++-
590,192,+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++
591,180,+++++++++++++++++++++++++++++++-+-++++++++++++++++++++-++++++++++++-+++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++-+++++++++++++++++++++++++++++++++++++++++-++
592,176,+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++-++++++++++++-+++++++++-++++++++--+++++++++-++++++++++-++++++++++++++++++-++++++++++-++++++++++++++++++++++++
593,188,++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++-++++++++
594,176,+++++++-+++++++++++++++++++++++++-++++-++++-+++++++++++++++++++++-++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++-++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-
595,178,+++++-++++++++++++++++++++++-++++++-++++-+++++++++++++++-++++-+++++++-++++++-+++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++
596,176,+++++++++++++++++-+-+++++--+++++++++++++++++++++++++++++++++++-+-++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++-+++++++++++++++++++++++++++++++++++++++-++++++
597,172,+++++++++++++++++-+++++--++++++++++++++++++++++++++++-+++++++++++++++++++-++++++-+++++++++-+++++-++++++-+++++++++-++++-++++++++++++++++++++++-+++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++
598,182,++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++-+++-+-++++++++++++++++++++++-++++
599,168,+++-++++++++++++++++++++++++++++++++++++++-+++++++++++-++++-++++++-++++++++++-++++++++++++++++++++++-++++++-+++++++++++++++++-++++++++-+++++-+++++-+-+++++++++++-++-+++++++++-++++++++++++++++++++++++++
600,168,+-+-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++--+++++++++++++-+++++++++++-+++++++++++++++--++-+++-++++++++++++-+++++++++-+++++++-++++++++-++++++++++
601,182,+++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+-++++++++++++-+++++++++++++++++++-++++-++++++
602,184,+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++-++++-+-++++++++++++++-++++++++++++++++++++
603,184,++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++-+++++-++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++
604,190,+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++
605,170,-++++++++++++++++++++++++++++++-++++++++++-+-+++++++--+-++++++-++++++++-++++++++-+++-+++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++
606,190,++++++-+++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
607,180,++-+++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++-+++++++++++++++++++++-++++++++++++++++-
608,170,++++++-++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++-+++++++++++++++++++++++++++-+-++++++++++++++++++++++++++++-+++++++++++-+++-+++++++-+++++++++++++++++++++--+++++++++++++-+--++++++++++++
609,180,++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++-+++-++++++++++++++++++
610,174,++-++++++++++-+++++++++++++++++-+++++++++++++++-++-++++++++++++++++++-++++-++++-+++++++++++-++++-+++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++
611,176,++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++-+++++++++++++--++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++-+-+++++++++++++-++++++++++++++++++++++++++++-+
612,180,+++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++-++++++++++++++-++-++++++++-+++++++++++-+++++++
613,174,++++++++++++++++++-+++++++++-+-+++++++++++++++++-++++-++-++++++++++++++++++++++-++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++
614,182,+++++-+++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++-+-++++++++++++-++++++-++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
615,180,++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++-++++++++++++++-+++++++++-++++++-++-+++++++++++++++++++++++++++++++++-++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++
616,170,+++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++-+-++++++++++++++++++++-++-+++++++-+++-+++++++-+-++++++++++-+++++-+++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++
617,180,++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++-++
618,180,+++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++-+-+++-++
619,182,+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++-++++++++++++++++-++++++++++++-++++++++++++-+-++++++++++++++++++++++++++++++++++++++++-++++++++++++
620,170,+++++++++++++++++++++++++++++++-+++++-+++++++++++++-++++++++++++-+++++++++++++++-++++++-+++++++++++-+++++-++++++-+++++++++++++++++++++++++++--+++++++-++++++++++-++++++++++-++++++++++++++++-+++++++++++
621,186,-++++++-+++++++++++++++++++++++++++++++++++-+++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++
622,176,++++++++++++-+++++++++--++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++-+++++++++++-++-++++++++++++++++++++++-++-+++++++++++-+++++++++++
623,166,+++++++++++-++-+-+++++-++++++-++++-+++++++-+++++++++++++--++++++++++--+++-++++++++++++-+-+++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++
624,168,++-++++++-++-++++++++++++++++++++++++++++++++-++-++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++--+++++++-++++++++++++++++++-+++-++++++++++++++++++++++++++++++++-+++++++++++-++++-+-
625,174,++++++++-+++++++++++++++++-++++++-+++++++++++++-+++++++++++++++++-+++++--++++++-+++++++++++++++++++++++++-++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++
626,182,++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++-++-+++-+-+++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++
627,178,+++++-++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++-+++--+++-+++++++++++++++-++++++++++
628,188,+++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++-++++++++++++-++++++++++++
629,178,+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++--+++++-++-+-++-+++++++-++-+++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++
630,174,++-++++++-+++++-++-+++++---++++++++++++++++++++-++++-+++++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++
