id,final_position,steps
496,136,+++-++++++++----++++++++++-++++++++++++++--+++++-+++++-++++++-+++++++++--+++-+++++++++++++++-+-+++--+++++-+++++++-++++-+++++++++++++++++++-+++++++++--++-++++++++-++-++-++++-++-+-+++++++++++++++++++++-
497,138,+++++++++++++-++++-+++++++++++++++++++++++++++++-++++++++-++-+++++-+-++++++-+--+++-+++++++++++-+-+++++++++-++++++++++++-+-+-+++-++++--+-++++-+++++++-+-+++++++++++-++++++-+++++++-+++++++++++-++---+++++
498,126,+++----+++++++++++++-+++++-+++++--++++++++-++++-++-++-+++++-++++--+++++++++++++-++++--++++++--+++++++++++++++--++++++++++++++-+-++++++++--++-+++-+-++-+++-++++++++++++++-+++++-+++++++++++-+++--+-++++++
499,142,++++++++++++++---++++++++++-+++-++++-++++++++-++++++++++++-+++-+++++++++++++--+++--+++-++++++++++++++++++++++++++++++++++++++--+++-+++++-+++++++++++++++--++--+++-+++++++--+++++++---+++++-+++++++++++++
500,140,++++-+-++-++-+++-++++++++++++-+++++++++-+++++-++-++++++-++++-+++++-+++-++++++++-++-+++++++++++++++++++-+++-++-+++-+++++++++++++++++++++-+++++++-++-+++-++++++-++++++++--++++++++++++++++--+++++-+++-++++
501,130,+++-+++++++-+++++++-+-++-+++++-+-+++++++++++-+++++++-+++++-+-+++++++++++++++++++++-+-++-++++++---+++++++++-+-+++-++++++++-----++++++++++-++++-++++++++-++++++++++++++++-++-+++++-+++++-+-++++++-+-++++++
502,132,+++++++++++++++-+-+-++-++++++-+-+++++++++++++++++++--++++--+++++++++++++++-++++++-++++++++-++-+++++-+-++++-++++-+-++-++++++-++++++-+++-++++++++++++++++++++-+++-++--+++++-+-++++++++-+--+++-++++-+++++++
503,154,++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++-+++++++++-+++-++++--+-++++++++-+++++++++-+++-++++-++++++++++--+++++++++++-+++++--++-++-+++++++++++++-++++-++-++++++++++++++++++
504,140,+++++++++++-++++-++++++--+++-++++++++++--+-+++-+++++++++++++++++++++++++++++-+-+++++++-+++-++++++-+++++++-++++++++-+++++++++++--+++++++-++-+-+-++++++++++++++++-+--++++-+++-+++++++++++++++++-+++-+-++++
505,148,++++++++++++++-++++++--+++++++-+-++-+++++-++++++++++-++++++++++++-+++++-++++++++++++++++-++++++++++-++++++++-+++-++++++++++++++-+++++-++++++++++--++-+++++-+++++++++-+-++++++++++--+++-+-+++++++++++++++
506,146,-++++++++++-+++++++++++++-+++-+-++++-++--+-++++++++++++++++++++++++++++++++++++++-+-+++++++++-++--+++++-++++++-++++++++++++-+++-++++++++-+++++++++-+++++++++++++++-+++-+++++-+++-+++++-++++-++-+++++++++
507,126,-++++-++++++-+-+++++++++++++++-++-+++-+++++++++--++++-+++++++-+++-++++-++++--++-+++++++-+++++++++++++--+-+-+++++++++++++++-+--+-+-++++++++-++++-++++++-++-++--++++++++++-++-++++++++++++--+++++++++-++++
508,138,+++++++-+-++-+++++++++++++++++++-+++++-++++++++++++++++++-+--+++++-++++++++++++-+-++++++++++++++++++++-+-+--+-+-++++-++++++-++++++++++-++++++++++++-+++-++++++-++++++++-++-+++-++-+++-++++++++-+++++-++-
509,120,+-+++++++++--+++---++++-++++++++++-+++++-++++-++++++++++++-+++--++++++-+++-++++++++++++++-+-++-++---+-++++++-++++-+++-+++++++++-+++++++++++++++++++++++++++--+--++-++-++-++++-+-+-+++++++---+-++++++++++
510,144,+--+++++-++++-+++++++++++++++++++-++++++++-+-++-++++++++++-+++-+++++-++++-++++++++++++++++++-+-+++++++++-+++-++-++++++++--+++++++++-++++-++-+++++++++++--++++++-++++++++++++++++++-+++-++++++-++++++++++
511,158,++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++-++++-++++++++++-+--+++++++++-++---++++++++++-+--+++++--++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++-+++++-+++++-+
512,142,+--+-++++++-++++++++++++-+-+++-++-++-+++++++++++-++++++++++++++++-++++++-++++++++-++-+++++++++-+++--+--+++++++++-+++++-++-++++++++-+++-++++-++++-+++++++++++-+++++++++++++-+++++++++++++++-+++++++++++++
513,144,--++++++++++++++++++--++++++++++++++++++++++++++++-++++++++++++-+++--+++++-+++++++-++-+-+-+++-+-++++++++++++-++++++++++++-+++-++-++-++-+++++++---+++++++++++++++++++-+++++-++++++++++-++++++++++-+++++++
514,136,++++----++-++-+++-+-++++++++++++-+++++-++++-++++++++-+--+++++++++-+++++++--++++-+++-+++++++-+++-++++++++++-++++++-+++-+++++++++-++++++++++++++++++++++++++++++++++--++++++++-++++++++++-++++++++-+-++++-
515,136,+++++-++++++-++-++--+++++-++++++++++-++++++++++-+++++++++--++-++-+++++++++--++++-++++++++--+++++++++++++--++-+++++++-++-++++++++++++-++++++-+++++++-++++++++++++-++-+++++++++++++++-+--++++++++-+++++++-
516,132,+++++++++++++++---+++++++-+++++++++++++-++-++++-+++++++++-+++++++-+++++++++++++++-+-++++++--++++++++++-++-++--++++++++++++-++-+-++++++++++-++-+++++-+++-++-+++++-+---+++-+++++-+++++++-+++++++-+++-+++++
517,132,+++++--+++-+++++-+++++++-+++--+-++++++++++++-++++++++++++++++++-++++++++++-++--+-++++-+++-+++++--++-+++-++++++++++++++-++++++++++++-++++++-+-+++-+-++-+--++++++++++-+++++++-++-+++++++++++-+++++++-+++++
518,138,+-++-+++++-+-+++++++++++++++++++-+-++++++++++++++-++-++++--++-+++-+++++++++++++++++++-++-++++++++++++++-+++-++++++++++++++++++++-++++++++-+-++-+++-++-++-+++++++++++++--++++++-+++-++--+++++-+++++++++-+
519,152,++++++-+++-++++++++++++++-+++++-+++-+++++++++++++++++++++++++++-++++++++++++-+++++++-+++-+-+++++++++++-+-+++++++-+++++++++-++++++++++-++++++++++++++++++++++-+++++++++-++-+++++-++-++-++++-++++++++-+++-
520,134,+++++++++++++++++++++++-+++++++++++++++++-++++-+++++-++-++++-++++-+++++++++++++++---++-+++++-+++++-+++++-+-+--++++++++++++--++++++++++++++++++++++-++-++++++-+++--++++++-++++-+--+-++++++++++--+-+++++-+
521,156,++++++++-+++++++++++++++-++++++++++++++-++++-++-++++++-+++++--+-+++++++++++++++++-++++++++++++++++++-+-++++++++-++-++++++++++-+++++++++++++++++++++++-+++++++++++++-+++++++++++++-++++--++-++++++++++++-
522,142,+-+-++++++++-++++++-++++++++++-+++++-++++++++++++++++++-+-++++-+++-+++-++-+++++++++-+++++--++++++++++++-+++++++++++++++-+++++-++++++-++++-++++-+++++++-+++++++++++++++++++-+--+++++++++++++--+++++++--++
523,154,+++++-++++++++++++-+++++++++++--+++++++++-+-+-+++++++-+-+++++-+++-++++++++++++++++++++++++-+++++-+++++++++++--++-++++++++++++-+++++++++++++++++-++++++++++-+++++++++-+-+++++++++++++++++-+++++++++++++-+
524,128,-+++++-++-++-+-+++-+++++++++++++-+-+++-++-+-++++++-+++++++--+++++-++-+++++-+--+++++-++++++++++-+++++-++++-+++++--++++++++++++++-+++++++-++-++++++++++++++++++++++--+--++++++++++-+-++++++++++-++++++++-+
525,124,++-+++-++++++-+++++++++++--+++++-+-+-+++-+++---++-+++++++++++++++++++++-+-+++++-+++++-+++-+++++-+-+-++-++++++++++-++-++-+++++-+-+-+-+--+++++++++++++++++++++++++++++--++++++++++++++++-+++++++-++-+++-+-
526,148,++++++++-++++-+++++++-+++++++++-+++++---+++++--++-+++-++++++++++-+-+++++++++-+++++-+-++-++++++++++++++++++++++++++++-+-++++-++++++++++++++++++++-++++++++++-+++-+++++++++++-++++++++++-++++++++++++++++-
527,136,++++++++++++++++++-++-+++++++--+++-+++-+-+++++++-+-+++-++-++++++++++++-++--++++++++++++++++++++++++-++-+++-+-+-+-+++++++-++-++++++-+++++-++++++-++--+-+++++++++++++++++++++++++-+++++++++--+++++++-+++++
528,146,+-++++++++++++++-++++++++++++-+++++++++-+-++-++++++++++++++++++-++++++-++-++++++++-+++++++-+-++++++++++++-+++++-+++-+-++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++--++-++++-+---+++++-+-+
529,126,-+++++++++++-+-+++++++++++-++-++-++++-++-+++++-+-++++++++-++++++-+++-++++++++-+-+-++-++++++-+++++-++++++-+-++++++-+++++-++-+++++++++-++++++++++-++-+++++-++--++++-+++++--++++++++++++-+++++-+++-+++++-++
530,134,+++++++++++++-++++++++++-+++++++++-+-+-++-+--++++-++++-+++++-+++++++-+-+--++++-+++-++++--+-++-++++++++-++++-+++++++++-++++++-+++++++++++--++-+-+-+++++++++++++++++++++++++++-++++++++++++++++-++++++-+++
531,138,++-+++++--+++++++++++++--++++-+++++++--++++-+++++++++--+++++++-++++++-++++++++-+--+-++-+++++-++++++++++++++++++-+++-++-+++++++++++++++++-+-++++-++++++++++---+-++--+++++++++++++++++++++++++++++++++++++
532,148,+++-++-++++-++-++-+++++++++++++++++++++++++++++-+++++++++++++++++++++--+++-++++-++-+++++++++++++++++++++-+-+-++++++++++++++++++++-+-+++++++-+++--+++-++-++-+++-++++-+++++++++++-++++++++++++-+++++++++++
533,138,-++-+++++--++-+++-++++-++++-+++-+++++++++++++++-+++-++-++++++++++++-++++++++++++++++++++++++++++-+++++-++++++-++-++++-+++-+++--+++++++++++++++++-+-+++++++++-++++++++++--+-++++++++-++++-+-++++++-++++++
534,146,++-+-+++++++-++++-++-++++++++++++++++++++++++++-+++---++-++-+++-++-+++-+-+-++++++++++++++++++++++++++++++-+++++++--++++++-++++++--+++++++-++++++++++++++++++++++++++-+-++-++++++++++++++++++-+++++++++++
535,132,++++++++++-+++++-+++--+-+-+--+++++++-+++++++--+-++++++++-++-+++-+++++++-++++++-+++++-+-++-+++++++++++-+++++-+++++++++++-++++++++++++++++++++++++++-+---++-+++++++++++--+++++++-+--++++++++++++-+++++++++
536,156,++++++++++-+++++-+++++++++-+++++-++++++++++++-+-+++++++++++++++-+++++++++++++++++---+-++++++++++-++++++--+++-++++++++++++++++++++++-+++++++++-++++++++++++-++-+++-+++++++++-+++++++++-++++++++++++++++++
537,144,+++++++++++++++++-++++++++-+++++-++++-++-+++-+-+++-++++++++++++-++-+++-+++++++++++-+++-+++++++++++++++++--++++++++++-+-+++++++-+++++++++-++++++-+-++++++-++++++++++++++-+++++---+++++-+++++++-++++++++++
538,134,--+++++-+++--+-++++++++-+-+++++++++++++++++-++++-+-++++++++++++++-+++++++++++++-+++++++-+++-+++++-++++-+++--++--++--++++++++++-++++++--+++-+++++++++-+++++++++-++++++--+++++++++++++++++--++++++++++++++
539,130,+-+++-++++-+++++++++-+++++++++++-+++++++++--+++++++--++-++++-+-+++-+++-++++--+-+++++++++++--++++++++-++++++++++-++-++-+++++++-++++++++-+++++++++++-++++-++-++++-+++++++-++++++-+++++++++++-++++---++++++
540,152,-++-++++++++++-++-+++++++++++++++++++++-+++--+++++-++++++++++++++++--+++++++++-+++-++++++-++++++-+++-+++++++++++-+++++++++++++++++++++++++-+++-+++-++-+++++++++++++++++-++++-+++-+++++-+++++++++++++++++
541,152,+++++++++++++-++++++-+-+-++-+++++++++++++++-++++++++++++-+++++++++++-+-+++++-++++++-+++++++++-+++++++++++++++-++++++++++++++++-+++-+++++++++++++++++++-++++-+-++++++++-+--++++++-++++++-++++++++-+++++++
542,128,--++--++++++--+++--++++-++++++++++++++++-+++-++++++++++-++++++-++++++++++++-+-+++++--+++++++++++-+-+++++++++++-+++++++++++++++++---+-+++++-++++++++++++-+-++++++++--++-++++++++-+--++++-+++-++++++++-+++
543,158,++++++++++++++++++-+++--++-++++++++++++++--+++++++++++++++++++-+++-++++++++++++++++++++++++-+++++-+++-++-+-++-+++-+++-+++++++++++++++++++++-+++++++++-++++++++++++++-+++-+++-+++++++++++++++++++++++++++
544,154,+++++-++++++++-++++++++-+-++++++++++++++++-+++++++++++++++++-++++-++--+++++++++++++++++-+++++++-++++++-+++++++++-+++-++-++++++++--++++-++++++-+-++++++-+-+++++++-+++++++++++++++++++++++++++++++++++++++
545,138,++++++++++-+++++++++++-+++--++++++++-++++++++++-+++-++++++++++-+--+++++-++++++++++-++++++++---++++++++-+++-+-+++++++++++++++++++++++++++-++++-+++-+++++-+++++++-+++++++-++--++++++++-++-++-+++++++++-++-
546,134,++-+-++++++++++++---++++++++++++++++++++++++++++++++-+++++-++--+++-+++++-+++++++++++++++++-++--+++--++++++++-+-++++++++++++-+-+++++++++-++-+++-++++++++++++++-+++-+++++++++++-++-+++-+-+---++++++++-++++
547,146,+++++-++++++++++-++++++++++++++-+++++-+++++++-++++-++++++++++++++++++++++-++++++++++-+++++-+-+++++++-++-+--++++++++++-++-++-++-+-+-+++++++++-+-+-++++++-+++++++++++++++++++++++++++++++++++++-++++-+-+++
548,130,-+-+++++++++++--+-+++++++-+++++++++++++++++--+++-+++--++++++++-++--+-+++++++-+++--+++++-+++++--+++++-++++++-+++-++++++-++++++++-++-+++++++++++++++-++-++++-+++-++++++++-++-++++++++++-++++++++++++++-+++
549,128,-++++++-+++++++++++++++-+++++++++-+++++++++-++++-++-+++-+-+++++++--++++++++++++++++-+++-++-++++++++++--+++++++-+-+++--++++++--+-+++++++++++++-+++++++-+-++++++++-++++++++-+++++-++--++--+-++++++-+-+++++
550,140,++-++++++++++++++++-+++++-++++--+++++++-+++++-++-+++++-++++-+++-+-+-+++++-++++++-++++++-+++++++++++++-++++++-++++++++-++++++++++++++--+++-+++++++++++++++++++++++--++++++++-+-++++++--++++++-++++++++-++
551,142,+++++++++++-+++++++++++++++++-+++-+++-+++-++-++-+++-++++++++--+++++-+++++++-+++++++++--+++++++++++-++++++-+++-++++++++++++--+++++++++++++-+++++-++++++++--++-++++++++++++++++++++-++-++-+++-++++++++++-+
552,144,++++++++++++++++-++-+++++++-++++++++++-+++-++-++++-++-+++++++-++++++++++++++++-+++++++++++++++++-+++--++--++++++++-+++-+++--++-+++++++++-+++++++++++++++++++-++++++++-+++++++++-+++-++++-+++++++-++++-++
553,132,++++++++++++++----+++++-+-++-++++++-++++++++++-++++++-++++--+++-++++-++++-++++-+++++++++-++++++++++--++++-+++-+-+-+++++-+++++++++++-+++-++++-+++++++-+-+++-+++++--+++++++-++++++++++++++++++++++++-+++++
554,144,++-++++++++++++++--++++++++-+++-++++++-+++-++++++--+++++-+++++-++-+++-+++++++++++-+++-++++++-++++++-++++++-++++++++++++++++++++++++++++-++++++-+++-++++++++++++++++++++++---++-++++++-+++-+++++++++-++++
555,148,++-++++-+++++++++++++++-++-+++-+++++++--+++++++++++++-++++-+++++++-+++++-+++++++++++-++++++++++-+--++++++++++++++++++++++++++++++++-++++-+++++++++++++-+-++-+++-+-++++++++-+++++-++++++++++++-+++++++-++
556,116,-++++-++-++++-++++--+++++++-++++++-+++++++++++--++-++++-+++++-++-+++-+++++++++++++++++++++-++++++++--++-++++----++++++-+++++-++++++++-++++-++++++-++-++++++++-+-+--++-+++-+-+++++++-++-++-++++++++++---+
557,148,+-+++++--++++++++++++++++-+++++++++-+++++++++-+++++++++-+++-+++-++++++++++++++++++-++++++++++++-++-++++++++++++++++++++-+++++--++++++++++-+++++++++-+++++++-+++-+-++++++++++++++++++-++-+++++-++++--++-+
558,132,+++-++++-+++++++-+++++-+++++++++--++++++++-+++++++++++++-+++++++-+++++++----++-+++--+-+-+-++++++++++-+++++++++--++++++++-++++++++++++++++++++++++++--+++--+++++-++++++++++++++---++++++-+++-+++++++++-++
559,144,+++++++++++++-+++++++++++++++-++++-+++++++++++++++-++++++++-++++++-++++++-+++++++++++++++++++++--+++++++++++++-+-++-+-+++-++++++++-++++++++++++-+++++--++---+-+++++++++++++++-+++++-+-++-++++++-+++-++++
560,150,+++++++++++++-++++++-++-+++-++-+++++++-+-+++++-++-++++-++++++++++++-++-++++++++++++++++-++++++++++++-++++-+++-+++++-+-++++++++++-+-++++++++-+++++++++++++-+++++++-+++++++++++++++++++++++++++++++++-++-+
561,114,++++++++++++++++++++++++++-++++--++-+++-+-+++-++++++-+---+++-+++++-++++---++++++-+--+++++--+-++++-++++++-++-+--++-++-+++-+-++-+++++++++--++-+++++--+++++-+++++++-++++++++-+++++++++++-+++++++++-+-++++++
562,140,+++++++++++++++-+-+++++++-+++-+-++++-+-+-+++-+++++++++++++++++-+++++++-++++--+++++++-+++-++++-+++--+-+++++-+++++++++-++++++++++++++-+++-++++++++++++-++-++++++-+++-+++++++++-++++++++++++++++++-+-++++++
563,156,++++++++++++++++++-+++++-++++-+++++++++++++++-+++-+++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++--++++++--+++-++-+++++++++++++++-++++++++++++++-++++-+++++-+++++++++++-++-++-++++-+++++++-++
564,142,+-+++++-++++-++-++++++++-++++++-+++-++++++++++-++++++++++++--++++++-++++++++--+++++-+-++-++-+++-++-+++++++++++-+++++++++++++++++++++-++++-++++++++++++-+++++++++-++-+-+++-+++++++++++++++++-+++-++++++++
565,142,+++++++++++++++++++++-+++++-+++++++++++++++--+++-+++++++-++++++++++++++++++++--+-+++++-++-+++-++++++++-+++-+++++++++++++++++++---++--+-++++++++++-++++++++++++++++--++++++-+-+-+++++++++-+++++++-+-+++++
566,142,+-++-+++++++++++++++++++-+-+++++--++++-++++-+---++++-++++++++++++++-++++-+++++++++++++++++-+++++-+++++++-++++++-+++++++++++++++-++++-++-++++++++++++++++-+++-+-++++++++++++++-+++++---+++++++++++-++++++
567,138,++-++-+-++++++-+++++++--+---+++++++++-+++--+++++-+-++++++++++++++-+-+++-+-+++++++++++++++--++++++++++++++++++++++++++++++++-+-++++++++++++-++++-++++++++++++-+++--+++-++++++++++++++++-+-+++++++++++++-+
568,148,-++++++++++++-++++++++++++++++++++++++-+++++++-+++-++++++-++-+-+++++++++++++-++++++++++++-+++++-+++++---+++++++++++++--+-+++++++++-+++++++++++++++++-+++++++-++++-++-+-+++++++--++++++++++-+++++++++++++
569,142,+++++--++++++-+-++++++++++-+-++++++++++++++++-+++++-+++-+++++++--+++++++-++++++++++++++++++++++++++--+-+++-+-+++-+++-++-++++++++-++++++-++++-++-+++++++++++++++++++-+++-++--+++++++++++-++++++++++++++++
570,142,++++++-++++++-++++-++++++++-++++++-++++-++++-++++++++++++++-++++++++++++++++++++++++++++-+-++++++++++++++-+++---+--+++-+++++-++--++++++++-+++++-+-++++++++--++++-+++++++++-++++++-+++++-++++++++++++++++
571,126,+++++-+-+-+++--+++++++--+-++++++++++++-+++-++++-+++---+++++++-++-++++++++++++-++-++++-+++-+++++++++++++++++-++++++-++++-++++-+-++-+++-+++++-++++++++-+++++-+++-++++++++++-++++++--+-+-++++++-+++++++++++
572,134,-++++---+++-++-++++++++++++--++--++++++-+-++++++++-+-+++++++++-++-++-++++++++++++++++++++++++++-+++++++-+-++++++++++++++++++++--++-++++++++++++++-+++++-+++++++++++++++-+++++++-+--+-+-+++++-++-++++++++
573,156,+++++-+++-+++++++++++++-++-+++--+-+++++++++++++++-++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++--++-++++-++-++-++-+++++++++-++++++++-++++++++++++++++-++++++++++++++++++++++++++++++-+-++
574,142,++--+++-+-+++++-+++++-+--++++++++++++++++++++-+++++-+++++++-+++++++++-+++++++++++-++++-+-+++++++++++++++++++--+++++++++++-+++++++-++++++++++-+++++++++-+++++++++++++++++++-+-+--+++-++-+++-++-++++++++++
575,152,+++-+++-++--++++++++-+++++++++++++++++++++++-+-++++-++++++++++++++++++-+++++++++++++++++++++-+++++++-++-+++++-+++++++++++++-+++++++-+++++-++++-+++++++++++-+-+--+++++-+-+++++++++++++++++-++++++++++++++
576,152,++++++++++++++--++-+++-+++-+++++++++++++++++-+++++-+++++++++++++-++++++++++++++++++++++-++++++++++++-++++++++-++-+++-++++++++++++++-++-+++++++++++++++-++++++++--++++++++--+++++++++++++++-+++++++--+-++
577,144,+++-+++-+-++-+-+++++++++++++--+-++++++++++-+++++++++++-+++++-++-++++++++++++++++-+++++-+-+++++--+++++++++-+++++++++-+++++++-++++++++++++++-+-++-++-++++-++++++++++++++++++-++++++++++++-++++++++++++-+++
578,138,-+++++-++--++++++-+-+++++---++++-+++++++++++++++++-++-+++-+-++++++++++-+++++++++++-+-+++++++-++++++++++++++++-++++++++++-+++-+++-+++++++-+++-++++++++-+++--++++++++++++++++++++++-++-++++++--+++++++++++
579,140,++++++-++++++-+++++++++-++++++++++++++-+++++++++++---++++++-+--+++--+++++++-+++++++++++++-++++++++++++++-+++++++++++++-+++++++++++++++++++++-+++--+++-+++++++-+-+-+-+++++++++++++++---+++++++++-+-+++-++
580,130,++-++++++++++++++-+-+++---++++++-+++++++++-++--+++++----+++++++++++++-++-+++-+++++++++-++++++++++-++++++++++-+++++++++++++++-+++-++++++++--++++-+++++-+-+++++++-++-++++++-++++--++++++++-++++++++++-++-+
581,150,+++++++++-+++++++++++---+-+++++++++++++++++++++-++++++++++++++++-++-++++-+++--++++-+++++++++++++++--+++-+++++++++++-+++++++-++++++++-+++++-+++--++++++++++++++-++++-+++++++++++++++++++++++++--+++++++++
582,128,+++++-++++++++++-+++++++--++++-++++++++++-+++++++-+++++++++++-++++++++++++++++++++++-+-++++++++++++++---+++-++--+++-+-+++-++++++--++++++++-++-+++++--++++++++++--++++-++--++-+-+++++++++-++++-++++-++-++
583,128,++++--+++-++++++-++-+++-++--++++++++++++++--+++++++++++++++++++-++---+++++++++++++++-+++++++++-+++++++++++++++--++-+++-+++++++++++++++--++++++-++++++++++++-+-++++++++++++++++++-+++++++--+--++-+-+----+
584,142,++++++++++++++++-+++-+-++++-++++++++++-++++++-++++-+--++++++--+++-+++++-++++++-++-++++++++-+++++++++++-+++++---++++++++++++++++++++-++++++++++++-++++-+++++++-+++++--++++++++-++++++++++++++-++++++++-++
585,170,+++++++++++++++++++++++++-++-++++-++++++++++-+++++++++-++++++++++++++++++++++-+++++++++++++++++++-+++++++++-++++-+++++-++++++++-+++++++++++++++++++++++++++++++-+++++++++-+++++++++-+++++++++++-++++++++
586,144,-+++++-++++-+++++++++++++++++-+++++++++++++++++++++++++++-+++-++-+++++++++++++-+++++++++++++--++++-++-++++++--++++-+++++++++++++-+-++++++-++++++++++++++++++-++-+++++-++++-++-++-++-++++++-++++++-++++-+
587,140,+++++-++++++++++++++++++++-++++++++++++++---+++-+++++++++++-++++++++++++-+++++-++++++-++--++++++++-++-++++++++++-+++++++++++++-+++++++++++-++++-+++-++-++-++++++++-+++++++--+++-+++++-++++-++-++-+-+++++
588,144,-+-++++++++++-++++++++++-++++++++++++++++++++++++++-+++-+++-+++++++-+---++++++-+++++-++++++++-++++++-+++++--++++++++++++++-+-+-+++++++++++++++++++++++++++-+++-+++++++++++++-+-+-+-++++++-+++++++-++++++
589,142,-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++-++-++-++++++++-+-+++++++-++-++++-+--++--+++++++-++++++++++++--++++++++++--+++++-++++++++++++-++--+++++++++++++++++++++++++-++-+-+-+-
590,154,++++-++++++-+-++++-+++++++++++++++++++++++++++++++++++++-+-+++-++-+++-++++++++++++++++++++++-+++++++++++++++-+--+--+++++++-++-++++++++++++++++++++-++-++++++++-++++++++-+++++-++++++++++++++++++++++-+++
591,136,+++++-++++++++++++++--+++++++++-+-+++++++++++++-+++++++++-+++++++++-+++++--++++-+++++++++-++++-+++-++-++-+++++-+++++++-++++++++++-+---++--++-+++++++--+++-+++++-+++++++++++++++++++++++-+++++++++++-+++-
592,146,+-+-+++++++++-+++++++++++++++++-+++++++++++++++++++++--++++++++++++-+++++-+-++++++-++++++--+++++++-+++-+++++++++++++++++++++++++-++-++-+++-+++++--+++++++-+++++++-+++++-++++++++++++++++--+++++++-++++-+
593,142,+-+-+--+++++++++-++-++++++-++++++++++++++++-++++++++++++-+--+++++++++-++++++++++++++++++++++++++-+-+++-+++++++-++++++-+++-++-++++-++++++++++++++++-+++++--++++-+++++++++++-++++++++-++++++++++++++--++-+
594,150,++--+++++++-+-++++++++++++-+++++++++++++++++-+++++--++++++++++-++++++++++++++++-+++++++++++--+-++++++++++-+++-+++-+++++++++++++-+++++++++++++++++++++-++++++++-++-+-++-+++++++++++++++++++-+--++++++++++
595,152,+++++-++++++++++++++++++++++++++-+++++++++++++++++-++++-+++++++-+-+-+++-+++++++++++++++-++++++++++++++++++++-+++++-+++++-+++++-+++++-++++++-++++++--++++++++++++++-+++++++-++++++-+++++-++++-+++-+++-+++
596,136,+++++++++-+++-+++++++-++++++++++++-+-++-++-+-+++++++++++++-+++++-+-+-+++++-+++++++++++++-++++-++-+++++-++++++++-+-++++--++++++++++-++++++-++-+++++-++++--+++++++-+++++--++++++++++-+++++++-+++++++++++++
597,132,--+++++--++++++++-+++++-+++-+++++++++++++++-++-+++++++-++-+-++++-+++++-++++++++-+-+++++++--+++++-+++++-+++++++-++++++-+++-+++++++-++++-++++++++++++++++++++++++----+-+++-++++++++-+++++++++-++-+++++++++
598,138,++-+++++++++++-++++++++-+++++++++++-+-+++++++++-+-++++++++++-++-++++++++++++++++++++++-++++++---+-+-+++++++-++-+-++++-++++++++++++-+-++++++-++-+++-++++-++++++-+++++++++++++++++++++++++++++-+-+--++-+++
599,160,++-+-+++-++++++++++++++-++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++-+++++--+++-++++++++++++++-++-+-++++-++++++++++++++++++-++++++++-+++-++++++-+
600,144,+++--+++++-++++++++-+++++++++-+++++-++++++-+++++-++-+++++++-++++++++++++++++-++--+++++++++++++++-++++-+++-++++++++++++-+++++++++++++++-+++--+++++++++++++--++-+++-+++-+++++++++++++++++++++++-+-++++-+++
601,146,-+++++++++++++++++++++++++-++-++++++++++++-++++++++-+-++++++++++++++++-+-++-+++-++++++++-+++-++-++++++++++++++++++++-+++++++--++-++++-+++++++++++-++++++++++++++-++++++--++-+++++++++-+++++++++++-+-+-++
602,148,+-++-++++++++++++-+++++-++++++-+++++++++++++++++-+++++++++++-++++++++++++++++++++++--+++++++-+++++++++++++-+++++-+++++++++-++++++++---++++++-++++++++-++++-+-++++++--+--+++++-+++++++++++++++++-++++++++
603,154,+++++-+++++-++++++++++++-+++++-++++-+++++++++++++++-+++-++++++++-++++++++++++++++++++++++++++++++++++++++---++++++-+-++-+++++-++-++++++++--+++++++++++++++-+++++++++++++-++++++++++-++++++++++++-++++-++
604,128,+++++--++++++++-+++-+++++++++++++-++++++-+-++++++-+++--++-+-++++++++-+++---+--++++-+++++++++++++--++++++++++++-+++++++++++++++++++++-++++++++++--++--++++++++++++-++--+-++++++++++-++-+++++-+-+-++++++++
605,152,++++-+++++++++-++++++++-++++++++-+--++++++++++-++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++--+++++-+++++++++-+--+++++++++-+++++-+++++++++++++--+-+-+-+++
606,150,+++++++-+++++-++-++++++++++++++++++++++++++++++--++++++++++-+++++-++++++++-++-++++++++-+++++++-+-++--++++++-+++++++++-+++--+++++++++++++++++++++++++++++++++++++++-++++++++-++++++-+++++++++++-+-++-+-++
607,142,++++++++++++++++++++-++++++++-++++++++-+-++++++-+-+++--+++-++++++++++-+-++++++++--++++++-++++-+++++++++++++++++++-+++-+++++++++--+++++++++++++++-++++++++++++-+--+-+-++++++++++++++++++-+++--+++++++++-+
608,138,-+-+++++++++-++++++++++++-++-++++++++-++-+-++++++-+++--++-+---+++++++++++++++++++-+++++++++++--+++-++++++++++++++++++++++++++++++++++--+++++++++-+++++--++++-++++++++++++++++-+++++++-++++++++---++++-++
609,128,++++++-+-+++++-+++++++-++++-++++++++++++++++++++++--+++++-+++-+++-+++-+-++-+++++++++++-++-+++-+++-+++++++++-++-+++-+--++-+++++++-++-++-++++-+++-+-++++-++++++++++-+-++-++++-+++++--+++++++++++++++++++++
