id,final_position,steps
445,158,++++++++-+++++++++++-+-+-+++-+++++++++-++++-++++++++-+++++-++-+++++++--+++++++++--+++-+-++-+++-+++++-++++++--+++-+--+-+--+-+--+-+++-++++++++++-+---+++-+-++-+-+++-+++------+++++-+-+--++++++-+---++++++-++-++-+++++-+---++++---++++++----+++--++++++-+-++++++-+++-++-+-+++-++-+-+++-++++++++++-+--+-+++++--++++-+-++-+--++-++-++-+++-++++++++++---++---+-++-++++-+++++++-++++-+-++++--+--++-+-+++-+-+++-++---+-+
446,168,--+++++++++-++++++-+++++--+-+--+++-++------++-+---+----+--+--++++--++++++-+--+++-+++++++++-+++-+++++++++-++++++++-+--++-++-+-+--+++-+++++++++-++++-+++-++++-+++-++-++++-++++-++-+++++-++++-+++---++--+-++-+--+-++++-+++-+++++---+-+++-+++++++++-++++-++-++++++++-+++++-++++++++-++++++++++--+++-+-+++-+++++++-+++-++++++++-+-++-+++-++-+-+++---+-+++--++++++++++++-+--++--+++-+++-+--++-++++-+-+++++-+--+--+++++
447,200,-++++++++-+++++++++-++-+++++--++++++++++-+-+++++-++++++-+--++++++++++++++-+++-+++++++++++++---++++++--+++++++----+++-++---+-+++--++++-+++----+++--+++-++-+-+++++++++-++++++-++++-+-+-++--++++++-++++-++-+-+++-++++++-+-++++-+-+++++++-+++++--+++--+-++++-++-++-++++++-++++-++++-+++-++-+++--+--++++-++++--+++-++++++++--++++++++-+++-+-++-++-++-+-++-+--+--+-++-+++-+++++++++++--++++++++++++++++-+++-+++++++-++
448,156,+++-++-++--+++++-+++-++---+++-+++++---+-++-++++++++-+--+--++++---++-++++++--++++-+++++-+++++++++--++-++-+++-+-+++++-++++++-+++++-+--+++-+-+++++-+-+++++-++--+++++++-+-++++-++-++++++-++++--+++-+-+-+++++--++-+--+-+++++++++-++-+++--++++---++-++-+-----+++++-++++++++-+-+++++-++++++++++++++--++-++-++++++++--++++++--++++++--+-++--+++++++++-++++-++-++---+-+-+++--+--+-++-+----+++++++++-----+-+++-+++-+--+++-
449,204,+++--+-+++++---++++-+-+-++++++++++-+++++++-++++-+-+++++++-++-+++++++-+---++++---++--+++++-+++++-++--++++++-++++-++-+-++++++-+++++-+++-+++++-+++-+-+--+++++++++-+++---+++--++++-+++-++++--+---++++++-+--+++++---++-++++-++-++++++++++++-+-+++++++-++-+++--+-+-+++++++++++++-++++++--+++-+++---+++++++++++++++-++-++++++-+++---++-+++++---+++++++++++++++++--+--++++++-++-++++++++-+++-++-+++++++-++++++-+++++++++
450,182,-++--+++++++-+++++-++++-+++-++-++-+++-++++--+++++++++-++++++-+++-+-++-+++++-++++---++++--++++++----+-++++++++--+-+++++--++-+-++-+-++-++-+-++++++---+++++-+--+++++++++++++++--++-++-++-+++++++++---+--+++-+--++-+++-+++-+-+++++-+-++++--++++++++-++-+-+++-+++-----+++-+++++--+-+++++--+++++++-+++++-++++++-+++-++-++++++++----+++++++++++---++++-+++++-+++++--+++++--++-+++-+++++++++++++-+-+-+-+++++++-+++-++-++
451,168,+++-+++++++++-+----++-++++-+++++-+-+++--++-++++-++---+--+-++-+-++-++-+++++++-+--+++-+-+++-+--+++++-+++++--++-++++++++-++-++-+++---++-++++++-++-++-++--+-+++++++++-+--+++-+-+++++++-+-+-++-+--+++++++++----++++-++++++++-++++++-+++++-++-++-+++---+--+++++-+++++-+++++++++++++-++--++++++-+--+++--+-+-+-+-+++++++++++-+++++-++--+++-++++++++-+++-+++++--+--++-++-++--+++--++++-++--+++-++--+-++-+++-+++++++++-+++
452,152,-+++-++++-+-+++++-+++-+--+++-+-+++-+-++-+++++-+-+++++--++--++++--++++---+++++++++-++-+++-++----++--++-+++--+++-+++++++++++++-++++-++---++-+++++-+++-+---++++-+++++-+++-+++-++-+++++++-+-++++--+-+++-++++++-++--++-+-+++++++++++-+---++++-++++++++++++++++++++-+--++--++---+--+++-+++-++++-++-+-+-++++--+++-+-+--++++-+++++--++-+++++-++-+-+++-++++-+-++-++--++--+++-+++++-+-+--++-+--+++---+++++-++-++++-+-+--+-
453,168,+++--++-+-++++-+++++++-++-+++-++--+++++-++++-+++-++-++++-++--++++-+--++-+++++++++--+-++++-++--+++++-+-++++++--++--++-++-++++++--++++++---++++-+-++++++-++-+++-+++-+++++++-+-+++-+++-+++-+---++++---+-++++---+-+-+++-+-+-+-+-+++++++-+++++++++-++-+++++++--+--+++--+-+++++++-++++--++++---+--++-++++-+++++-++-+-++++++++++++++++++-++++++-++-++-+++++-++--++-+++-+-+--++++++--+++++++--+-+-++++++-+-+---++++--+++
454,146,-++++++-+--++++++--+++++-++++-++++-+++-++++++-+++++-++-++-++-++-++---+-+++-+-++-+++-++++++-++++++-+++++-++++++++++++++++---+++++-+++++++++-++++---+-+++++-+++-+++--+-++-+-++++--++-++-++++++--+-+++++--+---++---+++++++++-+++++++-+++--+-+-+---++-++--+-+--++++-+-++++---+++++-++-++-++----+++-++-+-++-+-+-++---+++-+-+-+++++-+++++++++++-++--++++-+-++-++++-+--+---+--++--++--+-+-++-+-+++++++---+++-+-+--+++++
455,160,+-+++++-+-+-+++--++++-+-+-++++-++++++++++++++-++++-++++-++++--++++++++++-+++-++-++-+-+-+-++-++-+-+-+--++++++++++-+++----+-++-+++++++++--+++++++++++++++++-++-+-+++++-++++++--+-++--++++++++-+++-+-++++++-+++-+-+-+++-++-+++-+++--++++++-++++++--+++--+--+++-+-+---++-+--++++-++++-+-+-+++++---+-++++++--+++-+++++-+++----+-+++++--++-+-++-+-++++-+-++-++++++--+--+-----+++++++++--++--+-+-+-+-+-++++-++++++-++-+
456,130,++++++--+++++-++-++-++-+++++++++++++----+---++-+-+++++++++++-+-+-+++--++++-+-+++--++--+-+-+++---++++++++---++--+++-+++++--+++----++-++++---++-++++-++++++--+++-++-+-+++--++--++-+-----+-++-+++++++-+++-+-++++++-++++-++++++--++-+++--+++-+-+-++++++++++++-+-+++++-++-+--++-+-----+-++++-++++-+---+----+--+---++++++-+++-++--+++-+--+---+-++--+++--++-+++++-+++-++++-++-+++++-++++-+-++++++++-+++-+-++++-+-+++-++
457,186,++-++-+-++++-++++++-++-++++-++++--+++-+--++--+++++++-++-++++-++++++++++-++++++---+++--+-++++++-+------+++++++++++++--+++++-+++--+++-+++++--+-+++++++++---++++++++++++++-+--+++-+++-+---+++++++-+++-++++--+-+++++++--++-++++++++-++++-+++++-++++-+++++---+-++-+++++-+++-+-++++--+-++++-++-+-+++-++-++-+++++-++++++++++-+-++++++-++-+++++++---++-++-+++++-++++--+-++++++-+++--+-+++-+-+++++++++-+++++++-+-+-++---+
458,156,-+-+-+++++-+-++--+++-+-++-++++-----+-++-++++++++++++++-++++++++-++++++-+++++++++++-+-++-+-++---+--+++---+--++++++-+--+++-++-+++++++++-+++++++++-+++++++-++-++--+---+++++---+----+--+++++-+--+++-+++++-++-+--++++++-+++-++++-+---+++-+++-++++++-+++--++++-++-+--+++++++-+++---+--+++-+++++-+-+-+++-+---+++++--++-+-+++-+++++++++++++++-++++-+++++++-++--++-+--+--+++-+-+++++-+++++-+---++++-+-++++++++++-++--+++-
459,156,++-+-++-++++++++--++----+++++-+++++++++++++-+++++++-++++++--+-++--++++-++++++-+-+--+-++---+++-+-+-+-++++++++++---+++++++-+-++++++++++-+++++-+-++-++-+++--++--++-++-+++++-+-+-+---++++-+-+----+-+++++-+-+++++++-----++++++++--+--++++--++--+++-+++++---+++-++-++++++-+++++++-++++--++-+-+-+-+++++++-+++--+++++++-++++-+++-+++-++-++-+++++++-++-++-++++--+--+++++-+-++-++-++-+-+-+-+-++++---++--++++-+++-++++++-+-
460,150,+++-++-++-++++--++-++--+-+-+-+++++-+++--++++--++++--++-+++---+--+-++-++++-++-+-++-++++++++++++++-++-++++-+-+++---+-+-++-+-++++-++--++++-++-+--+-+++++-++-+-+++++-+++----++--++-++-+++++++++++++++--+++++-+-+-+-+++-++-++++-++++++-+++-+++++--++-++-+-+++-+++++++++-++-++++++++-+--++---+-++++-++++++++----+++-++-++++++++++++---++-++--++++++-+--+-+++--++++++-++-++++-----+-+++++-+--++-+++-+++-+++-++++++-+---
461,184,+--+++++-+----+--++--+++++-++++++++++++-+-++++-++++++++++--+--+-+++++++--+++++-++++-+++++--+++-+++++++-+-++-+++--++-+++-++-+++++-+++--++++-+-++-+++++-+-++++++++++-++++++-+++-++--++-++-+-++-+--+-+++++--+---+++-+++++--+-++-+-++++---++++++++-+++-++++++++--++-+++-++-+++--+++-++++--+++-+++++++++++++++-++++++-+++++++++++++++-+++--++++++++-++++++++-++++++-+++-+++--+-++-++++-+-++-+-++-++++-+-+--+++--++--+
462,192,-+-+-+-++++++-++-++++---++-++-++-++++++++++++++-+++-+++++++-+++-+++++++++-++--+++-+-++++---++----++-+-+-++-+++++++--++--+++++++++++++++-+--++-+++-+++++++-+--+++-++-+++++++-+++++++++--+++--+++---+-+++++-+++-++-+-+++-+++-++++++++++++++++--+++++-+++++-++--+++-+--+--++-+++++++-+++--++-++++++++-++-++++++--+++-++++++-++++++++-+-+-+++-+++-+-++-++++++-++-+++++-+++-+++++++++----++++-+++++-+--++-+++-+++++++
463,150,+++-++++-+++++--++-+-+++++++-+--++++-+-+-+++++++++++-+++++++--+-+++++---+----++-++-++--++-+-++-+++--+--+-+-++-++++-+++++++-+++-+++-+++--+++++++++-+++--++--++-++++++++++-+++++--+++-++-++-+-++---++-+-+-+++-++-++-++-+-++-+++++++++--++-++++++++++--+++-+++++-+--++-++++-+-++-+-++-+-+--+-+--++-++-+--+-+-+-+++++-++++++-+-+--+++++-++---++-+++-+-++-++-++++++-++--+++++++++++--++-++-++-++++++--+++--++-+-++-++
464,174,---+-+++-+++++--+++++++++-+++++++++-+-++++-+++-+-----+-++-+-++++++++-+-+++++-+-+-+-++++++++++-++++--+---+--++++-++++-++++++-++++-++--++-++--++++---++++-++++--++-+-+-+++-++++++++++++-+-+-++-+-++++++-++-+++++++---+++-+++++--+-+-++---+-+--+++++-+-+++++-++++++++++-----++++-++++++++++++++--++++-++++++++++++-+++++---+++--+++++++-+++-+++--+++-+++++++++-++-+-++-++--+++++-++-+++-++-+-+++++++--+--+++-++++++
465,150,++++++-+++-+--++-++-+-+--+-+--+++++-+----++-+++-+++++--++-+++++-++--++++++--+-++++-+++++++++++--+++++--++++++-+-++-++-++++--+++++--++-+--+++++--++-++++--++-+-++++-++++-++++-++++++---++-+-++-++++-++--++++++++-++++-+--+--++-+--+++++++++--+-++-+-+-++++-+--+--++-++++++-++++-+++-++-+-+-+-++-++-+++-++--++--++++-+++-++-++++-+++--+-+--+-+++++-+++++--++++++-+-++-++--++--+-++-++++++++++-++-+++-+++++-++++++-
466,180,+++-+++++++----++-++++--++--+-+++++-++-++++-++++-++++-+-+++++++-+-++-+--++++++++-++++++++++++++-++++++++++-+++-+--+--+++++-++-+++++--+-++++++++++-++-+++--++++-+++-+-+--+++-+++++++++++-+---++++++-++++++++-+++++++-+--+++--+--+-+++++++-+--++++++---+++-+-+-+-+++-++-++++-++++-++++---++++-+++-+++++++++--+++-+++--+--++-+++-+++-++++--++++++-+-+++++++-++-++--+-+++++---+--++++---++++---++++++++++++-++++++-+
467,164,-+++-+-+-++--+-+-++-++-++++-+++++++++--++++-+++-+++++++-+-+++-+++++--++++++-+--++-+-+--+-+++++--+++-++-+++++++---+-+-++++-+++-++-+++--++-+-+-++-+++++-+++++++--+++-+-+-+-++--++-+--+--++++-++----+-++++-+-++-++-+++++++++++-+-+-++++++++--++-+++++-++-++++--+++--++++-++++--++-+++-+++++++-++++++--+--+-+++++-++-+++++--+-++--+++++++++++--++++-++-++++++-+-+++-+++++++-++-++++++++-++++++++-+-+++++-++-+--+-++-
468,186,+--+++-+-+-+++++++++++++++++-++-++-++-++-+++--+++++++-++++-+++++++++++++---++++++-+-+++-+-+-++-++++-+-+-++++++-+-+++--+--++-+++++-++-++++--+++-++++--++++++-+++++++++-++++-++-+++++--++-++++++-+++++++-+++++++-++-++++-+++-+---+++-++-+++++-+++-+++-+++++--+-+-++--++---++++++--++-+++---++++++++++-++-+++-+++++-+--++--+-+-+-+-++-+++-+++++++-++-+++++-+-+-+++++++++++++---++++++-+++++++++-+-+++---+++-++-+++-
469,160,-+++-++++--++++-+-++++++++++-+-+-++++-+-++-+---+++-+-+++++++++-++++--+-+++-+++++-+++-+++-++++++-++++-+--+++--++-+-+-+-++-+-++---+-+--+++-+++-++++++-+--+++-++++--++++-+++++---++++++-+++++-+++++-++++++-++++++--+++-+++++++++--+-+++++++-+-----+-+-++++++-+++-++--++-+--+++-++----+++-++-++-++++++----+++++-+-+-++-+++++-++-++-+-+-+++-++-+++-++++++--+++++-++-+-++-+++--++++--++++++-+++++++++++--+-++++++-+++-
470,188,+++++-++--+-+++---+-+++++++---+-++-+++++++-+-++++--++++++-+-+-+++--++++++-+-++--+-+++--+--+-++++--+++--+++++++++-+-+-+++-+++-+++++--++++++++++++-++++-+++++-+++++++++--+++++-++-+---+-+++-+++++-++-+---++++++++-+++-+++++-+--++-++++-+-++++-+--+++++--+-+++++-+++++++-++-+++-+-+--++++-++-+++++++-+++-+++-+++-+++-+-+++++-++++++++++++-+--+-++-++--+++++++++++++++++--+-+++++++-+++-+++++-++++++-+++++--++++++++
471,146,+--+++++++++++-+++-++--+-+--++++-----+++++-+-++++++--++-++++--+++++++++-+---+++--+-++-++++-++++++--++-++++++-++++++++-++++--+++-++++++++-+--+-+++-+++++--++--++-+++++++-+-+--++-+++--+-+-++++-++--++++++++-+---+++++++--+---+++++-+-++++++++++-+++--+-+++-+----+-+++--++++++-+-+++++++++-++-------+-+++++-+++++--++--++++-+-++-+++++-++-+++-+++++-+-++---+-+--+++++++---+++--+++++++-++-+-++++++-+-+++++--+++-+-
472,150,+-++++-++++-+-+++++-+++++--+++++-++-++-+-+++++-++++-++-++-++++++++++++-+++++++++---+-++++-+-+++++-++++-+-+++-+-+-++-++++-++++-+-++-++++-+--+++++-+-+++-+++-+++++--++--+++++++--++--+-+-+--++-+-+-++-++---+--+++-++-++++++--++--++-+--+++++-+--+++-+++++++--++-+---++++++++-+++++----+++-++-++--++++++++++-++--++-+-++++---++-+++++-+++++++-+-+++++-++++++++++-++---+--+--+-+++++++-+++----++++-++++----++-++--+-
473,154,+++++--+-++++--+++-+++--++++++-+++++++-+++--+--+-+++++-+++++++-++--++++++---+++++-++++++++--+-+-----+++-+---++++-++++++-+-+-++-++++--+-++++-++++-+++-++-+-++-+++--+++-+-++-++-++++++++++++--+-++-+++-+-++---++++++-+++++++-++++---++++++-++---+-++---+++--+-+--+-+-++++++++++-+++++++-++++++-++-++-++-+--++++-+++-+++-+++--++--+-+++++++-++++-++-+-++++--++++--+-+++++-+-+--+-++-++++++++-++++--++-++-+++--++-++
474,142,--++-+---+----++-++++-++++---+-++++++-+++++--+++++-+-++++-++-----+++++++-+---+++++-+-+++-+++-++-+-+--++--+++++--+-+--+++++-++++++++++++-++-++-+++--++-++++--++++++++++++-+++--+--+++++++-++++++---+++-++-++-++-+++++++++++--+---+-++-+++++++-++---++-+++++--++++-+-+++++-++-+-+-+-+++----++-++---+-++-+++--++-++--++-+++-++++-+++++-+--+--++++-+++-+--++++++++-+-++-+++-+++++-+++--+-++-++-+++++-++++++++++-+++-
475,158,-+-+---+++--++---+++-+--+++++++-+-++--+--+-+--+++-+++++--++++++++++++++-+++--+-+--++++++++++-+----+-+++++++++-++++++++++++++++++--++-+--+++++++++--+++--+--+-+-+++++++++++++++++-++++++-+++-++++--+++-+-++++++++-+++++++-+-+++++-++-+++++-+++-----+---+-++++++++++-+-++++-++--+++++++++++---+--+-++++++++-+++++-----+--++++-++-++-++++--+-+++-++--+-+++++++++-+++-+-+-+-+-++-+--+++-+--+++++-++++++--+--+--+++++
476,160,+++---++++++-+++-++-+-+++-++++-+++++-+-+-+++++-+++-+-+++--+-+-+-++-+++++--+++++-+++++++++-+-++--+++--++++++++++++++++++--+++-+-+++-++++++--++++-+++++++++-++++++-++++++++++-++--+--++-+++++-+++++-+++-+-++++++++++-++++++-++++--+++-+-+++-++++++-+-+++-+---+--++--+++-+-++-+--+-+-+++-++-+---++-++++++--+++--++-+++++-+-+-+--++-+-----+-+--++++---+-+++++-++-+--+++-+-+++-+++++++++++-++-+-+++-+++-+++++-+----++
477,138,++--++++++-+++++++++-+-++-+++-+++++++++-++++-+++++---+++++++--++-+-++-----+++++-++++-+-++-++-+++++--+--+++++++-+-+++++-+++++-+++-+++--++++-++-+++++---++-+--+++++--+-+--++++-+-+++--+++-++-+++-+++++---+-++++--++-+-++-++-++-+-+++++++--+++-+-+-+--+--++++-+--++++-++-+--+++-++++-+++++-+---+--+++--+-+-+---+++++++-++---++++++++-++++--+++-+++-++++-++-+++++-+-+++-+-+++++-----+-+---+--++--++++++++-+++++--+++
478,152,-+++-+-+++-+---+-+-+++++++-+++-++++-++++-+--++++++++-+++-+++-+++-++-+-+-+---+-++++++++--+--+-++++++---+-++-+++-+-+-+--+++-++++++++-+-++++-++-++-++-+++-++-++-+-+++-+++++-++---++-+-+-++++++-++-+--+++++++++-+--+-++++-+++++++++-+++--+++++++---++++++-+++++-++++-+----+++---++++-+--++--+++++-++--+++++++-++-++-+-+++++++++++++--++++--++++-++-+++++++++-+---+-+++--+-++-+-+-+---+--+++++++++++-+++++++--+++++--
479,174,+-+++--+-+++++++++++++-+++-++++++++++--+++++-+++-+-++++-+-+++-+-++-+++++++++-----++++---+---++--+++--++++--++-++-++++-+++-++--+-++++++--+++++-+-+--++-++-+-++--++++-+++-++++-+---++-++-++-++++++++-+-++--+++++-+++++++++--+-++--++++-+-+++++++-+++++++++++---+++-+-+++--+-++++-+++-++++++-++++++++++-++++++++++-++++---++++-+-++-+++-+++-+--++-+-+++++++-+++--+-+++++-+-+-++++++--+++-+-+++++++++-+-++++-+++-+++
480,182,+++-+++-+++++++--++--++++-++-+-+-+-+++--+++-+--+++++++++++++--++-+++++++++--+++++--+++-++++--+-+++++++++-+++--+++---+++-+++-+++-++-+++++++++-++-+---++--+-++++++++++++-+--++--++++-++-+++-++++-+-+++-++-+-++-+++-++-++-+++++-++++++----+++-+-++++++-++++++++-++-+++++-++++++++-+++-+---++-+++--+-+-++-+-+-++++++++++--++-++++-+++++-+++-++--+++-+++++-+++++++++++++++-++-++++++-+-+++--++-+++++-+++-+---+++++++-
481,162,++-+-++-++--+++++-++++++++---++-++-++++++-+---+-++++++-++++++++--+++-+++++++++++-+-++-+++-++++++-++++-++++-++++--+-+-+--+++++++++-++-+-++++++++-+-+++-+-+-+--+++++-+++--++++++++-+++++++--+--++--+++++-+-+++++-+--+-+++-++--++-++-++++-+--+-++++-+++--++--+++++++-+--+++++--++--+++++-++++++++-+-+----+++++-++++++--+-++-++-+++----+++--++-++-+++++++++---++--+-++-++-++++++++--+++--+++++++-+++-++++-++++-++-+-
482,158,+--+-+++--++-+-+-+-+-+--+++--+-++-++---+-+++--++-+++-++-++++++-++-+++++++-++++--+++-+++--+++--++++++++++----+-+--++-++-+-+-++-++---+++++--+++-+---++-++--+-+-+++++-+++-++-+++-+--++++++-+++++-+-+-+++-++++++-+++-+++++++---+-+--+-+++--+++++++++-+-+--+++-++++++++-+++-+-++++++-++++++-+++++--++-++++--++-++++-++++++-++++-+-++++++-+-+-+++++-++++++-++-+-++++-+++++++-++++-++-++++--++++++++++++-+--+++++-++-++
483,102,--+--+---+++--+-++-+++++++--++++++-+++++---++-+++++++-+-++-+++++++-++-+++-+-+++-++++----++++-++-++++++++++++++-+-++-+++-+--+-+-+++++++++--+----++--+++--+++---+--++++++-+------++-+---+-++++++-++++-++++-+-+-+++++--++-+-+-+++++-+++---+++-++--+-++++++++-+-+++-+++++-+-++-++---++-++-+-+++--++++--+-+-++++-+-+-+++-+--++-+++--++++++-----+--+--+-++-++++++-+-+---+--+-+---+-++-+-++-++++++-++---++-+--++-++---+
484,144,+-+++++-++++++++-++++-+++-+++++-+----++-----++--+-----++++++--++++++-+-+++-++++++-++++++++--+++--++-+++++-+-+-+-++-+++-++++-++++++-+++++++-+-+++++-+-++++++--+++-++-++++--+++-++-++++-++-+-+++-+++-----+-++++-++-+++++++-++++-++++-++---+++-++-+++++-+--++++-------+--+--+-+++++++-+-++--++++++-+++-+----+-+--++-+++++++++-++-++++++-+--+-++++++--++--++++++----+-++-+++++++++-++++++--++--++++-++++--++-++-++++
485,170,+++++++++-+++--++++++++--++--++---+--+++++----++-+++++++-++-++-+++++++-+-++++-+++---++-++++---+-++++++++++-++--+++-+++-+-+++--++++-++-++++-+++-++-++++++++-+++-+++--+-+++++-+--++++++++-+++++-++++-++-+-++-+++++--++-+++++-+++++++-++++++-+-+--+++++-+-+++++-+++++-+-+-+++----++-++++++--++++++-++-+++-+-++++++++++++++++-++--++++-++-+-+---++-+++++++-+--+++---++++---++++++--+++-++++-+----++++++++-+++++++---
486,164,++-+-+---+-++++-+++-+++----++-+++-+++-+-++++++---+++-++-++--+++++--+-+++-++++-+++++++--+++++-++---++++++--++-+++++--++-++-+-+--+++-++--+-+++++++++-++++---+++++++++++++++++++++----++-++++++++++-++--+++++++++-+++++-+++-+--+++-+++-+++++++++-+++++--+++--+++--+++--++--++++++--++-+-+-++-+-+++-+-++-+-+-----++++++++--+++--+++++-+-+++-++-++++-+++-+-+++--+-++++++++-+++++++-+++++++-+-+--+++++++--++-++++++-++
487,174,++++++++++++-+++-+--++-+-+--+++---+++++-++-++--+++++-+---+++++++--+-+++++++++-+-++-++++++++++++-++-++-++-++++--+-++-++++++++++++++-++-++++++-+-++++-+++++-+--+++-+++--+-+-+--++-++++--+++-++++++-+---++-++++++++++++--++++++++++-+++-+++++++--+--+++++--++-++++-+-+-+++-++++++++++++-+-++++++-+-++++-+-++-+-++-+++++++++++++-++--+++-++--+++++---++++-++++++----+++-++++++-++-+-+-+++----+++-+++--+++-++----+-++
488,178,+--++-+++-+++++++-+++-+-++-+++++-++-++-++++++-++++--++++++++++-+++-++-++++--++++--+-+-+-+++-++++-+---+++++--++--++++-+++++++-++++---+++--+++-+-+++++++++++++++-+++--++-++-++-+-+++-++--+--+++-++-+--++++++-++++++++--++++--++++-++-+++++++++++++-++++++++--+-+--+--++-++++++++++++-+++++-+++++++++-+-+++++-+++++-++++-++---+--++++++-+++++++-+-+--+++++++-++++-++--+-+--+-+-+++-+++-+----+++++-++++-++-++--+++++
489,194,-+++-+++--+---+++-++--++++---++---+-++++++++-+-++++-++++-+++++-+---+++++-+--++-++++++++++++++++-+++++++-+++-+++++++++++-+--++--++++++++++++---+++-+++++--++++--+-++--+++++++++++++---++-++++-+++--++++-++-++++-++++--++++++++++-++-+++-+-+++++-+-++-+++-+-+++++++++-+++-+++-++++-+--++++-++++--+++++++++-+++-++++-++-++++-+++++-+++-++++---+++-++-+++++++-+++-+++++++--++++++-++++++++++++++++--+---+++++-++++--
490,178,++++--++++++-++-+-++++++-+++++++-+-++++++++++-+-+-+-++++++++-+-++++++++-++--+-+++++++++-+-+---+++++---+++++++++++++++-+++++++-++++-++--+--+-+-+-++-+-+++--+++-++++--+++++++--++-+-+-++-+++++++------++---++++++++-+-+++++-++++--+++-+-+-+++++++-+-+-+++-+++++++++++--+++-++--++++++-++++-+-++++-+++-+++-+++++-++++----++++-+-++-++++-++++++-+--+-++++-+++--+--+++++++--+-+-+++++++-++++-+++++-++++-++--+-++-++++
491,158,++++---+--++-+-+-++++++-+--+++++--+++++--++++--++-+--++++-++++++++-+-+++++-+-+++++---++-++-++-+++-++-+-++++-++--+--++++-+++-++---+++++++-+-+--+++--++++++++-++-+++++++--+-++++++--+++++++++++-+--+++-+++--+++++++--++--+-+----++++-++-++++++++--++---+++-++++-++-+++++++++-++---+-----+-+++-+-+++++--+++++--++++-+-++++++++++++-++++++-+++++++-+++-++++++--++++-+--+-+++++++++++-++-+++++-+---++++-+--+++++++-+-
492,178,+++++--++++++++-++-+-+-++++-+++--+++++----+-+-+-++++++-+-+++--++++-++-+++-+-++++++++++++++-++-++-++-+++-++++++--+++++--++++++-+-+-++--+++++--++++++-++--+++-+++-+--+++-+++-+++-+-++++-++++++++-+--++-++-+++++++++-+-+++-++++++-+++--++++++-+-+++++++-+---+-+-++++++++-+++--+-+++++-++-++-++++++-+++++--++-++-++-++--+-+--+++-++++++----+++++++-+++++--+++++++-+++++++--+++++++++--+++++++---+-++++++--+--+++++-+
493,172,++++---+-+-++---++-+++--+-++-++++++-+++++++++-++++++++++---+-++-++-+++--+++++++-++--+++++++++-+++++-+--++--++-+++++++++---++++++-+++++++++-+-+-+++-+++++-+---++++++++-++++++-+-++-++-++-+++++++-++++++---++--+-+++-+++-++++++-+++++++++++--++-++++-++-+++++-++++++---++-+-+--++++-++-+-++++--+-+++-++++++--+-++++++++++--+---++++---+++-+--+-++++-++++++--+--+-+++++++++-+++++++++-++++-+++-+-++-+--++-+---+++++
494,190,+++++++-++++++++-++++++-++--++++-++++++++-----+-++--+++-+++++-+++-++++++++++--++-++++--+++-++-+++++--+-++-+++--+--++++-++++-+++-++-+++++--++-++++-++--+++--+-++++++-+-+-+++-+++-+++-++-++-+++-++++++-+++++-+-+--+++---+++---++++++-+++-++++++++-+---+-+-++++++-++++++++-+-+++---++-++++++++-+++++++++++++-+-+++++++-+-+++-+++++++++++++++++++--++-++++--+-++-++++++++-+++--+++++--+++++++--++++-+-++++++-++-+++-
495,188,-+++++++-+++++++-++++---++++++----++++-+++-++++++-++++--+++-++++-+-+++++++++-+-+++++-++-+--+++++++-++-++++++++++-+++++-++--+++---++-+-+----+++++++++++--+-+-+++++-++-+++++--+++++-+++--+-++++-+--++++--+++--++++++++--+++++--+-++-++++++++-+++++++++++++++-++--++-+---++++++++++--+++-+-+++-+++++++-+-++++++-++-++----++++-++-++++++++-++-+--++++++++-+++-++-++++++--+++-+++-++++++-+-++++++++-+-+++++++-+++-+--
496,170,-++-++-+++-+++++++-+-++++++-+-+---++-++-++-+------+++++++--+++++++-+++++-+++-+-+++-+++-+++--+-+++-+--+-+++++-++++--+++--+++-++-++---++++++-+++++++---+-+-+-++----++-+++++++++-+++++-+++++++-++-++++-+++-+--++-++++++++++++++++++-+++++++++-++++++++++++++++--++++--++-++-+++++-+-++++-+++++-+--+++--++--+-+++++++++++---+++---++-+-+++-++++-++---++++-+++-+++---+-++-+--+-+++++++-+++++---+++++++++-++-+++++-+++
497,176,+---+++-+-+-++++++--++-+++---++-+-++++++++++++--+++++-+++++++++++++++++++++++++--+----+-++++++++++++++++++-+++-+++-+++-++-++++--+---++++-+-++++-++-+-+++++++++++-+---++-++--++++-+++++++--++----++++-+++++++---+-++++-+++--+-+--++-+-+++++-+-+-+-+++++---+++++++-+--+--++--++++++++-+++++---+++-+--++-+++--++++++++++---+-++++++--+++-+-++++++++-++-++-++++-+-++++--+-+++++++++++++--+-+-++++-++++++++++++++++-+
498,176,++-+-++++-++-+--++-++-++++-++--++-++--+---++++++++-++++++-++-+++++++-++-++--++++-++++--++++-+++++++-++++--++-++++-++--++++++++++++--++++--+-++++-++-++++++++++-++-+-+-+---+-++++++--+++-++++--++-+-++-+-+++-+--++++--+--+-+++-+++++--+++--+--+++-+--+++-+-++++++++-++-++-++--++++++-+++-++++-+++++-++-+--+++-+++-++++-+++-+++++-++++-++---++++++--+-++++++++++-+++++++-+++-+++-++++-+--++++++++++++++-+++++-++++
