id,final_position,steps
519,162,++++++++++++++++++++++++++++++-+++--+++++++++++-++++++++++++++++++-++++++++++++++++++++++-++++++++-+++++++-++++++++++++--++++++++-+++++++++++++-+++++++-++++-+--+++++++-++++++++++++++++++++++-+++-+++++
520,156,++++++++++++++-+++++++++++--+++++-+-+++-++++++++++-++++++++++-+-++++++++-+++++++-++++++++++++-+++++++++-++++-++-+++--+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+-+++++-+++++++
521,172,++++-++++++++++++++-+++++++-++++++++++++++++++++-+++++++++++++++++++++++++-+++++-+-+++++++++++-+++++-++++++++++++++++++++++-++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++
522,160,++--++++-+++++++++++++++++++++++-++++++++++-+++++++-+++++-++++++++-+++-+++++++--++++++++++++++++-+++++++++++++-++++-+++++++++++++++++++++++++++-+++++++++++++-+--+++++++++++++++-++++++++-++++++++++++++
523,148,++++++-+++++++++++++++++-++++-+++++++++++-++-+-++++++++++-++++-+++++++++-++--++++++++++-+++++++++++++++++-+++-++++++-+++++++++++++++++-+--+++++++++++++++++++++--+-+++++++-++++++++++-++-+++--++++++++++
524,156,+++++++++++++-++--+-+--+++++++++++++++++-+++-++++++-+++++++++++++++++++++++++-+++++++++++++++++++++-++++++-+++++-++-++++++++-+++++++++++++++++++++-+-+++++++-+++++++++-++++++++++++++--++++++++-++++++++
525,162,+++++-+++++++++---+++++++++++++++++++++++++++++++++++++-+++-++++++++-++++++++++++++++++-++++++++--++-++++++++-+++++++++++++++++++++++-++-+++++++-+-++++-+++++++++++++++++++-++++++++++++++++++++++++++-+
526,156,++++++++-++-++++-++-+-+++--+++++++-++++++++++++++++++++++++-++++-+++++++++++++-+++++-++++++++--++++++++++++++-+++++++++-+++++++-+++-+-++++++++++++++++++++++++++++++++++++++++--++++++++-+++++++++++++++
527,160,+++----+++++++++++++++++++-+-+++-+-++++-++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++-++-++++---++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++
528,172,+++-++++++-++++++++++++++++-+++++++++++++++++++-++++++++-+++++++-+++-+++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++-+++++++--++++++++-+++++++++++++++++++++++++++++++++++++++++
529,166,++++++++-++++++-++++++-+++++++++++++++++++++++++++++-++-++++++++++++++++-++++++++++++++++++-++++++-+++++-+++++++++++-+-++++-+++++++++++--+++++++++++++++++++++++++++++++++++++-+++++++--++++++++++++++++
530,164,+++++++-+++++++++--++++++-+++++++-+++++++++--++++-+++++++-+++-++++++-++++++++++++++++++-+++++++-+++++-+++++++++++++++++++++++++++++++++++++++-++++-++++++++-+++++++++++++++++++++++-++++++++++++++++++++
531,158,+++++++++++++++++++-++++++--+-+-+++++++++++++++++++-+++++++--+++++++-++-+++--++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++-++++++-+++++++-++-+-+++++++++++++-+
532,176,-+++-+++++++++++++++++++++-++++++++++++++++++++++++-++++++++-++-++++++++++++-+++++++++-+++++++-+++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++
533,150,+++++++++-++-+++-++++++++++++-+++++++++++++++++++++-++++++++++++++--++++++++++--+-++++-+-+++++-++++-+++++++-++++++--+++++++++-++++++++++-++++++++-++-+++++++++++-++++-+++++++-++++++++-+++++++++++++++++
534,160,+++++++++++-+++++-+++-+++++++++++++-+++++++++--+++-++++-+++++-++++++++++++++++++++++-+++++++++++-++++-++++++++++++-++++++++++++++++++++++-+++-++++++++++-+-+-+++++++++++++++++++++++++++-+++++++-+++++++
535,144,+++++-+++++-+--+++++++-++++++++++++++-+++++-++++++--++++++++-+++++++++++++++-+++--+++++-++-+++++++++-+++++++++++++++-++++++-+++++++++++++++-+++++-++--+-++++++++++++++-+++++++++++-+-+++++++++++++++++--
536,154,++++++-++++++++++++++-+++++++++-++++-+++++++++++++-+++++++++-+++-++++--+++-+++++++++++++++++-+++++++++++++++++++++++++++-++-+++++++++--++++--++++-++++++++++++++++++-+++--++++++++++-+++++++++++++-+++++
537,166,++++++++++++++++++++++++++-+++++++++++++-++-+++++++++++++++++++++++++++++++++++++-++++++-++++-++++++++++++++++++++-++++++++-++++++++-+++-+++++--+++++++++++++++-++-+++++++-+-+++-+++++++++++++++++++++++
538,168,+++++++++-++++++++++++++++++++-+++---++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++-++++++++++-++++++++++++++++++++-++++++++++++++++++++++-++++-++++++++-+-+-++++++++++++++-++++
539,174,+++++++++++-++++-++++++-++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++-+++++++++-+++++++++--+++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-
540,164,+-++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++-++++++++++++++++++-++-+-++++++++++++++++++++++++++++-+++++++++++++-++--+---++++++-++++-+++++++++++++-+++++
541,158,++-++-+++++-+++++++-+++++-+-++-+++++++++++-+++++-++++++++++++++++++++++++++++++-++++++++++++++++++--+++++++++++++++++++-++++-+++++++-++++-++++-+-++++++-++++++-+++++++++++++++++++++++++++++++++++++-+++
542,164,+++++++--++-++++++++++++++-+-+++++++++++++++++++++++++++++++++-+++++++++++++++--++++++++++++++++++++-++++++++++++-++++-+++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++-++-+++++++--++-++
543,162,++++++++++++++++++++-+++++-+++++-++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+---++++++++++++++++++++++++-+++++-+-++++-+++++++-++-++-+++++++++++-++++++++++++++-++++-+++++
544,170,++++-++++++++++++-+-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++-++-+-++++++++++++++++++++++-+-++++++++++++++++++-++++-++++++++++++++++-++++++++++++++++-++++++-+++++++++++++
545,162,++-+++++++++++++++++++++-++++++++++--+++++-+++++++++++-+++++++++++++++++++++++++++-++-++++++++++-+++++++-++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++--+++--++++++++++++++++++++++++++---+
546,170,+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++-+++++++++-++++++++++++++++++-+++++++++++++-+---+++++++++-++++++++++++++++++-+++++++++++++++--+++++++++++-++
547,170,++++++++++++--+++++++++++-+++++-+++++++++-+-+++++++++-+++++++++++++++-++++++-++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++-++++++++-++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++
548,150,+++++++++++++++++++-+++++++++-+++++-++-+++++--++++--+++-++-+++-++++++++++-+++++++++++++-+++++++++++++--++++++-+-++++++--++++++-+++++-+++++++++++++++++++++++++++-+++++++-+++++-+++++++++++-+++++++++++++
549,166,++++++++++++++++++++++++++-+-++++-+-+-++++++++++-+++++--+++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++--+++++++++++++++++++++++-++-++++++++-+++++
550,162,+-++++++++++++++--++++++++++++++++++++++++++++++-+-++-++-++++-++++-++++++++++-+++-++++++++++++++-++++-+++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++--++++-+++++++++++++++-+++++++++++++
551,160,+++++--++-++++++++++++++++++++++++++++++++-+++-+++++-+++-++-++++++++++++-+++++++++++++++++++++++++++-+++++-+++++++++++-+++++-++++++-++++++++++++++++++++++++++++++++++++++++++-+++----+++++++-++++++++++
552,144,++++++++-++++++-+++++-++-++--+++-++++++++++++++++++++++++++++++++-+++++-++++-++++++++++-+--++++++-++-++-+-+++++++++-+++++++++-+++++-+++++++++++++-+++++--++++++++++++-++--++++++++-++++++++++-++++++++++
553,156,+--+-++-+++++++++++++-++++++++++++++-+-+-++++++-++++++++++++++++++++++++-+++++++++-+++-++++++++++++++++-+++-+++++++++++++++++++++++-++++-++++++++++++-++++++++-++++++++-++++++-++++++++++++-++++++++++-+
554,146,+++-++++-++++++++-++-+++++-+++++++++++-+-+++--++++++-++++-+++++++-+++-++-++++++++++++++++-+++++++++++-++++++++++++++++++++-++--+++++++++-+++++-+++++++++-++++++-+-+++-++++++++++++-+++++++++++++++++++-+
555,164,+++++++++++++++++-++++-++++++++++-++++++++++++++++++-+++-+++++++-++++++-+++++-++++++++++++++-+++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++-++++++++-++-+++++++-++++-+
556,154,+++++++++++++++++-++++++++++-++++++-+++++++++++-++++++++++-+++--+++++++++-+++++++++-++++++++++++++++++-+++++++++++++++-+++-++++-+++++++++++++-+-+++++++-++++++-+++-+++++--+--+++++++++++++++++++++++++-+
557,164,++++-+++-++++-++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++-++++++-+++++-+++++++++++-+++++++-++-++++++++++++++-++-+++-+++-++-++++++++++++++++++++++++++++++-++++++++++++++++++++
558,160,+++--++++-+++++-++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++-++++++++-+-++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++--+++-++++-+++++++++++++++--++-+-++++++-+++++++++++++++++
559,166,+-+++++++++++++++++-++++++-+++++-+-+++--+++++++-++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++-++++++++++++++-++++++-++++++++-+++
560,146,+++++++++++++++++++++-+--+-+++-+++++++-++++++++++++++++-+++++++++--+-++++++++++++++++-+-++++++++++++-+++++++++++++-++++++++++++++-++-+++++-++++++++++-+++++-+-++-++++++++-+++-+-+++++++++++++++++-++-++-
561,170,-+++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++-+-++++-+++++++++++++++++++++++++++++++++++-++++++++++++-+++++++-+++++++++++++++++++++++++++++++-+--+++++++++--++++++
562,168,++++--++++-++++++++++++-++++-+++-++++++-++++++-++++++++++++++++++++++++++++++-+++-+++-+++++++-+++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++
563,170,+-++++++++++++-++++++++++-++++++++++++-++++++++-+++++--++-+++++++++++++++++++++++-++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++-+++++-++++++-++++++++++-+++++++++++++++++++++++++++++
564,152,+++++++++++++++++-+++++++++-+-++-++++++++--++++++++++++++++++++++--++++--++++++++++++--++++++++-+-++++++++++++-++-+++++++--++++++-++++++++++-+++++++++++++++++++++++++++-++++-+++-++++++++++-+++++++++++
565,156,+++-++++++++++++++++++-+++++++++++++++-++++++++++++++-+-++++++++++++++-++-+++-++++-+++++++-+-+++++-+++++++++-+-++++++++++-+-++++++++-+++++-++++++++++++++++++++++-+++++-+++++++-++++++++++++-+++++++++++
566,148,+++--+++++++-+++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++-+++++++-+++++-++++-++++-+++++-+++++-+-++++++++-++++++++++++++++++++++-++-++++-+++++-++++-+++-+++-++-++++++-+-
567,168,++++++++++++++-++++++++++++++++++++++-+++++-+++++++++++++++++++++-+++--+++++-++++++++++++++++++++++-+++++++++++++++-++++++++++-+--++++++++++++++++++++++++++++++++++-+-++++++++++++-++-+++++++++++++++++
568,146,+++++++++-+++-++++++-++++++++++-+++-+++-+-+++++++-+++++++++++++++++++++++-+++++-+-++++++-+-++-+-+++++++++-++-+++++++++++++++++++++++-++-+++++++-+++++-+++++++++++++-++++++-++++-++++++++--++++++++++-+++
569,150,+++++++++++++++++++++++++++++++++++-+++--++++-+++-++++-++++-++-+++++++-+++-+++++++++-+-++++-++++++++++-++++++++++++-+++-++-+++++++++-++++++++++++++++++++++++++-++-++++++-++++++-+++++-++-+++++++-++++++
570,158,++++++++-+-+++++++-+-++-+++++-++++-++++++++++-++++++++++-++-+++++++++++++++++-+++-++++++++++--+++++++++-++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++-+++-+++-++-+++++++++++++++++++++++
571,158,++++++++--+-+-++++++-+++++++++++++++++++++--++++++++++++-+++-++++++++++-+-+-+++++++++++-++++++++-++++++-++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++-+++++++++++-++++++++
572,164,++-+++++-+++++-+++++++++++++++-+++++++++++-++++++++-+++++-+++-+++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++-+-+-+-++++++-+++++++++++++++++++++-+++++++
573,164,++++++++++++++++++++++++++++++++-+++-+++++++++++-++++++-++++++++++++++++++-+++++++++++++++-++-++++++++++++++++++++++-+++++++++++-+++++--++-++++++-++++++++++++++++++++++++++++-++++++--++++++++-++++-+++
574,146,+-+++++-++++++++++-+++++-+-+++-+++-++--+++++++++++++++++-++++++-++++++-++++++++-+++++-++++++-+-++++++++++++--+-+-++++++++++-++-++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++-+++-++++++++++-
575,162,+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++--+++++++++++++++++-+-+++++++++++++++++-++++-+++++++---+++++++++++++++++++++++-+++++++--+++-++-++-+++++++-+-+++++++++++++++++++++++++++++++-+
576,158,+++-++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++-+++++-+++++++++++++++++-++++++++++++++++++++++++-+++++++++++++-+++-+-+-++++++++-+-++++++++++++++++++++-+++-++++---++++++-+++++++++-+-+++
577,154,+++-+++-++-+++++++++-++++++++++++++++++++++++++--++-++++++++++++++++++-++++++++++++++++++++++++++-++++++-++++++++++++++++-+-+-+-+++++++++++-+++++++-++++++++++++--++-++++++++++-+++++++++-+++++--+++++++
578,152,++-++++++-+++-++++++++++-++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++-++-+++-++++-+++++++++++++++-++++++-+++--+++-+-++++++++++++++++++++-++++++++++++-+--++++++-++--+++++++
579,150,++++-++-+++-+-+++++++-++++++++++-+++++-+++-+++-+++++++++++++-++++++-+-++++++-++++-+++++++++++-++++-+++++--++++++++++++++++-+++++++++++++++++++++++++++-+++++-+++++++++++-++++++++++++++++-+++++++-++++-+
580,128,++++-+++-++-+-++++-+--+++++-++++++++-+++++++++++++-++---++++-++-+++++++++-++++++--++++-++++-+++++++++++-++++-+++++++++++-++-+-+++-++++++++++++-++++-++++++++++++-+--+++++++-++++++-+++++++-+++++-++++++-
581,178,-+++++++++++-++-++++++++-++++-++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++
582,160,+++++++++++++++++++++++++-++++++++-+++++++++-+-++++-+++++++++++-++++++-++++++++-+++++++++-++++++++-++++++++++++-+++-++-+++++++++++++++++++-++++++++++++++-+++--+++++++++++++++-++++++-++-+++++++++++++++
583,160,++++-+-+++++++++++++++-+++++-+++++++++-+++++++++++++++++++-+++++++++++++++++++++++++-+++++++++-++++++++++++-++-+++++++++++-++-+++++-+++++++++++++-+-++++-++++++++++++++++++++++-+++++++-++++++++++--++++
584,160,++++++-+++-++++++-+++-+++-++++++++-++++++++++++++++++++-+++++-+++++++++++-+++++++++-+++++-+++++++++++++-+-++++++++-+++++++++++++++++++++++-+-+-+++++++++++++++++++++++++++-+++-+++++++-+++++++++++++++++
585,172,+++++++++++++++++++++-++++++++++++-+++-++++++++++++++++++++-+-+++++++++++-++++++++++++++-++++++++++++++++++--+++++++++++++-++++++++-++++++++++++++-++++++++++-++++++++++++++-+++++++++++++++++++++++++++
586,164,++--+++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++-+++++++-+-++++-+++++-+--+++++++-+-++++++++++-++++++++++++
587,154,+++++-+++--++++++++++++++++++++++++++-++-++++++++++++++++++++-++++++++++++-+++-+++-+-++++++++++++-+++++++++++++++++++++++--+-+++++-+++++++++--++++++++++++++++++++++++++-++++--+++++++++--+++++++++++++-
588,176,++++++++-+++-++++++-+-++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++--+++++++-++++++-++
589,156,+++++++++++-+++++++++++++++++++++-++++++-++++-++-++++++++++++++-++++++++-+-+-+++++++++++++-+++++++++++++++++-++-++++++-+++++++-+++++++-++++++-+++++-+++++++--+++-++++++-+++++++++-++++++++++++++++++++++
590,160,++++++++++-++++++++++++++++++++++++++-+-++-+++-++++++++++++-+++++-+++++++++++-+++-+++++++++++++++++++-++-++++++++++++-+++++++-++++-+++++++++-+++++-++-++++++-+++++++++++++++++++++++++++-++++++++-++++++
591,154,++++-++++++-+++-+++-++++++++++-+++++--++-+++++++++++++++++++++++-+++++-++++++++++++++-+++-++++-++++++++---+++++++++++++++++++++++++++-++-+-++++-++++-++++++++++++++-++++++++++++-+++++++++++++++++++++++
592,172,+++++++++++-++++++++++-+-++++++++++++++++++++++++++-++++++++++++++++++++-+++-++++++++++++++++++++-+++++++++++++++++++-++++++++++-++++++++-+++++++++++++++-++++-++++++++++++++++++++++++++++++-+-++++++++
593,166,+++++-++++++-+-+++++-+++++-+++++++++-+++++++++++++++++++++++++-+++++++++-++++-++++++-+++++++-++-+++++++++++-++++++++++++++++++++++-+++++-++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++
594,142,+++-+-++++++-+-+++-++++++++++++++++++++++++++++-++--+++-+++++++-+-+++-+-++++-++++++++++-+-+-+++++++-+++++-+++++--++++++++++++-+-+++++++++++++++++++++-+++++-++++++++++++++++++++++++++++-+-++++++++++-+-
595,158,++++++++++-+++-+++++++++++++++--+++++++++++++++++--++++++-+++++++++-+++++++++++++++++++++++++++--+++-++++++++++++++++++++++++++-+++++++++++-++++++++-+---+++++++++-++-+++++++++++++++++++++-+++++++++++-
596,146,++-+--+-+++--+++++++++++++++++-++++++++++++++-++++++++++-++++++++++++++++++++--++-+++++++-++-++++++++++++-+++++--+++-++++++++++++-+++++-++++++++++++-++++-+++++++++++++++-++++-++++++++++++++++++++-+-+-
597,154,+-+++++++++-+++++++++++++++++++++-++++++++++++++++-++++++--++++-++++++++++++-++++++++-+-++-+++-+++++++++-+++++++++++++++++++++++-++++++-+-+++++++++-+++++++++++++++++++++--+++++-++++++-++-+++++++++++-+
598,146,+++++++++++++-+++++++-+++++-++++--+++-++--++++++++++++-++++++++++++++--++++++-+++++++-+++++++++++++++++-++-+-+-++++++-++++++-++++++++++++++++++++-+++++-+++++-+++++++-++++++++++-+++++++++-+++-++++-++++
599,144,+++++++++-++++++++++-++++++++++++++++-++-+-+-++++++++++++++-++++++++-++++++++-+++-+++++++++--+++++-++++++++++++++++-++++-++--++++-+++++++++-++-++++++++-++++-+++++-+++---++++++++++++++++++++++++-+++++-
600,160,+++--++++++++--++++++++++++-++++-+++++++++++++++++++++-+++-+++++++-+++++++++++++-++++++++++++++++++++++++-+++++-+++++-+++-++++++++++++++++++++++++++++++++++++--+-++-+++++++++++++++++-+++++++++-+++++++
601,138,++-++++-+++++++-+++--++++++++++++-+-+++++-+-+-++-+++++++++++++--+++++--++++++--++++++---++++++++++++++-+++-+++++++++++++++-+++-++-+++-+++++++-+++++-++++-+++++++++++++++--++++++++++++++++++++++++++++++
602,148,+++++++++++++-++++++++++++++-++++--++++++++++-+-+++++++++++++-++++-++++++++++++++++-+++-+-++++++++++--+-+-+++++++++++-++++++-++-++++++++++-+++++-++++++++++-+++++++++-++++++++-++++-++-+++++-+++++++++++
603,164,+++++++++-++++++++++++++++++-++++++++++++--++++++++-++++++++++++++++++++-++-++++++++-++++++++++++++++++++++-+-++++-++++++++++-+-+++++++++-+++++-++-+++++++++++++++++++++++++++-+++-+++++++++++++++++++++
604,154,+++++-+-++++++-++++++++++-+--++++++-+++++++++++++++++++++++++++++++-++++++++++-+-+-++++++++-+++++++++++++++++++++++-+++-++++++-++++++++++++-+-++++++++++++++-+++---+++++++++++++++++++++-++++-++++++++++
605,170,+++++++++++++++++++++-+++++-+++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++-++++-+++++++++++++-++++++++-++++++-++--+++++++-+++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+
606,182,++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++
607,164,+-+--++++++-+--+++++++++++++++++++++++++-++++++++++++-+++++++++++++++-++++++-++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++--++-+-+++++++++
608,180,+++++++++++++++++++++++++-++-++++++-++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++-++++++++-++++++++++++
609,168,+++++++++++++++++---++++++++++++-+++-+++++++++-++++++++++++++++++++++++-++++++-++++++++-++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++-+++++++++++-+++++++--++++++++++++++++++++++++++++-+++++
610,164,++++++++-++++++++++++++++++++++++++++++++-++++++-++++++++-++-++++++-+++++++---++-+++++-+--++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++-++++++++++++++++++-
611,146,++++-++++-++++++++-+++++++++-+--++++++-++++++++++++-+++++++++-+++++++++++++-++++++++++-++++++++++++++-+-++++++++++-+-++++++++-+++++++++++-+++++++-++++++++++++++-++-++-+-++++-++++++++++++++---+++++++-+
612,172,+++++--++-++++++++++++++++++++++++++++++++-+++++++++++--++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++-+-++++-+++
613,156,+++++++++++++++++--+++++++++++++++++++++++++++++++++++-++++---+++-+-+++-++++-++++++++++++++-+++++++-++++-++++++++-+-+-++++-++-++++++-+++++++++++++++++++++-+++++++++-++++-++++++++++++++++++++++++++++++
614,184,+++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++-++++++++++
615,150,++++-+++++++++++++++-+++++++++++++-+++-++---+++++++++++--++++-+++++++++++++++++++-+++--+++-+-+++++++++++++-++++++++--++++++++++-++++++++++-+++++++-+++++++++++++++++++++-+++++-+++++-++++-++++++++++++++
616,160,++++-+-+++++++-++++++++++++++++++--+++++++++++++++-+++++-++++++++++++++++++-+++++++++++++++++++++++-++++++++++-++-++-+-+++++-+++++++-+++++++++++-++++++++++++-++++-+-++-++++++++++++++++++++++++++++++++
617,150,+++++++++++++++++-+++++-+++-+++-+++++++++++++++++-++-+++++++++++++++-+++++++-+++++--++++++++-++++++-++++++++++++++++-+-+++-+++++-+-+++++++-+++-+-++++++++++++++++--++++++++++++++++++++++-+++++++-++++-+
618,162,++++-++-++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++-++++++++-+++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++-+++-+++-++++++++-++++++-+++-++-+-++++++++++-++++-+-++++
619,158,++++++++-+++++-++++++++++++++-++++++++++++++++++-+++-++++-+++++++++++++++++-++++++-+++++++++++++--+++-+++++++++++-+++++++++++++++--+++++-++-+++++++-+++++--++++++++++++++++++++-++++++++++++++++++++++-+
620,160,++++++++-+++++++++++++++++++++-+++++++++++++++++-+++-++++++++++-++-++-++++++++++++++++-+++++++++++++++++++++++++++++-++-+++++++++++++-++++--+--+++++++-+++++++++++++++++--++++++++-++++++++++++++++-++++
621,160,++--+++++++++++++++++++-++++++++++++-+++++--++++++++--+-++-+++++++++--++++++++++-+++-++++-++++++++++++++++++++++++++++++++++-+++++++++-++-+++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++
622,148,+-+++++++++++++++-++-+++-+++++++++++-+++++++++++++-++++++++++++++-+++-++++++-++++++-++++++++++--+--+++++-+++-++++-++++++++++-+++++++++++++++++-+-++++++++++++++++++--++++--+++++++++++++-++++++++++-++++
623,176,++++++-++++++++++-++++++++++++-++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++-+-++++-++++++++++++++-++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++
624,158,++++++-+++++++++++++++-++++-++++++++++++-++-++++++++++-+++++++++++++-+-++++-++++++++-+-++++++++++++++++++++-+++++++++++++++-+++++++++-++++++++++++++++++-++++++-+++++++++++-+-++++++-+-+++++-+++++++++++
625,162,-+++++++++++++++-+++++++-+--++++++++++++++++++++++++++++++-++++++++++-++-+++++++++-+-++++-+++++++++++++++++++-+++++++++++++++++-++++++-++++++++++--+++++++++++++++++++++++-++++++++-+++-++++++++++++++++
626,158,+++++++++++-++-+-+++++++++-++++++++++++++++-++++++++++++-+++++++++++++++++++++++++--++++-+++++++++++++-+++++++++-++++-++++++-+-++++++++++-+++-+++++++++-++++-++-++++-+++++++++++++++++++++++++++-+++++++
627,150,++--++-+++++++++++++++++++++++++++++-++++-+-+++-+++++-+++++-+++++++++++++-+-++++++---+++-+++++-+++++-+++++++++++++++++++++++++++++++++++++++--++++++++++++++++-++++++++++++++-+-++++++++-+++++++++-++++-
628,162,+++++++++++++++++-++++-++++++++++++-+++++++--+-++-+++++++++++-+++++++++++++++++-+++++++++-++++++-+++++++++++++++++++++++++++++-+++-+-+++++++++-+++++++++-+++++++++++++++++++++++++++++++++-+++++-++++-++
629,156,++++-+++++++++++++-+++++++++---+++++++++++++++-+-++++++-+++++++++++++++++++++++++++++++++-++-++++++++-+++-++++++++++++++++++++++++++++-++++++++++++++++-++-++++-+++++++++++++++++++--++-++++++---+++++++
630,148,+++++++++++++++++-+-+++++++++++++-+++--++-+++++++++-+++++++++++--++++-+-++++++-++++++-++++-++++++++-++++++++++-++++-++++++++++++++++++++++++++++-+++++++-+-++-+-+++++++++++-++++++++++-+++++-++-++++++++
631,166,+++-++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+-+++++++-+++--++++++-+++---++++++++++++-++++++++++++++++-++
632,146,+++++++-+++-++++++-+++++++++++++++++--++++++++++++++++++++-++++++-++++++-+-++++++++++++++-++++-+-+++++++-+-+++++++-++++--++++++++++-+++++++-+++++++-++++++--+++++++++++++++++++++-++--++++++++++++++--++
633,146,+++++-+++-++++-++++++++-++++++++--+++-++++-+-+++-+++++-+++-++++-++-++++++++++-+++-+++++++++-++++++++-++++-+++++-++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++-+++++-+++++++++-++-++
634,152,+-+++++-+++++++++++++++++++++++-+-+-++++-++++++++++++++-++++++-++++-++++++++++++++++++++++-+++++++++++-+++++++++++-++++++-++++-++++++++--++++++-++++-+-++++-+-+++++++-++++++++++++++-++++++++-++++++++++
635,160,++++++++-+++++++++++++++-+++-++++++-+++++++++++--++++++++++++++++++++++-++++-++-++-+-+++++++++++++++++-+++++--+++++++++-+-+-++++++-+++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++
636,158,+++-++++++++++++-+++++++-++-+++++++++++++++++++-+++++++++++-+++++++++++++++++++++++--+++++++-++--+++++++++++++--++++++++-++++++++++++-+++++++-++++++++++++++-+-++++++++-++++++++++++++++++++-+++++++++-+
