id,final_position,steps
573,158,++++++++-++-++--++---+-++-++-++-++++++------+--+++++++-++++++++-++-+-+++++-+--+++++++++-++++++-+----++++++++-++-++-+-+++++-+-++-++++-++--++++++-++++-+--+--+++-+--+++++++--++++----++++++++++---++-+++++++--++---++--++-+++++--++++--+-++-++-++++-+-+-++-+++-+++++-+++-++++-+-+++--+-+++--+-++++++--+--++++--++--+-+-+++-+++--++----++--++-++++++++++--+-+-++++-+-+-++-+-++--++-+++-+-+-+--++++--++++++++--+-+-+-++++--+++-+-+++-+++--++-+++---++--++---++++-+-+--+-+++++++++++++-++---+-++--+++-+-+--+++++-+-+--+++
574,156,++--++-+++--+-+-+++++-++++-+-+++++++++++-----++++---+-++-+-+-++---++-++-+-+-+++++++++-++-+-++-+++++--++++-+-----+++++-+++-++--++++-+++-++--++++++++++++++++-++++---++--+++-+---+--+-+-++++-+++--++--++-++--++++-++-++++----++--++-++++++-++-+--++++-+-++-++++---+++-++-+-+-+++---+-++++++++--++++-++++++++-+++--++-+-+-+++-+--++++++++++-----+--+-++--++++-++------+++++++++-+++--++++++--++-+-+++++-++--+-++-+-+++++-++-+--+++-++-+++++-----+++++--++--++++++++++++++++-+---++--++++--+-++-++++-+++++++-+--++--+++-
575,186,-+-++++++-++-++--++--+-+++++++++--+++-+-+++++++-++++-++++++-++++-++--+++++-+++-+++++++-++-+-+++++-+++-+-+-+-++--+---++-+++-++-+++-+-+-+-++--++--+++-+++++--+-+--++++++++-++-++++++++-+-++--+-++++-+-++++++-+++++++-++++++-++-+++-+++++-++-+++++---++-+++-+++++--+-+-+-++++-++-++--+-+++--+--++++++++++--++-+++-+++-++-+--+---+-+--++++-++-+---+++++--++--+++--+++++---+++++-++-++++-+++++-+-++--++-+-+++-+++--+-+++++-+---++---++++++-++++-++-+-++-+++++++-+--++++-+-+-+++--++++++-+++++-++++++++--+-++++-++---++-++
576,150,--+++-+++-++-+--+++++-++++-+-++++++-+-+++++++----+--++--++-++++++---+--+----+-+-----+++++---++++--+-++++-+---+-+++--++++++++-++++++++++++--++---++-+++-++--+-+++-+-+-+-++--+-++++++--+++-+--++-+--+++++++++++-++++++++-+-+--+--+-++++-+-----+--+++--++-+-+-+-+++-+-++++-++++-----++-+---+--+-+++++-+++++-+-++---+--++-+++++-++++-++-+-+-+-+-++--+++++-++++-+-+++-+-++-++-++-+++++-+++-+++++++-++++-+-+-++--+-++-+++++++++-+++-++-+++++++-+--++--+++--+---++-+-+++++-+++++++-+++++++-++-++---+++++++++--++++++---++++
577,178,++++-++--+-++--+-+--++--++--++++----+++----+-++++-+-+++++++-+-+++++-+++++++-+++-++-+++++++-++++++++++-++++--++-++---++++++--++++++++--+++++-++-+---++--++-++++-+--++-+++++++++++-+++++-+-++++-+---+-+-++--++++++++++-++-++-++---+--+++-++++++++-+-+-+-+++++-+++++-++-++-+--++-++++-+++++++++++-+++--+-+++-++++++-+++-++++-++++++---++-+-+-+-+-++++-+-+++-+++-++++-++-+-+---++-+-+---++----++++-++++++-+--+++++++++-+++---++---+--++-+-++-++++++--+++-+++--+++++-+-+-+++-+----+-++++-+++-++++++---++++-+++-+++--++-++
578,166,+++++++-++++-++-+--+++---+++-+-++++++--++-++-+++-+--+++++-+-+++---+-+++++-+++-+++++++++--++++++-++-++---++++++++++++-++-+-++--+--+----+--+-++++-++--++---++-+++-++-+++++++++-+---+++-+++-+++++--++--+--++++--+-++++++-+++-++++-+-++-+++-----++++--+++++--++++++-+++--+-++-+---+--++++---+--++-+-++++++++++-+-+----++++++++++++-+-+++-++++++++--++-+++-++-++-++-+++++-+---+-+++--+-+++-+++--++++-+++-+---++----+--+-++++----++-++++++-+-++++-++-+++-+-++++-++++++++--+-+++++-++++-++++-++++-++-+++--+-++++++-+++-+--+
579,138,-----+-++-+---+-----+-+-++--+-+-+-++--++---+-+-+++-+++++++--+-+++--+-+-++-++-++++-+++-+-++++-+--+++--+++--+--+++++++++-++++-+-++-+++-+++-+--+++--++-++++-+-++--++----++--++-+----++++++++--+-++-+++-+-+++-+--+++----+++-++++---++++--+-+++++++-++---+++-+-++++++--++-+++---++-+-++-++++++++++++++-+++++-+--+-++++++++-++++++++-+--++--+++++-+-++-+-+++--+--++++++++++-++++++-++---++++++-+++---+--+-+-++++--++-+-++++--+-+++++-++--++--+++++-+++++---+++-+-++++-+++-+++++++++-++-++-+--++--++-++++-++++----+++--+--+
580,170,+-++++++-+++-++----+++-+-++++----++++++-+++++++-++---+++++-+-+++++++++--+++++++++++-++++-+-++++--+++-++++-+-++++--+++-+++++++-++-+-++--+-+--+++--+++++-++---+++--+-+--+-++++-+-++++--+--++--++++-+-+-+-+++++--+++++-+-++---+-+++++++-++++--++-++---+-+-+++----+-+-++++---++++-+-++++++-+-+++++-++-++++-++++--+-+-+++++-+-++-++++++++-++++++++-++++-++--+---+-++-++--++--+--+-+-++++--++--++++--+++-++---+++-++++-+-++-++++-++--++--++-++++++++-++--+++++++++--+++-+-++-++--+-++++-+-+-++++-++-+-++-+-+++-++++-+-++++
581,126,-+++++++++++--++-+----++-+-++------+++-+-+++---++++-+++---++-++--++++-+-+-+++++-+++-+-+----++-+-+-++---+++++-+-+-++++++---+-+-+++-++++++-++++++----+---+++--+++-+++++--+++-+--+++-+--++++-++++++++-+++-++-++-+++++-++-+-+-+++--+-++-++-++-+++-++----++++++++++------+-++-+++---+++-+++---++++++--+-++++-+++-+++++--+++++++++++--+-++++---+--+-+--++--+-------++++-++-+++--+-+++--++--+++---+++++-+++---++++-++-+++--++-+++++-+--++++---+++++++++-+++++++-++-+-+-+-+-++-++-+-+--+-+-+-++++-++++++---+-++----++-+++-++
582,116,-++--++++-++++-+++--+--+++-+---++++-++++-++++-+--+-+----+-++---+++-+-++-+-+-++-+-++--+++++++-+++--+----+-+++--+--+-+++++-+--++++++---+-++-++--+--+++-+++--++-+---+++-++-++-++--+++++++++-+++-+-+-+++---+++++-+-+-++-+-+--+++++++-++++++++-+-++++---+++-+--++-+-++-++++++-+++----+++-++-+-+---++++-++--+-+-++-++-++++++-+--++-+++-+++-++++-+++-++-++--++-++++++++++--+--+++-+--+++++++-++----++--+++-+--+++++--++-++-+-++---+-+-+-++++++--+-+-+++++-++--+++++++-++++-++---+--++--+--+-++-+-++--++---+++---++-+-+--+--
583,156,---++-+----+-+++++-++-+++++++++++--++++--+++--++-++++++--+-+++++--+++-+++-+--+++++-+++-+++++-++-+-++++++-++--+-----++-+-+-+-++++-+-+-----+-+-+++-+-++++++----+++-++-+-+-+++-++++++++++------+-++--+-++-++-++++-+-+++++-+-+-+++++++----+++-+++---+-++++--+++++++++-+++--++--+++++++++-+--+++++-++++--++-+++--+++--++--+++-+-++-+---+++++++-+-++++----++-+-+++-+--+--+++++++--+-+++++++-----++++-+-+++++++++-+++-++-+++++++-++++-+++++++--++++-+++-++----++-++--+-+-++-++-+-++-+--+++++-++--+++++++-++--+++++++-+++--+
584,170,++++++++-+++--+-++++-+++++---+--++-++++++++++--++-+--+++-+++++++++-+--+-----++++-+++++++--++-++-+--++++-++-+++--+---++++--++++++-+++-++-+++++-+---++++--+--++-++-+-+++-+-++++-+++++++++-+-++++-+--+++-+++++-++++++-++++++-+++-+++-+++++++-++++++++++++++-++-++++-+++++++-+++--+++-+++-+++-+-++---+---++-+--++-+++-++++++-+-+++++-+---+-++-++-+-+++---+--++-+-+-+++++++------++-+--+-++--+--+++-++-+++++-+--+++++++--+--+-++-+-+-+-++-+---+++--+-+-++++-+++-+--++++++-++---+-+-+-+++++++++++--++---+--++++++++++-+++-
585,128,++--+++-+++--++--++--+-+++-++++++++---++-+-+-+--+-++++---+++++++---+-+-+-+-+++++++--++--++--+-+++---++-+++-++-+++++-+++-++-----+++-+++-++++-+++++++----+++++-+++--++++++---++++-++--++++--+-+-+--+--++++-+++-+--++++++++-+-+++-+--+++--++++++++++-+++++---++-+-++++--+++-+-+-++--+-+++---+----+-+++-+-++-+-+++++--++++++++++++++++-++-++-+--++-+-++--++-+----+-++--++---+-+++-+-+++---++++++-+-----+++++++-+---+++--++-++++---+-++-+-++-++-+--++--++-+++-+++-+++++--+-++++++++--+-++-+---+-+-++++--+++-+++-+-+++++--
586,90,++-+++---++++-+-++--+-+-+-+--+-++----++--+++++-+++---+++++--+-++-+++----+++-++++--++-+-++-----++-+-++++-+++--+++-++++-+++--+-+-----+-+++-+-+-++-+-++-++++++++++++--+-+-++----+-+-++---+--++---+-+-++-+++++-+-+-+-+++++++++-+++-+-+--+++++++++++-+----+-++--+++--++--+--+-----+--+--+++++++-++++++-+----+++-+++++--++++++++++++-+++++-+-----+--++--+-+-+-+--+++++-++++-+++-+-+++++-++--+-+-+-+++-+++++-++++++--++++++---+---+---+--++++++--++-++--++++-----+-+-++-+++-+---+-++-+++---+--+++-++++-+--++++---++-----+--
587,148,-+-+++-++++-+-+++----++---+++-+--+-+--+-++++-+-+++++--+---++-++++++-+-+--++-+++-++-++++-+++++++-++-++++-+-+++-+--+-+++----+++++-----++-++--+-++-+++-+++-+++-+++-+++-+-+-+++++-+++-+++--+--++-+++++-+++++-++++---+++++--+--+--++++++-+--+++-+---+++-++-+++++++++++++--+---++-----+-++++--++++--++-+++++++++--+-++-++++++--++---+++-++++--+++-++-++-+++++-+-++++--+++++++-----+++-+-+++++-+--+++++-++++--+-+++++-+++++-+++--++++--++++++-++++---++---+--+--++++-+-+++-+++-++-+-+---+-++-+-+-++-++-++-++++++--++-++++++
588,146,++++-++-+-+++-+++-++++++++--++++--++++++---++++-+-+-+-+---+-++++-+-+++++++-++-+++-+++-+-+----+++--++++++++--++-+++--++-++++-+++++-++-++-----++++++---++++++-++++-++-+-+++++++++++++++-++++-++-++--++++-+--+--++++-+++++-+-+-++++++-+-+----+-++++-++-++---++----+--++++-+++--+-+++++-+-+---+++++-+++-+-+++++-+---+--++++---++-+++---+--+++++-++-+-++-++-++-++++-+++-++-++-+-+++-++++-+--+-+++-+-+-+-++--+++++-+-+-++-++++++---++-++-++--+----+-++----+++++++++--+++-+-+-+-+++++-+---++-++-+-++--+++++-++-+++++---+--+
589,152,-+-++-+--++--++-+-+++-+---+++-+--+++++-+-++-+++-++--+--++++-+-+-++--+--++---++-+-+--+++++-+++++++--++++++--+-+++--+++--++++++++++++-++-++-++++-+-++++-++-+-----+++---++++++++-++++++++++---++-++++++-+-+--+++-+---+-++--++++++--+++++-+-+----+-+++-+++---++++++--+-++++++++++-+-++++++++-+-+-++++-++--+-++++-++-+--+++++++--+--++++---+--++++++++++-+-+++-+++----+-++-+++++++++++-+-++++++--+-++++--+--++++++----+++++-+-+++-++-+++--++-+--++-+-+-++++-+-++-+-++++++--++-+---+-+++++-++-+-+++--++-+-+-+--++-+++++++-
590,126,++-+++-+-+------+--+++++--+++++++-+--++-++--++-+-+-+++---+-+-++++---++-++++++++-+-+--++--+---+--++++++++++--+--++-++---+--++-++--++-+--+-++--+-+++++-++++-+++-+--+++----+++-++-+---++--+++---+----+++++++++++-++++--++-+++++++-++++--++-+-++++++-++++-++--+++++-+-+-++--+-++++---+++-++-+++-+-++++-+-++-++---+-+++-++++--+--++++++++-+++-+-++-++++++---+-++++++++++-++++-+-+----++-++-+--+-+-+++++---+++-+-+++-++++++---+++++++-+----++--++---++--+++-++++-+--+++-+-++++++--+++++--+++++-++++---+-++-++-+---++++++--
591,162,+++-++++-+++-++-+---+--++-+++++-++-++-++++++----+++-++-+--+-----+-+++++-++-+++-+++-+-+++++-+-+-++-+++-++-+-+-+++++-++-+++--+-++++++++++++-+++-++-+-+-+-+-+-+--++--++-+-++-+++++--+++-+---++-+++-++-+--++++--++-++++--+++-+++++++---+--+-++++++++---++-+-+-+-++-++--+-++--+++++-++++-+++++--+++-++++---++++++-++--++++++--++++++-+++-++++++++++++++++++++-+--++-+++-+++-+-+--++-++-++--+--+-++++--+-+----+++-++--++++-+-+-+-+-++++++--++-+-+--+---+++++--+--++++++++++-+-++-+-++++++-+++-+++----+++++-+-++++-++-+++++
592,150,+++++---+++++---++-++-----+++-+++---++++++-++-+-++++++---+++++-++---+-++++++++++-++--+++--+----+++----++--+-+++---+++++-+++--+--+++-+-+-+++--+-++++-+-+++++++++++----++++--+--+-+++-+--++--+++---+-+++++-+++--++--+-++++-+++-+++-++-++-+---++-++-+++---+-++++-+---+++-+--++++---+++++--+++++++-+++++++++++++----+--+++++++--++-+-+--+-+-+-+--+-++++-+++-++--++-+++-++--++++++-+++--+++++-+--+++++-+-+++-+++++-+-+-++++-+++-+--+++--+-++-+-++-++-++++++++--+++++-+++-+++++++-++++++-+-++++++-+--+-++++++----++-++++++
593,172,+-+-+++---+++++++-++--+++++-+++-++--+--++--++-+-++++++--++-+-++-+++++++-+++++--++---+-+-+++++++-+++----+++++---++---+--++-+++++----+--+++++++-++---+++-++++-++++--+++++-++-+++++-++++-+-+---++--++++-----++++++++--++-+++++++++++-+-+++++--+-++-+++--+--+++-+++-+++--+++++++++-+++++-+++--+++-++-+++++--+-+---+--++++-+---++++++--++++-+++-++--+++--++--++-+++--+++--++++-++-+++-+++++++--+++-++++-++-++-+++++-++-+--+-++++--+++++-++-++++-++++++-+++++-++++-++++++--++-+++-+-+-+--+++++-++++---++--++++--+++++-+-++
594,162,+-+---++---+--++-+++++++++++-++++-+++-+++-++++--++-+++++-+++++-+--+---++-+--++-+--++-+-+++++++---++++++-+++++++++-+++++-++--++---++-+++-++++++++++++-++++++++---+++-+++++--+---+++++-+--+++++-++++++--+++++--++++++-+++++++-++--+-+-++--+++++++-+-+-+++++-++-++-++++++-+++-+----+--+--++-+-++-++++++-+-+++--+---+--++++---+++-++--++-++-++++--++-+-+++-+-++---+++++++-+++-+++-+-+-+++++--+-+-++++----+---+++-++++++-+--+--+--+++++++--++++++---+++++++++++--+++--+---+-++++++-++--++++--+++++-++-++--+++-+-+-+---++-
595,194,++--+---++-++--+++++++++-++++++----+-+-+--+---+-++++-++---+-+---+-++-++++-+++++++-++++++++++-+-++-+++---+++-+++--+-++++++---+--++++++-++++++++-+++-+++++++++-++-++-++++++-+-++++-+-+-+++-++++-+-++-+-++++-+-+-+++-+-++++++-+-+++++--++++-+++---+++-+-+-++++++++-++--+++++++-+++++++++--+++++++--++++++-++++--+++-+++-++++++-++---++--+--++++++++-+---++++++--++++---+++-++++++++-+-+++++-++++++-+-+--++-+++++-+-+++++-++++++-+-++-+---+++++++++++-+-+++----++-+--++++++-++--+--++++++-+++-++-++++++-+-++-++---++--++
596,154,++-++++++--+--+++---++++-+-+-++-+-+--+-+-+--+-++--+-+-++-+++++--+-+--++-++--+++++-+++++--+++-++++++-+-+++-+++++-+++-++-++-+++++---++--+-+++++++-+++++-+++-----++-+++++++++++-++++-++++-+++++++---+-+---+---+++++++-++--++--++++-++++-----+++---++--+---++-+-++++++-+++---++--+-++++++-+-++++-++++---+--+-+-++--++++++++--++-++-++--+++--++++++-+--+--+-++-+++-++++++--+++-+++++++++++++-+--++-+-+-+++---+-++-++--++++--+++-+++++-+-+-++--+++-+++-+-+-+++-+++-+++-+++-+-+++-+++--++-+++-++-++++++--+--+++++++--+++-++
597,180,+++++-++-+-+++-+---++-+--++-++++-++++-+++++++++-+-+++-+-++-++-++++-+-+--+++--+-+--+-++++++--+---++--+-++--+-+++++-+-++++-++++++++++-++-+++--+-++-+++-+-+++-++-++-+++++++++-+-+-+++-+-+++--+-++++++++-+++-++-++++-+--+++++-++-++-++-++++++-++-+-+++-++-++++++--+++--+++-+--+++++--+++-++++--+++++++-++-++++++++-+++-+++--+++++++-+-++-++-+-++---+-+-+--++-+-+-+++++--+-+--++-++-++-++++++++--++-+-++++++--+-+-++-+---+++++++++--+--++++-++++++-----+++++-++--+-++++-+-++-+++++-+-+++++-+--++++--++++-++-+-+-+++-+-+++
598,142,++++++++---+++-++---+++--+++--++++++++++--++++++--+++-++++-+++-+--+---++++-++++---+-+--+++++----++-++++-+-+---+--++-+-+-+++-+++--+---++---+-+++++-+-+-+++-++-++-+++++--+-+++++++++-++++--++++-+-++-++----+---+-++---++++---++-+-+-++-++++-++++---+++--++-++-+++++++++++-++++--+--++-++++++-++-+++-+++-+-+++--++++++++-++-+-++++-+++--++---+------+++-+-+-+--+++-+-+--+++-++--+--++-++++-+++++-++-++++--+-+++++--++++-++++-++----+++++++--+++++-+-++--+-++++-+-++-+++--++++++++++-++--++--+++-+-++++-++++--+++-+--+-+
599,144,+++++-++-+--++++-+-+-+-++--+-+++-+---+-+-+--+++++-++---+-++++++--++++-++-+--++-+-++++-++-+-+-+-+-+++-++++-++-++++++++--+++-++-++++-++++++--++-+++-+++++-+++--++-+-+++-+-+++--++---++++++++++-+--+-++-+++-+-+-++++-+-+++++-+--+++++-+++++-+++--+---+++-+++-+++--+-+-+++--+++--+++++++++-+-+--+-+++++-++---+-+++++-++---++-+++++--+----++-+-++-++-----+++++++--+-++--------++-++++++++++---+++-++-++-++-+--++---++++-+-++++++-+++++++-+-+--+++-+++-+--+++---+--+-++++-+++++-++-++++-+-++++---+-++++++-+-++--++++-++-+-
600,174,++-+++--++-+-+--+++++++++---+-+++--+-+++-+--+-+--++-+-+---+++++-+++-+++++++-++-+-++---+++++++-+++++++++++++--++---++-+-++--+++++++-+-+++-++-+++--++++-+-+++++++-++++--+-+-++--++++--++++-+++-+--+---+-+-+++-+--++-++++--+++++-+-+++++++-+++++-++++-+++++++-++-++++-++++-++++--++-----++-+++--++++++-+--+-+++++-++++++-+-+-++++++-+++-++--++++-+-+++-+-+++++-++--++--++--++++-+-+-++++-+-+--+-+---++++-+++--+-+-+-+++++-++++---++--++--+-++++++++++-++-+++-+---++++-++++++-++++++--+++--+++++-+++-+++-+++-+-+--+++-++
601,112,+---+-++----+++-+-+----++++-++-++----+++---+++-+--+--+--+-+++++---++++++-++-+--++-+-+-+-++--+++++--+-++---++-+-+++--+--+-+-+---++--++++++++---+-+-+-++--+-+--+++++-++---++-+++++-++++++-++-++++-++-++++++++---+-+++-++----+-++++++++-++-+-+++-++++++++-+++-+++--++--+++-+-++++++++-+-++-++++-++-++++++++++-+++++++--++----+-----++-++-++-+++++++--+++++-+++---++-++--++-++-+-+-++-+-+++-+-++++--+++++++++-++----+-+---+---+--+-------++-++++++--+++--+++-+-++-++++++-++--+++--++---+++-+++++---+-++++++-----++-+-+++
602,162,++-+-++++++++++-++---+-+---+-+++++++--+++-++-+--+-++-++--+--++++--+++++++++-++--+-+-+-+-+++--+++-++-++++++-+-+++++++-++++-++++-+++++--+++-+--+--+++++++-+++++-++-+-++--+++++-++-+---+++--+--+---++++++-++-++++--++-+-+-+++++++-++-+-+++-+-+++----++-++++-++-++++++--+++++++++-++-++-+------+++-++-+-+++--+-+++----+--++-----++-+-+++-++++++++-++++++-+++++-+-+++-+++++----+++++-++-+---+-++-+++-++++++-++++-+++++++-+++-+--+-+++-+++++++-+-++--+--++-+--++++++++++++++++-++-+-++--+-+--+-+-+++--++-++--++-+++--+++-+
603,204,+++++++-++++-++++--+-+++++-++-++--+++-+-+++-+++-++++-++-+++++++-+++---+--++++-++-++++++++++++++-++---+-+++++++-++-+++++++++++--+-++-+-++-++++++-++++++++++-+++++--++++++-+-++-+-+++++--+-+-+---+-++--++-+++-+-+--+-+-+++-+--++-+--+++++++++++-+--+--+-+++++++-+++++-++-++++-+++++-+-+++++++-+-++++++-+++--+-+-++++++-+++++-+-++++++---++++++---+---+-+-++++-++-+++-+-++++++++-+--+-+++-++-++++-+--++--++-++-+--+---++++-+-++-+-++++++++++-+++-+++++----+++-+++-++++++++--+-+++++--+++++--++++-+-+++-+-+++-++-+-+++++
604,170,+---+--+-++-++-+++--+-+-++++++++--++++++++---++-+++-++++-++++--++++++--++-+---+-++-+-++--+++++++-+-+++++++-+++++---++-++--++-+-+-++--++++-+-+++-+--+---++++++-+++++--+++----++++++++++--++++----++++---+++--+-+++-++++++++++-++--+-+-++-++++++--+++++--++-++--++++++++++-++++-+-++-+++++----+-++++--+-----+++++++-+-+++-++++++++++--+++++++-+++-+--+++++++--+-+++-+++++++-+-+-+++--++-+++-+-++--++++++++++++++-+++--+++++-++++++-+---++-+++-++--+-+++---++++-+-++++--+-+-++++++++--++++-++--+-+++++--+-+-+---+--+++-
605,166,+-+-++++--+++-++++++++-+-+------+-++++-+++-++++++-+++----+++++++-+++++-++++++-++++-++++++-++++++---+-++--+-++++-+-++---+----+++++-+++--++-+++++-+-+++++++++++++--+++-+-+-++++++++++--+-----+++-++++-+++--+-++++-+++--+++-++++++++-+-+-++-++++-++++-+++++++-+---+-++--++--++++--+++++-+--+-+++-+-++----+--++-+-+-+++++++-+-+-+--+-+++-+++-++++++++++++++-++++++-++--++-++-+-+-++-+-+-+--++++-+-+-++-+--+++++++++-+++--+++++++-+++-++++-----++++-+--+----+++++-+-+-+-++++++---+++-+-+-+-+++-++--+-++-+-++++--+-++-+-++
606,182,++-+++--+--+++++-+--++++++-++-+-++-++++-+++++--++++-+---+-+--++-++--+-+-+++++++++--++++--+++-+--++++++++++++++++-+-+++-+-+++++-+++++-+-+--+++-++-++-++-++--++-+++-++++++-+-++-++--++-++-+++++-++++-+-+--++-++-+--+-+--++++-++++-++--+-+-++----++++-++++++-+++--++-+++--+++++-+++-++++++--+-+++++-++++++-+++++++++--++-+++++--+--+++-+-+--++-++++-++-+-+++++++-+++++-+++++-++++++--++++++++++-++++-+-++--+-++++++++-++--++++---++++--++---+-+-+++++++-++++++-+--++---+--+-+++-+++++++-+++++-++---+-+-+-+-++-+---+-++-
607,160,--++-+++++++--++++--+---+++++--++++-+--+-+++++--+++++----+++++-++---+++--++---++++-+--++++++++-+-++++--+-+-+-+--+++++++-++++-++--+---++---++-+++++++++++++-++++--++-+++-+++++++-+--++-+----++++--+-++--+---+++++-+-+++++++++--+--+-+-++-+--------++-++-+-+-+++++-++-++++++++-++-+--+-++--++---++++-+++++--+++--++--++++++++++--+++-++--++++-++-+-++++++++-+++++-+-+---+-++--++-++-++-+--+++++--++-++++++-+++-++++-+-+++++--+++++++-+++++++-+-+++++-++++--++-++++++-+-++++++--++-+--++-+--++++-+++++++--++++--+++-+-+
608,150,-+++-+-----++++++-++++++++---++-+++++++++++++++++--++-++++-+++-+-+-+++++++++-++++++-+++-+-+++-+--++--++-++++-++++-++++++-+---++++++-+-+++--++-+-+++++++---++++-+---+++++++-++---++---++++-+-+---+++++-+++++-+---+++++++--+-+-+-+++-++++++-+--+-+-++++-++++--++++--+-+--+++++-++--+-++++-+++--+++-+-+---++-++++--+++++-++--+++-+-++--++++-+-+--+++-+--+++-+-+--+--+--++++-++--++-++---+++-++++-++++-+++++-++--+--+++--+---+++++-++-++-+-+-+---+-+-+--++--++++-+-++++-++-+--++-+++-+++++++-+-++--+--+++++++-+--+--+-++
609,180,----+++-+++++--++++++++-+++-+--+-+++-+++--+-+++-++++++-++++-++-+++-++-+-++++--+++-+-++-++--+-++---+++++---+-++++-++++-+-++++++-+++++++++++++-+++++--++++--+++-++--++-+-+-+-++++-++-+-++---++++-+-+-+++-++--++--++++--++----+-+-+-+-+++-++-++--+++-++++++++-++++++++-++-++++++++--+++++-++++-+++-+++++-+-++++-++-+-++-+--++++++--+-++-++--++-++-++++++-+++--+-++++-+++-+++-++--++++-+-+++++--+-+++++-+++-+++++--++--++++++++-++++-+-++++-+++--+--+--++----+++++------+-++++-+-+-+++++-++++-+-++++-+++++-++-+-+-++-+++
610,154,-+-+-+---++-++-++-+--++--++-+++++-++++++++++-+++-+++-+++-+++-++-+++++++++-+--+--+++++-++-++-+-+-+-+-+-+-++++++++++-++-+++++--+++++++---++++-+++-++-++-+----+-++++-++++++++++++-+---++---+--++++--+-+-++++++-+++-++-+---++++-++++++-++-+++-+--------++-++-+-++++-+-+++-+-++-+-+-+-++-+--+++--++---++-++++-+--+-++-++-+++++-+-+++-++--++--+++++--++---+++-++-++--++-+++-++-+--++-+++---++--++++-++++-++-----++-+++-+++-+-++++--+---++++++-++++++--++++---++-++-++-+++-+-+-+++++++++++-++++++-++-++++-++++-+-+++-+++-+-
611,156,-+-+++++--+---+-+-+++--+-++-+-+++++-+-++--++++++----+++++-+++++++++++-+--+++++--+-++++++++---++-++-+-++++-+++-++-+-++-++--+++-++-+-+++-+-++++--+++-++++---+-++---+-+--+-++--++-+-+++++++-++++++++--+---++-+--++++-++-+++-+--+++-++++++--+---++++-+++-++++++++---+-++++-+--++++-+--+-+--+++++--+++++--+-+++++--+-+++++++++++---++--+--++-++--+-+++++--+-+-++++++++--+---++-+++---++-+-+++++++-++++++++--++---++++++-+++-++-+-++++++++++--++------+++---+-+--+++-++++-++++++++-++++--+++++-+++-+++++--+-+++++-++-++-+-
612,132,+-+-++-++--+-+-+--+-+++++++++-+-++-++--+++-+-++-+++-++++++++---++++---++-++++++--+-+++-++-+--+-+-+++++-++++-++--+-+++++-+-+-+-++----++---++++---++--++++-+-+-++-+++-+-+++++-+++-+---+-++--+++-++--++---++-+++-+-++++++-+---+-+++-+++++++++++-+-++++--+++++-++----+++-+++-++---+++++++--++++-+-+++++-+---+--++++---++-+++-+--++---+--+-+--+-+++--+-++--+++++++-+-++++-+-+-+++++++++-+-++-+++++--+-++++++-++++--+++-+++-+----+++--++--+--+--+-+-+-+-++-+++++-++-++-+-+++++++-+----+-++----++--++++-+++-++-++-+++++-+++
613,134,+--++++--+-+++-++-+++--++++++++++++--++++-+-++--+++--++++++++-+++++++-++-+-+++++-+-++++++--+---++--+-+---+-++-++-+++-++-+-+--+-++---+-++----++-++--++---+-++-++-+++++-++--+++---++++-++++++-++++-+-+--++++-+-+-++++-+-+-++--+-+---+++-+--+++++-+-+----+++++++--++--+++-+--++--+---+++--++++-+-+-+--+--++++---+++++++++-++++--++++---++++++++++++++-+++--+--+--+++++-+---+-+++++++++--+++---+++++--+++--++--++--+-+-+-+-+--+--++-++--+--++++-+-++++++++-+--+-+--+++-++++--+-+++++-+++++++-+--+--+-++++++-+++++-+-++++
614,146,+-+++++-++++++---+-+-++++--+--+-----++---+-++--+-+-+++-+++-+-+-+++++++-++-++-+-----+++++--+-++++++--+++++---++++++++++++-++++++-+---+++++--++-+-++++-+-++-+-+-+-++++++++++--+-+----+-+--+++--++-+++-+-++--+++++++++---+++--+++++++++--++------+++++++-+++++++-+++-+++-+++++++---+++-+++-------+++++---+++++-++++--+-++-++++-++-++-+++++++---+++-+-++-++-+-----+++++--+-++--++-++++-+-+-+++-+--++++++-+-+++-+++-+-++----+-+-+++-+++++-+++++++++++++---+-+++-++-+-+--++++++--+--++++++-+++-+-+-++++---++++--++--+-++++
615,158,+++++----+++-+++-++-+++-+++-++-+--+----+++++++--+-++++-+++-++++++-++-+-++-+++--+-+---++++-++-+++-+-++++--+-+++-+-++++++-++--++++-++++-+++-++++-++--++-++---+---+-+-+----++---++++++++--++++-+-++++++-++++++--++++-++++++-+-++-++--+-+-+++++-+++++-+++++-+++--++++---++-+-+--++-+++-+++-+--++-++-++-+-++-++++-++--+++-++++-++-++-++-+-+++-++++++-+++++++--++-+++++++++--++--+-++++--+-+--+++++-+++-++-++-+-++++-++++++--+-+++++--+++++-+--+--+-++-+-+--+-++---+++++-+-+--+++-+-+-++-++-++-++-++-+-++--+-+-+++-+++++--
