id,final_position,steps
499,54,-+--+++----+---+-+-+-+-+--++++-+-+--+-++++++----+-++++++++-+-+-++++-+-+++-++-++-++--+--+++-++++-+--+--+++--++-+----+-+-+-+++++-+----+++--++-+-+-+++-++++-++++-++-++--++-++---+------++---++-+-+-+-+-++-++-+++--++--+-+--++--++--+++---+---++++---+++-++++-+-++----+++++-++-++--+-+++++-+++++-++++-++---+++++-+-++--+-+-+-+++--+-+-----+-++-+-++-+----+++++-+--++-----++++---+-++-++++++++-+-++++--+-+-+-+-+-----+-+++-+--+++-++++++-----+-++++---+---+---++---+-+-++--+--+++++++-+---+++--++-+---+-++--+-+++++++-+--
500,34,++-++----+++-++--+-+-++-+++------+----+-++-++-+-++++++--+--+++-+--++-+--+++-+---++-++-+-+--++-+++-+-----+++----++-+-++-+--+++-----+-++-+++++-+-+-++-++++---++-++-+-+-+++--+--++--+-+-+-+++--++-+--+++---++++-++++--+-++-+++--++-+-+-++++-+--+-+-+--++--+-++-+---+++++-+-++---+--++-+-+++---+---++++----+-+++++-++++-++-+-+-++-++++-+--+-+++-+-+---+--+++++--+-+++-++++-+---+-+-++--++-+++-++-+-++++-++-+++--++------+-+-+++-+-+---+--++++-+-++++---+--++---+++--+--+-+-++-+---+-+--++-++++-+---------+-+-++++-----+-
501,66,+--+++++-++-+--++++-+-+-+---++++++++++-++-+-+-+++-++-+++--+++++--+---+--+--+++--++---+-++----++--+--+++-++----+-+----++++++--+-----------+-++--++++++++++++-+++++-+-+++--+-++++---+++++--+----+-+-+-+++++++++-+---+--+++-+--+---+++--++-++++--+++++++-+-++----+-+---+-+-+++++-+---+-++-++++-+-++++--++++-+-+-----+---+++--++-+--+-++-+--+---+++----+---+-+-+-++--+--+++--++---++--++++++--+-+----++++-++++++-+++-+++++------++---+++++-----++-+-+-+++++++++++--+-+++---+++++++++++++-----+-+-+++-++-++-++---++-++-++
502,56,+++++--+++-+-----+-+-++++-+-++++--++----+-+--++++-+-++--++-++++-+--++--+++++-++-++-+++-++++++-++--++++---+++-+++++-++++-++---++-+++++-+----+++++-++++--++++---+-----++++--+-+++---+-++-+++--++--++++-+---+-++++-++-+--+++-+++-+-+--+++-+---++++-+-+-++----+---+-+++--+++----+---++---+---+++--++--+--+-+-+-+-++-+++--++-----+-++++-++-+++------++++-+++--++-+++++--++-+-++++++--+--++-+--+---++---++-+-----+-+++-+-+-++++--++++++++-----+-++-+-+-+-+--+---+--++---++++--++-+--+-+-++++-+-+-++++++---++------++-++--+
503,82,+--+---+---++---------+--+-++-+---++++++----+-++--+--+-+++-+-+-++-+---++++++++-+++++-+--+-++-++++-++++-+++--++++++-++---++-+++-++-++++-+++--++++-+-+-++---+----+---+-+--+++---++-+++----+--+-++-+++++-+-+--+--+--+-++-++++++-+--+---+--+--++-++-+++++---+-+++-++++-++--++++++++++---+-+----++++++--++++--+++----++-+--+++-+++--++----++--++--+---+-+-++--+-----++++++-++--++-+++++++++-+++++++++--++++---+--+-+++-+++--+-++-+-+-+-+-+++-++-++-+++-+++--+-++++--++---++-+--++-+--+++-+-+++++-+++++--+++++++++--++-+++
504,38,--++++++--+-+-++++-+-+-+--+++-+-+++-++-++-+-+-++-+-++--++++-+-+--+--+-+++-++-++--++++++++++----+++----++-+++-++--+-+-+++--+----+----+------+++++-++---++-++++++----+++--+-++--+-++++-+++--++---+++-+---+-++-++++-+-+-+-++-++++++-+-++-+++---++-++-+-+++-+-+-+-+--+----+-----++-+-+---+---+-++-+-+-----+-++--+++++---+++++-+-+++---+++-+----++-+-+++-+-++++-++-+-++----+++-+++-++++++++++-++-------+-----+-++-+---+--+-+-----++-++-+++++++-+-+-+---++++-+--+++--+-+-+-++---+-+-+---+-+-+++--++++--++---+--++----+++--
505,32,+--++--+-+++-+---++-++-------+---++-+++-+++++---++++--+++-+-+---+--+--++----++---+++-+++-------+-+-+++---+-+++-----+-++--++-----++++++-+----+++++++-+++-++--+--+--------+-+-++-++++++-+-+-+--+-+-+--++-+-+-+-+--+--++----+-++------+--+-+----++++++-+++---++++-++++++-++-+--++--++---++-++++-+--+++++++-+--+-++--+-++---+--++-+--++-++---+-+---+-++++---++++-+++++-+----+-++++-++++-+-++-+++++++-+-----++--+++-+++-+++--+--+++-+------++-+++------++--+-++-+++++-+--++-++++-+-+-+++-+++++++-+-+++--+--++++-++-++---+
506,56,++++++++--------+-+++-++++-+-+++++-++-+-++---++--------+--++--+--+++---++++-+++-+--++-+---+++-++--++++-+-++---++++++-+++--++++---+++++-++-+-+--+----+-+-++-+-+--+-+-+++-++--+-++++++-+++--+-+++----++++---+--+--+---+-+-+----+++++------++--++++++++-+-+--+-+-++++++---+--+-+++++-++--+--++--++--+++-++++++--++++--+++-----+---++-++++-+++--+++++++++---+-+++++--+-+++--+-+-++-+-++++---+-+--++--+---+-++--+-++++--+++-+-+-+-+-+++-+---+---+++++---++----+++--++----+++-++--+-++-++-+--+---+++-++--+++++-++-+++--++-
507,68,+---++++-+++----++-++--++-+--++----+-+-+--+-++++++--++-+-++-+-++-+++-----+++++--++-++-+-+-++++---++---++----++++++---+--++-++++++++-+++-+--+-+++----+++++-+-++++++-++-+---+--++--++-----+--+--++--+++-++++-+++-+--++--+++-++-++--+++++-++--++-+-+++-+-++++-++-+--+-+-+++-+-++-++--+-+-++++++-+-+++--+++++-++++++-++----+++-+++++-+++---------+-+++++-+-++-+-+-++++-+++-+--+-+-+---+-++-----++-+---++++-+----+-+-+-+-++--+-+---++---++++++++-+----+++-++++-+-++-+++----++++---++-++++++-+--++-++-+--+++------+++--+-+
508,78,--+--++++-+-+-++-++-+++-+-++++--+-++-++-++++--++-+++++++++++++--+++-+--+++--+-+-+++---+--+-+-++--+--++---++++++--+-+-++++-+-+--++-----+++++----++------++---++++---++-+-++--++-+++++--++----+-++---++--+-----+++-+--++++-++++--+--++-++--------++---++-+++--++--+++-+--++-+-+++-++-+----+++---++--++++++-++-+++--+-+++---++++++--++--+++++-++---++++++++++++----+++-+++++-++++++-+--+++---++++++-+---++-+++-++++-+++++----+-+-----+++++-+-+++--+++++---+-+++-+--++--++++-+----+-+--++--++++--+++--++-++-++-++++++-+-
509,36,-++-++--++-+-++-+++-+-+---++--+++-+-++----+++-+++-++-++++-+-+-+-++--+--+-----+--++++-+++-------++-++---++--+++-+++++-++++--+-++-----+++-+++++--+-----++-+--+-++++-+-++-+++-+++---++++-+--+++---+-+---+-+++-++-+---+++-++-+++++++++---+++--++-++-+-+--++++-++++-+-+++-+----+-+--++---+-+++-+----+-++-+-+-++++-+-++-++++---+--+++--++-+--+-+++-+--+++----+--+---+-+-----++-++++-+--++++-++--+++-++-+++--+-------+++++--+----+++++++-+---+-+-+-+-+++--+-++++-++-+-+---++-++-+----+-++------++--++---+++++-+++-++--+----
510,64,--++-+-+++++-+++++---++-++++-+-+-++-+++-++++++--+--+--+----++-++++-++-+-+-+--++-+--++--++++++----+-+-++++-+-++-+++--++++++-+++--++-++-+-+--++-++-++--++++++-+-+-+--++-++-++--++++++++-+++--+--+---++--++-++++--+--+-++++++-+-----+--++++-+++----++++----+++++-++-+-+--+---++++----+----+-+--++-+-+------+++-++-++++++-+++--+-++-+++-+++-+-+-+--++++--+++++--++-+----+-++--+++-+---+++++++---+----+-+-++++-+-+-+-++----+----++++---++++-+---+-+-+-+-+-+-+-+-+-++-+-+---+-+--++-+-+++++-+--+-+-+++++-++-+---++-+-+++--
511,26,-++-+-++-+-+-+-+++-++-++++-+----++++-++++-+++++++-++-+++++-----++-++-----+---++--+-+--++-+++++---+++--+++--++++-+----+++-+++-+++-+---+-+-+-+-++++++-+-+-++++--++--+----++-+---++++-+----+---+---+-+++-+---+--+--++-++++-++-++----+--++--+--++-------+++-+-++-+-+---+-+-+++++++++++-----+--++---+--+-+-+--++--++-++-++--+--+----+--+-+-+---+--++--++--+--+----+-+++-++-+-+-+----+-++-+-+++-+-+++++++--+--+++++---+---++----+++-+--+++--++-+-++-+-+++-++--++---++-+++++--+-++-+--+---+++-++-++-+++-+-+-+--+-+-+-+++-+-
512,52,-++++-+----+++---+-++++-+++++-+--+------+++---+---+-+++-+-+++-+-+-+++++-+-+----+----++-++--+++++++--+-+++++---++-+++--+-+++++++---+++-+--+++++---+-+---+----++------+++--++-+-++++++-+-++++++++++-++++--++--+++-+--+--+-+--+--+++-++--+-+---++++--+++-++-+-++--+++---++++---+++-+-+--+++-++--+-++-+-+++-+-+--+-++-+-++------+-+++--+-++-+++++--+-++-+-+--+---++--++-++--++-+-++----++-++--++-----+-+-+-----+-++--+--++-++--++-++-+++++-++++--+++++-+-+++-----+-+--++-++++-++-----+-++-+-+-++--+-++++++-++++-+-++-+++
513,2,-++++-+----+-+-++--+--+++-+++++-++----+-+++-++-+-++--+++-+--+++-+++++---+----+-------+++--+++---+-----+----+-++-+++---++-+-+--+++------+--++-+++-++++++-++-++++++++-++-++-+-+--++-++----+--+--+-+++---+-++-+-+++-++-+-++--+++--+-++++--+-++-+-++--++---+---++-----+--+----+--+++--+-++-++--++++-+--+--+--++-+----+-++-----+--+-+++-++--+++-+-+--++++-+-+----+--++-+++-++-++--+++-++---++-++----+-+++++++---+-+-++++-++---+-+-+++----++----++-+--++--+---------+-++++--++++++-+--++-------+-+-+-+++-+++-+--+----+++--
514,58,+--+-+--+++-++-+++-++-++++++-++--+-+---+-++++---+-+-++++-++---++-+-+++--++++++++-+--+--++--+-+---+---++-+++-++-++-+++-+-+--+++--+-----++-----++-+++-+-+++-++---+--+----++-+-+++--+--+-+-+--++----++-+-++++++++++++++----++-+-++-+++--++++--++++-++-+++--++++-+++-++-+++-+-++++++-+--++-+---++-+-+--+-++-++--+-++---++++----+-+---+++++-+++++++-++--+--+-+-++--+-++--+++-+-+++-++-+--+++-+---++--++-++--+++----++---+++----+++--++--++---+-++-++-+-+-+++++--++---+--+-----++-+--+++-++++--+---+--+++-+-+-+++--++++--+
515,52,-+---+--+-+--++++++-+++-++--+-+++++++-++-++-++++-+-+--+--++-+-++-+--++--++-++--++++---+--+++-+---++++++++++-+--+-+--+--+-++++++++-+-+--+++---++-+++--+++-+-++---++-+-+-+----++--++--+--+-+-+----+-+++-+++-+-+-----+---+--+++++---+-+--+-------++-+--+-+--+-++-+-+-+++++--------+-+++++-+-+-++--+-+-++-----++---+++-++---++--+-++++--+--+-++---+--+++-++-+++++-+++-+-+++++----+++-+++-++-+++--++--+++++++++++++++---+-++--++-+-++-+-+++++--++-+++---+--+-+++-+++-++-+++-+--+++-+++-+++-----+++-+-++---+++--+---+---++
516,70,++++-----+--++-+++++++--++++---+-++++---+---++-+--+++--++--+-++-++-+-+--++++-++-++-+----++--+-+-+-++-+-++--++--+-++++++-+-+++--+++-+-+++++--++++-+++-----+-+++-++-++-++-+++--+-+-++++--++---+-+++-+++----+-++--+-+++-+++--++++-++++-++-+---++-+++++-+-+--+++--++++++-+++--+-++-+--++-+++-++++-++++++++--+-+-+-++++--+++----++----+-+--+--+-+----+++++-+++--+----+++-+--+++----+++++++-++-+-+++---++++----+-++++--++-++-+--+--++----+---+--+---++--+++++-+----++-+--+-+-+----+-+++++++-+++-+----+-++++-++-+++-+-+++-+
517,12,+-++-+--++-+-+-+-++---+---++---+--+---+-++++--++-+-+----++-++-++-+-+-+-+-+-----+-+-+---+-+-+-++--+--+------+----+-+-++--+--+-+++++---+---+-+----+---++++---+++++-++-+-+++-+++++--+-+--+++-+++-++--++-+---+-+-+-++++-+--+-+-+++++--+----++-------+---+----+-++++-++-++-++-+++--++----+-+++-+--+++--+++--+++++---+-+--++++--++--++-+-++--+-++-++----+---+++++-++-+-+---++---+-++----+-+-+++--+-++++-+---+--++++-+--++-++++++---+++-+-+++++-++++--+-++++--+-+-+-++---+-++-----+-+++-+++++++++---+-+++-----++-+--++-++-+
518,54,-+-++--+-++-+-++-+-++-+-+-+-+------++--+-+--+-+-++--+-+-++-++++---+-++-+-+++-+-+-++--+-++--+---+---+++---+++--++++-+--+-++-+-++-++++-+---++++-+--+--+--++++-+-++-++-+-++-+-++++---++-++-----+++--+-++++++--+-+-+---++-++--++---+-++---++++-+++++----+-++-+-+-+++-+-+-+++---+-++-++---+--++++--+-++----++--+++---+++++--+--++---+++++-+++-+---+--++-+-+++-+-+++---+++---++++-+-+++-+-++--++--+--++---+++-+-+---+++++--+-+++-+-+-++++++--++-+-++-++++-++-++++--++-++--+-++++-+--++-+-+--+++++-++-+++----+++-++--++-++-
519,46,-+-+---+---++++++---+++-+--++-+++++-++-+-+---++----+-+-----+++++++----++-+-+---+++---+-++--+++-+--+-+++-++-----++-++-+++++-+----+-+++---+-+++++++-++--++++--+++-++++-++--+-----++++++-++-+-++-+-+-+--+--+-+--+++-+-++++-+---+--++++-++-+-+++--+---++-+++++--+--+-+----+---+++----+-+-++++-+++-++++---+-+++--++++--+----+++-+--+--+++-+--++-+++--++---+-+--+---++-+-++--+-++++-++--+++-+++-++-++-+--+++++-+--++++-+---+-+-+-+-++++++-++++--++-+--++++---++-++--+--+++---++----+--+++++++---+-+-+++--+++-+----+-++-+-+
520,36,-----+--++-+-----+--+-+++-+-+-++++-++++-+-+++++-+++-+----++++++---+++++-++++--++--+++++-+-+++-+++++-++---++---+---+-+++-+----++--+---+++----+------+++--+----++++-++---+++++------++-+++++++++----++++++---++++-+-+-++--+++-+--++------+---+++-------+-+--+++-+--+++-+++--+-+--+++---+++++-+----++-+---++--+-+---++++--+++-+--+-+++--+++-+-+---+--+--++---+-+-+-+--+-+-++++++-++--+++++-+++++--+++++++-++-+-++++-+--+-+-+-+++++-+---+++++---++-++--+-+---+-++-+++-++--+-+---+---+--+----++---+-+++-++--+++-++++-++-+
521,60,++++-+-+---+-++++-+--++----+-++---++++++-++-+-+---+-+-++--+-----+-+--++-++--++-+++-+-+-+-----++-++++--+-----+-++++--++--++--+-++-++--+++++---------+------+--+++-++-++++++-+++-++-++-+++++--+++++-+-++++++--++++-+--++-+-+-++-+-++-+-++-+-+-+--+-+-++----+--+-++---+++---++++++---+++-++++-+--+++++--+--++-+++-+++--+-+--+-+-+--+---+--+-++-+-++++++++-+-++--+--+-++--+++-+++--++-----+-+-+++--+--++---+++++-+++-++++-+-++-+--+-+---+-+++++++--+++++--+-+-+-++++++--++-+-+-+-+--+-++-+++++++-+-++-+++--++++++-----++
522,60,+++-+++---+-++--+++--++++--+++-++--+-+++++-++-+----++-+-+-+--+--+-++-+++-++++++++++-+--+-++++---+-+-+++-++++-++-+----+----+-++--+--+---++++--+--++++-+++++++++-+---+---+-+--+-+++++-++-+-+-+-++++-++-+++-++-+------+++++++++++++-++---+-+-+-+-++++-+-+-++-------++++++++-+++++-+--+++-+++++++++--++++++++--+-+---++------+++-+++-+-+---+---++--+-----++++++-++++-+-+--+-++--+-+++++-+-+---+----++---++--++++-+---+++-++-++-+-+-+++--++--+---+-++-++--+--+-+-+--++++--+++--+--------++---+--++-+-+-+++-+--++-+---+-++
523,20,+-++--+--++------+---+-+-+----++-++++++++-+--+++-+-++-+-+---------+++-+--++++-+---+-+++-++-----++-+-++--+-++++++-+-------++++-----+-----++--+-+-+--+---+-++-+---+++--+-+++-----+--+++-+-+--++---+--++-++-+-++--++++--+++-++-+++---+-+--+-+--++--+--+++--++++--++-+++-+-+-+-------++--+-+-+++-+++-++++--+-+++++++++-++++++--++--+--+-+--+-++-+-+-----++-+-+----+-++--++---+++-++++-++----++--++-+-++--++-+-+---++-++++++---+++---+-++---++++++--+-+++++---++-+++-++-+---+-+-+--+++++++--+---++----+++-++++-++++++-+-+
524,88,+++----+-+-+--+-+--+-+++++++---+-+----++++-++----+-+-+++---+++-+-+++++-++----+++-+++++---+-+++++-++++-+-++---+--++-++--++--+++++++++-+-+-++--+-+----++-++-++-++-+-++++--++-+++--+++-+--+-++++-+-++-+-++--+--++--+++----++++-++-+++++---+++-+++++++++-+---+-+-+-+-+----+--+++-+-+-+--+---++-++---++--+++-+++++--++++-+++++---+--+--+++++++++--++---+----++-++++--++---+++++++-++--++++++-+-+--++++-+-++++-+++-+++++--+++++-+++---++++++-+++++++++---++++-+-++++-+-----+-++++++---+----++--+--+-++-+-+-+++-+------+-++
525,38,+--++--++++--++++++-+-+--++-++-++----++--+++-+--++---++++---++-++-++----+--++---+-++-++-+-+--++++--+--++-++++----+++-+++--+--+---+--++++--++---++++++-++++-++++--++++-++--++++-+--++-----+-+--+-++---+---++++++++++++-----+---+---+-+++-++-+++-+-+-+++-+--+--+-++++--+-++++---+-+++++--+--+-+---+-++--+-+-+++-+---+--++-+-+--+--+--+---+-++-++--+--+++-++-+-++-----+-+-++++++-----++-++++-+--+++--+++++--+--+--++++++-++---+++-++++++----+++---+--+--++-++-++-+---+-+--+++++---+++-++-++-++-++---+----+--++-+--+++-+
526,54,-+-++++++-+-++++-++++++----++-+-+++----+++-++-+--+--++-++-----+-+-+++-++++++++-++-+++-+-++--+--+-----+---+-+----++++++-++++++-+---+-++-+++-+-+--+-+--++--+---+++++--++++++++++-+-------++---+-++++--+-++++++--+-+++--+-++++-+--++++---+-+++-+-+-+-+-++++++-----+-++--++-+-+++----+---+--+--++++++++-++++--++-+-+--+++----++++---++++++++-+-+--++-----++--++-+++++--+-+-----++++--+---+--+-+++-++-+----+--+--++--+++++-++++-+++-++-+++-++++++-+-------++-++++---+-+-++---+++++---++++---+++--+--+-++--+----+-++-++-+-
527,48,+++---++-+-+-+----+-+++-+-+++++---+-+--+--+++++++++++++-+-+-+--++---+-++++--+-+--+-+++-++++--+---+-+--++-----++-++-+----+++-+-+-++++--+-++--+++-++++---++++--+++-++---+++-+++--+--+-----++--+--+--+++-+-++-+++---+-+++--+++++-+-+++-----++-+++++++-+-------+++++-++----++-+----+++--++--+++---++-++-+++++---+---++--++-++--++-++++--+++-++-++-++-+++---+-+-+-+++++--+--++++-++++-+++----+++++-+++---++-+++--+++---+++-+--+---+-+-+-+-+-+--++++-+-+-++-----+---++-----+--++++++-+---+++---+---++--++-+++++-+--+++++-+
528,34,+-++-+-+----++++++-+-++-----+--+-+--+-+++-++--+--+------+-++--++-+--+-+-+--++++++++++-++++-++-+--+----+--++-+-+---+++-+--+-+-+-+--+----++++-+--++++-+-+-+--+-++--+++++++-++-+++++-++-++-+---++-++-++-+++--++--+++-+-++--+---++-+++-+++-++++--+-+-+-+---++-++-++-+-+---++++-+----++-+-+--+++-+-++---+++-++++--+-++--+-+++--+-+-++--------+--+++----++------++++---++--++--+-++-++++++---+++--++++--+-+-+---+-++--+-+-++-+--++++-+++-+++--++--+-+--++++-+-++---+++-------+-+++++++++++----+++-+----++-++----+-+--+++++
529,54,+--++-++--+++++----+-+++-+------+++++---+++-+------+-++--------++-+-+-++-++-+--++---++-++-++-+-+++++-+-+---+--+-+-+++-++-++--+++--+++-++-++++-+-+-+--++--++++-----+---++----+-+-++---+-++-+--++++--+-+++---+--++-+++-++-+---++--++-+-++-++++-++++--++++---++-+----+--+++++-++++-+-+-+-++++--+++++++-++-++-+-+-+--+-+-+++++++-+-----+-+---+++-++++--+-++-+-++++++----+++--+--+++-+--++-+----++-+-++--+--++-+--++-++--+-++++-+-+-+++++++---+-++-+-+---+++-+++++--+-++++-++------+-+++++-+++-++-+-+---+++++++---+++-+++
530,24,---++---+--+-+-++---+-+--++++++-----++++-++--+--++-----+-++-+--++++-+---++++-+---+---+-+-+-+-++-+------++-+-+-+---++--+++++----+-+++-+++--+-+---+++--++-----+++++-+---+---++++-++++-+-+---+-++++++-+-+++++++++-++++-++---++--+++--++-++++----+---++-++--+++---+-+-+++++-++--+-+--+-++-+--+-++++++--+----+-++-+--+--+---++----+-++-+-----------+--++++--+-+-+-+--++++--++-+----+++++-++++--++-+--++++++-+-+-++--+++-+--++-------++++-+----+++-+-+----+++++++-+++-+-+-+-+--+++++---++++--+-++++-+-+++++-++-+-+-+++--+-
531,78,+--+-------++++++---+-+--+--++-+++++++--+++++++---+++-+-++---+++-+---+++-+-+++++-++-+-+++++--+-+--+---+-+-+-++++++-++++++++-+-+-++-++----++--++++---+++-+---++++++-++-+--+-+--+------+++-+-+-+--------++--+---++++-++++--++---++--++--+-++-+-+--+++-+++---+-+-++-++++++++--+---++++-+++-+-+++-++---+++-++++--+---++---+--++--++-+--+++-++++-+++--++-+++++++++-+-++---++-+++++-+++--+----+++-++-++-----+-++++++---++-+-+++-++-+-+++-+++++-+++--+--++--+-++----+++-++-+++--++++-+++-++-+-++-++-+---++---+++++-+-+++++-
532,74,++++++-+++----+-++++-++-+-++---+-++++--+-++-++-+-+++-++++--+++++-+--+++++--+---+-+++++++++++++++++---+--+-+-+++-------++++-+-+--+-+---+--+++--++-+-------+++++--+++-++++-+++-+-++-++--+---+-++--++--++-++-+++++--+--++--++--++-+-++----++-+--++-+-+-+-+++-+-+-+-+-+++-+-++++-+-+---++++++-++++--++-++++--+++--++-+++-++--+++-----+--++-+++--+----++++++--+++++++-+--+---+---+--++-++-++-+-+-++++-++----+---+-++-+++++-+--++-+-------++------+--+-+-++-++++-+--++++-++++++-+++++--+-++-++-+---++-+-+-+++--+-+++++++-+
533,54,+-++-+-+++-+++++-++--+----+-+++-++++--+++-++++-++---------+--+--++-+---+-++-+-+++++++-++-++++------+--+++-++--++++---++-++--+--+-+-++++---++--+--++---+-+-----++++++++-+++-+++++--+++-+++++-++++-++---++--+++--+++++---+++---+---+++++-++++-++-+++++-+-+++----++++---+--+--++++--+-+-++--++++++-+--+++-+---+++----+-++-+--++-++++--+++-++-+++++------++---+++++++++--+-++---++--------+--+++++++--+---+--++++++++++-+++++--++-++-+++-++++--+---+-++-+----+-+-++++-+--+-+-++---+----+-++++--+-----++--+---+++--++----
534,58,++++-+++++-+-+-+++++++---+-----+-+--+----+++--++-+++++----+--+-++-++-+-++++-+-+++++-+----+-+-+-+-+++++++-++++-++++++-++++-++-+-+--+++++++++-+---++--+-+-++-++---+++-+---++++++-+++--++-+++-+--+++--++---+--+++--++++-+--+-++---+-+-+-+++++-+++-------+----+---+--+++----+++-++---++++-+--+-----+-+-+-+++++-++---+----+++-++-++-++++---+--+-+++-++--+-++++++-++---++-++++---+-----++++---+++++++--++-+-+++--+-+++++-+--+-++----++++-++-+--+++++--+-------+-+--+---+++++-+++---++++++-+----++--+++--++-+----++++-++--+
535,36,+++--+++++-++----+--+-+-----++-++--+++---++-+-++-+++-+-++-++++++-+++----+--++-+++++-+++-+----++-+-++-+-++-----++---+--++-++----++--+--+-+++-+++-++---+++--++---+-++-++---+---+--+--+++--++-+-+--++-+----++++-+--+-+-+---+--+++--+++---+-+++-+-+++-+++--+-++++++++--+---+--+++-+-+-+++++---++-+-+-----+++++++-+-++---+++++--+-+--+---+-++++--+-+---++-+-++++--+-+-+---++++-+++--+++++++++---+-+-------+++++---+++--++-+---++-+++--+++-+++--+-+++-+++++-++++-++--+-++--+----+-++-+-++++-+--++++--+-----++-+++------+-+
536,30,-++--+++-+----++-+--++++-++++--++--++---+-----++-+--++--++++-++++-++-----++++-++++++-+++----+-+-+-+--+---+-+-++--+-++++-----+++-++++---+---+++-+-+++--++-++--+---++-+++++-+++-+-+--+-+++-++++-++++-++---++-++++-++-+++----+---++-+---+++---+-+++---++----+--++-+--+-++-++--++++-+++--+-+-+++++++-++-+++++----+-+--++-+--+-+---++------+++++--++--+--++++----++++++--+-+--+-++++-+-++-+---+++-+--+---+--------+--++-++---+-++-+-+-+-+++--++-++-++----+-++-++-----++--+--+--+--+++-++-+++++-+++--+--++-+-+-++++++-+---
537,62,+++-+-++--+--+-++--++-++-++++-++++++++++-+-++++++-+++++--+--++++--+-+++-+++-++++-+-+-+-++++-+----+--++++---++--++-++----++-+++----++--++-++++---+-+-+-------++----+---+-+++++-+--+++++++++++++-++-+--+---+-++-++----+++---++-++--++--++-++---+----------+++++--++++++--++-+++--+-+--++-+++-+++++-+++--+++--+++++-++--++---++++--+-+-+-++-+++-----++-+-++-+++-+--+---+-+-++++++--++--+-+++-++-+++++--++---+--+-+++-+----+-+++-++++---++++++-++-+-+++--+----++++----++-+-+++-+--+++----+---++--+--++----+++----++-++++
538,58,++---++-+--+--+-+-++++--++--++++++-++-+-+--------++++-+-++--+--+-++++--+++-+-++-+-++-+--+-++-+-+-+---+++---+-++++--+++--++-+++-++++++--+-++-+--+----++-++-+-++--+-++--+-----+--+++-+-++-++-+--+++-+-++-+-+++-+++-+--+++++-++-++--+++-+--+--++++--++-+----+++-++++--+--++++-+-+++-++------+++-+++++---++-++++---+++++++-+++--+-+++--++++++++--++++++++++++-+-+--+++-++--++---++++++----+-+++++------+---+---+--+--++--+--------+-++----+---+----+-+++++-+++-++-+++-+-++--++-++-+++--++-+----++++++-+--+-+-+++++-++-+-
539,54,++++-++--++---++--+-+++--++-+++--+--+---++++-+-++---+-----+--++++++---+-++++++-+++++++++--+--++++-++-+---++-+-+++-+++++++---++-+++-+-+--+---+-+-+-+-+--+-++-+-++-++-+-+-+++-+-+-++-+-+++++-++++++--+-------+-+++-++++++++--+-+-+++--++++++-+-+++-++--+-+-+--++++++---++----++-+---+-------++-++--++++++++--++-+++-++-++-+-++++++---+-----++++++-------+++++--+-+--+-+++-+---++----+-+----++-+---++-+++-+---+-+----++-++---++++++++-+--+--++-+--++-+--+++--++-+-+-++-+++-++-++-+--+-++++-+++---++-+----+++-+--+--+-+-
540,54,+++++------+-+--++-++-++----++-++-++-----++++-++++-++-++-+-+-++++-+-+---+--++-++-+-++++-+-+--+---++++-+-++++++++-+++++-++---+-+---+--+---+-+--------++--+-+++--++++--++-+-+++-+-+-++----+-++-++-+++-----+-+++----++++-+++-++-+++--+-++++-+-+++++++--+++--+++++-+++-+++++----+-+++++-++++--+-++---+--+++++++++--+--+---++-+--++-+++--+--+--++--+---++++--+--+-++-++-++++--++-+-+--++--+---+-+++-+-++--+---+--+-+--++++-----++-+---+-++-+++---++++--++--+++-++++-+++--+++--+++-+-++---+-+-+-++-+-+++--+-+++++-+--++---
541,66,++++-+++-++++----+-+-+-++---+++++-----+++++---+-+-++++-++-+-+++++--++++--++++----+--++-++----+++++++----++-+++--++--+----+++--+-+---+-++++-+++--+--++----+++-+++++-++-------++++--+++--++++++-+++-+-+++----+--+--------+-+++--+-+-+++--++++-+-----+++++-+---+++--+--++-+--+---+-+--+--+-+--+-+-++++++++++++++-+-----+-+++-+---+-+-++-+++--++++-+++++--+-+++-+----++---++---++++++-+---+-+-++--+-------+-+++---+++-++++-+++-++-+--++++-+-+-++-+++++---+++++++++-++++++++++++-+++--+++---+--++++-+++-++--+++-+++-+---+
542,40,--+-+++--++++++-++---+-+---+--++-+----++---+--++++++--+-++-+--++-----+--+--+++---+-++-+++-++-++-+++--++---+--+-++----++-+-+-++-++-+++++++++++++--+-+-++--+--+++----+++-----+++-+++-+----++-+-++++++++-+-------+-++-+--+--++--+-+--++-----++-+-----++-++++-+-+-+-+---+++-+-++++--+--+++---++-+-++-++++----++--++----+-+++++++++++----+-+--++--+--+---+----+-++-+---------++--++-+++++++-++-+++++++-+++-+-+--++++++++--+-+++++++++++---+-----+++--+++--+-+++-+-+++++++-+--++-----+-+++-++-+++-+---+++++-+---++++-++-+-
543,72,--+-----+-++--+-+-++---+-+-+++--+++---++-+-+----+++++---++-++++-----++-+--++-++-+-+++++++---++-+++++++++-++++----++-++-----+-++---++--+-+++--+++++-++--+---++++--++-+--++-++--++++-++-+++++---+---+++-+++--+-++-+---+-++++++++++--++-+++--+++-++++----+-+---+++-++-++----+++++-++-+++++-+---++-+++++-+-++-+-+-+-+--++-++++--+-++-++-++++-+++++-++++-+-++-+--+-+--++-+--++---+++++-+++++---++-+-+-+-++---++++----+++--++---+++++--++++-+---+-+++++--++++++-++----+-+++-+++++--+--+++--+---+-----+-+-++++-+++--+--++--
